,净值,杠杆倍数,每日PnL,资金占用比例
2018-06-20,1.36421,1.0255,-1150.0,0.05262019777013804
2018-06-21,1.3642400000000001,1.01807,30.0,0.05223780273265702
2018-06-22,1.366555,1.013195,2315.0,0.05189959423513873
2018-06-25,1.36958,1.01633,3025.0,0.05194519487726166
2018-06-26,1.368955,1.018875,-625.0,0.052099046352875
2018-06-27,1.37909,1.03066,10135.0,0.0523143522177668
2018-06-28,1.381095,1.034405,2005.0,0.05242821818919047
2018-06-29,1.37839,1.04925,-2705.0,0.05328499191085253
2018-07-02,1.378835,1.044605,445.0,0.053031979896071696
2018-07-03,1.37928,1.04996,445.0,0.05328664230613074
2018-07-04,1.38175,1.05305,2470.0,0.05334792835172789
2018-07-05,1.38399,1.04645,2240.0,0.052927766819124415
2018-07-06,1.38581,1.04715,1820.0,0.052893614564767176
2018-07-09,1.381515,1.053405,-4295.0,0.05337499049956027
2018-07-10,1.38232,1.05972,805.0,0.053663695815730085
2018-07-11,1.38244,1.06071,120.0,0.05370916640143515
2018-07-12,1.383835,1.061625,1395.0,0.053701308320717435
2018-07-13,1.38013,1.05872,-3705.0,0.05369812988631506
2018-07-16,1.3787099999999999,1.05614,-1420.0,0.053622444168824494
2018-07-17,1.37804,1.05343,-670.0,0.053510855998374504
2018-07-18,1.379735,1.054045,1695.0,0.05347631972806373
2018-07-19,1.38518,1.05713,5445.0,0.053422010135866824
2018-07-20,1.38563,1.06802,450.0,0.053954807560459866
2018-07-23,1.385445,1.068965,-185.0,0.05400975859741816
2018-07-24,1.390485,1.078365,5040.0,0.054287209139257164
2018-07-25,1.386525,1.046215,-3960.0,0.052819134166351145
2018-07-26,1.3885399999999999,1.04411,2015.0,0.052636366255203314
2018-07-27,1.389235,1.047005,695.0,0.052755905228417097
2018-07-30,1.3906100000000001,1.05889,1375.0,0.05330200415644934
2018-07-31,1.38816,1.008555,-2450.0,0.05085786220608577
2018-08-01,1.393955,1.00742,5795.0,0.05058943796607495
2018-08-02,1.40303,1.022165,9075.0,0.05099787602545919
2018-08-03,1.407445,1.04461,4415.0,0.05195421490715446
2018-08-06,1.4169749999999999,0.97872,9530.0,0.04834975917006299
2018-08-07,1.41042,0.97622,-6555.0,0.04845039066377392
2018-08-08,1.4106,0.981665,180.0,0.048714412306819804
2018-08-09,1.40888,0.982485,-1720.0,0.04881462580205554
2018-08-10,1.41114,0.981825,2260.0,0.04870370764063099
2018-08-13,1.412045,0.98832,905.0,0.04899447255576133
2018-08-14,1.412205,0.99523,160.0,0.049331435591858125
2018-08-15,1.415665,0.99524,3460.0,0.04921136003221102
2018-08-16,1.4291,0.997465,13435.0,0.04885770764817019
2018-08-17,1.43246,0.948505,3360.0,0.04635057872471134
2018-08-20,1.4341949999999999,0.99927,1735.0,0.04877223808477927
2018-08-21,1.433915,0.9542,-280.0,0.04658156166857869
2018-08-22,1.43378,0.960325,-135.0,0.0468849823543361
2018-08-23,1.435775,0.94846,1995.0,0.0462413679023524
2018-08-24,1.42893,0.945775,-6845.0,0.04633134583219613
2018-08-27,1.4300950000000001,0.95074,1165.0,0.04653662868550691
2018-08-28,1.43716,0.955655,7065.0,0.04654725291547219
2018-08-29,1.4351,0.954025,-2060.0,0.046534562051425
2018-08-30,1.432325,1.00614,-2775.0,0.049171661459515126
2018-08-31,1.42756,0.999315,-4765.0,0.04900112779848133
2018-09-03,1.42766,0.995005,100.0,0.04878637070450948
2018-09-04,1.425095,0.99362,-2565.0,0.04880614976545424
2018-09-05,1.42719,0.994625,2095.0,0.048783798933568774
2018-09-06,1.42485,0.999345,-2340.0,0.0490957995578482
2018-09-07,1.42229,1.005275,-2560.0,0.04947602106462115
2018-09-10,1.41302,1.022545,-9270.0,0.05065614782522541
2018-09-11,1.411985,0.96384,-1035.0,0.04778294386980033
2018-09-12,1.408565,0.99936,-3420.0,0.04966416175327373
2018-09-13,1.405675,0.99702,-2890.0,0.04964974122752415
2018-09-14,1.402455,0.99741,-3220.0,0.04978320160005135
2018-09-17,1.40954,1.031305,7085.0,0.05121624785390979
2018-09-18,1.40151,1.030125,-8030.0,0.05145075668386242
2018-09-19,1.40695,1.037485,5440.0,0.05161800348271084
2018-09-20,1.40524,0.994245,-1710.0,0.04952687797102275
2018-09-21,1.406085,0.99469,845.0,0.04951926803856098
2018-09-25,1.402155,1.040435,-3930.0,0.05194179673431255
2018-09-26,1.40187,0.94509,-285.0,0.0471914656851206
2018-09-27,1.400845,1.0335,-1025.0,0.05164382926019653
2018-09-28,1.399705,0.99884,-1140.0,0.049952525710774784
2018-10-08,1.404865,1.01824,5160.0,0.05073569346520841
2018-10-09,1.41123,0.98877,6365.0,0.04904508832720394
2018-10-10,1.41581,0.9518,4580.0,0.047058574243719155
2018-10-11,1.417595,0.934885,1785.0,0.04616406660576541
2018-10-12,1.413355,0.941565,-4240.0,0.046633400667206754
2018-10-15,1.413185,0.934445,-170.0,0.04628633193813973
2018-10-16,1.417165,1.000655,3980.0,0.049426742828111055
2018-10-17,1.41827,1.03944,1105.0,0.05130250234440552
2018-10-18,1.410785,0.994045,-7485.0,0.049322292199023954
2018-10-19,1.41287,1.02299,2085.0,0.050683573152519354
2018-10-22,1.4160650000000001,1.023485,3195.0,0.050593687436664286
2018-10-23,1.41448,1.0221,-1585.0,0.05058183926248516
2018-10-24,1.412195,1.019115,-2285.0,0.05051572197890519
2018-10-25,1.41036,1.00038,-1835.0,0.04965157832042883
2018-10-26,1.411055,0.999675,695.0,0.04959214913663891
2018-10-29,1.39774,0.99111,-13315.0,0.04963562608210398
2018-10-30,1.39768,0.9854,-60.0,0.049351782954610506
2018-10-31,1.40018,1.01815,2500.0,0.05090095559142397
2018-11-01,1.402995,1.000635,2815.0,0.04992494627564604
2018-11-02,1.402175,1.000095,-820.0,0.04992718455257012
2018-11-05,1.40549,1.00351,3315.0,0.04997950892571275
2018-11-06,1.403815,0.994535,-1675.0,0.04959161285497021
2018-11-07,1.40538,0.9887,1565.0,0.04924575559635117
2018-11-08,1.4105699999999999,0.99519,5190.0,0.04938663093642997
2018-11-09,1.40888,0.98455,-1690.0,0.048917225029810926
2018-11-12,1.40151,0.97953,-7370.0,0.04892373226020508
2018-11-13,1.4029099999999999,1.026295,1400.0,0.05120830987019838
2018-11-14,1.38928,1.010505,-13630.0,0.05091511430381205
2018-11-15,1.38894,1.019125,-340.0,0.0513620098780365
2018-11-16,1.38808,1.017025,-860.0,0.051287930090484705
2018-11-19,1.387645,1.00652,-435.0,0.05077408126718289
2018-11-20,1.38737,0.992395,-275.0,0.05007146615538754
2018-11-21,1.38902,0.972105,1650.0,0.04898946739427799
2018-11-22,1.387445,0.98272,-1575.0,0.04958063202505325
2018-11-23,1.378385,0.9833,-9060.0,0.049935975797763335
2018-11-26,1.376045,1.00207,-2340.0,0.05097573117158233
2018-11-27,1.38001,0.996905,3965.0,0.050567278497981906
2018-11-28,1.38293,1.024465,2920.0,0.0518555169097496
2018-11-29,1.3824049999999999,1.01779,-525.0,0.05153721232200405
2018-11-30,1.39173,1.012305,9325.0,0.050916018193184025
2018-12-03,1.40316,1.01862,11430.0,0.05081630035063715
2018-12-04,1.38855,1.04075,-14610.0,0.05246660185085162
2018-12-05,1.389175,1.046445,625.0,0.05272996562708083
2018-12-06,1.3903400000000001,0.9893,1165.0,0.04980867989124963
2018-12-07,1.37897,1.00143,-11370.0,0.05083511606488902
2018-12-10,1.3866450000000001,0.989915,7675.0,0.049972451492631506
2018-12-11,1.38407,0.98459,-2575.0,0.04979610857832336
2018-12-12,1.386355,0.991125,2285.0,0.05004400027410007
2018-12-13,1.387125,1.001355,770.0,0.05053246823465802
2018-12-14,1.392395,0.993235,5270.0,0.04993299315208688
2018-12-17,1.3921350000000001,0.997735,-260.0,0.05016858997151857
2018-12-18,1.3915549999999999,1.011625,-580.0,0.05088821498251957
2018-12-19,1.385305,0.993765,-6250.0,0.05021533164176842
2018-12-20,1.3856950000000001,0.989995,390.0,0.05001075272697095
2018-12-21,1.390355,0.979995,4660.0,0.049339665049573676
2018-12-24,1.38937,0.99965,-985.0,0.05036491359393106
2018-12-25,1.38764,0.97122,-1730.0,0.048993542993860086
2018-12-26,1.387105,0.976675,-535.0,0.04928772515418804
2018-12-27,1.391135,0.984725,4030.0,0.04955000772750309
2018-12-28,1.388385,0.981755,-2750.0,0.04949841002315641
2019-01-02,1.385605,0.969615,-2780.0,0.04898441475023546
2019-01-03,1.3836,0.98016,-2005.0,0.049588898525585436
2019-01-04,1.392045,1.000435,8445.0,0.05030760499840164
2019-01-07,1.3934,1.01672,1355.0,0.05107679058418258
2019-01-08,1.393215,1.018455,-185.0,0.05117074536234537
2019-01-09,1.3916,1.02068,-1615.0,0.05134205231388331
2019-01-10,1.38988,1.01992,-1720.0,0.05136731228595275
2019-01-11,1.3909,1.02714,1020.0,0.05169300452944138
2019-01-14,1.39011,1.02173,-790.0,0.051449957197631846
2019-01-15,1.389,1.02992,-1110.0,0.051903815694744414
2019-01-16,1.38904,1.007,40.0,0.050747278696077876
2019-01-17,1.3939599999999999,1.00124,4920.0,0.05027891761600047
2019-01-18,1.403075,0.999975,9115.0,0.04988917199722039
2019-01-21,1.39246,1.0368,-10615.0,0.05212070723755081
2019-01-22,1.39466,0.99502,2200.0,0.04994149111611433
2019-01-23,1.39594,0.99466,1280.0,0.049877645170995896
2019-01-24,1.39424,0.99276,-1700.0,0.04984306862520083
2019-01-25,1.39116,0.99954,-3080.0,0.050294574312084894
2019-01-28,1.3949,0.98896,3740.0,0.049628790594307845
2019-01-29,1.39328,0.98582,-1620.0,0.049528737942122196
2019-01-30,1.3956,0.9986,2320.0,0.05008741759816567
2019-01-31,1.39462,1.0119,-980.0,0.05079017940370855
2019-02-01,1.38876,1.02004,-5860.0,0.051414787292260726
2019-02-11,1.38411,1.01017,-4650.0,0.05108835280432914
2019-02-12,1.38278,1.01412,-1330.0,0.05133745064290777
2019-02-13,1.38134,0.99488,-1440.0,0.05041597289588371
2019-02-14,1.37855,1.00247,-2790.0,0.0509034130064198
2019-02-15,1.38605,0.96229,7500.0,0.048598751848778904
2019-02-18,1.39167,0.98891,5620.0,0.04974146169709774
2019-02-19,1.39798,0.99611,6310.0,0.04987746605816965
2019-02-20,1.39721,0.98245,-770.0,0.04922058960356712
2019-02-21,1.388015,1.00593,-9195.0,0.0507307918142095
2019-02-22,1.385025,1.00752,-2990.0,0.050920669301998164
2019-02-25,1.3869449999999999,0.99918,1920.0,0.05042925278219397
2019-02-26,1.3857249999999999,1.00364,-1220.0,0.050698948204008734
2019-02-27,1.382955,0.99648,-2770.0,0.05043808366866602
2019-02-28,1.38034,0.9982,-2615.0,0.0506208615268702
2019-03-01,1.37318,1.03184,-7160.0,0.05259965918524885
2019-03-04,1.374225,1.006495,1045.0,0.05126864232567448
2019-03-05,1.3751,1.00633,875.0,0.051227619809468404
2019-03-06,1.37869,1.015945,3590.0,0.05158240793797011
2019-03-07,1.38235,1.002725,3660.0,0.05077639526892611
2019-03-08,1.378785,0.99469,-3565.0,0.05049975159288794
2019-03-11,1.384315,0.98914,5530.0,0.0500173732134666
2019-03-12,1.382425,0.99369,-1890.0,0.050316147349765826
2019-03-13,1.37981,1.003045,-2615.0,0.050886100260180755
2019-03-14,1.378535,0.99761,-1275.0,0.05065718316908893
2019-03-15,1.37646,0.987545,-2075.0,0.050221691876262305
2019-03-18,1.37018,0.978165,-6280.0,0.04997266782466538
2019-03-19,1.372395,0.97675,2215.0,0.049819840497815876
2019-03-20,1.373375,0.97605,980.0,0.04974861199599528
2019-03-21,1.37328,0.994095,-95.0,0.050671858615868585
2019-03-22,1.372825,0.98513,-455.0,0.05023152987452881
2019-03-25,1.37064,0.986315,-2185.0,0.05037212543045585
2019-03-26,1.3723,0.977455,1660.0,0.049859250892661966
2019-03-27,1.376255,0.9794,3955.0,0.049814896221993754
2019-03-28,1.383185,0.96841,6930.0,0.04900913471444529
2019-03-29,1.38687,0.977745,3685.0,0.049350083281057354
2019-04-01,1.38544,0.985885,-1430.0,0.04981229789814067
2019-04-02,1.388075,0.98168,2635.0,0.049505682329845306
2019-04-03,1.383545,0.99333,-4530.0,0.05025720160891046
