,净值,杠杆倍数,每日PnL,资金占用比例
2016-05-30,1.07897245,1.0110701,1084865.0,0.06371014848432877
2016-05-31,1.0790217500000001,1.0009325,4930.000000000582,0.0602738647297888
2016-06-01,1.07331815,0.9853574,-570360.0,0.061515523612453576
2016-06-02,1.07057065,1.0079485,-274750.0000000003,0.06405790780832632
2016-06-03,1.0734078500000002,1.0120409,283720.00000000023,0.06412319045365654
2016-06-06,1.0796639000000001,1.03426795,625605.0,0.06842808998244732
2016-06-07,1.0775097,1.00212745,-215419.9999999997,0.06509696061204831
2016-06-08,1.07932465,0.9969565,181495.0000000003,0.06256789836125766
2016-06-13,1.0702478,0.999663,-907685.0000000012,0.06541319683161227
2016-06-14,1.0847152500000001,0.97682535,1446745.0000000014,0.061867793874936294
2016-06-15,1.0781303,0.99987135,-658495.000000001,0.0648931451050026
2016-06-16,1.0845061500000002,1.0021608,637585.0000000005,0.05843112692353104
2016-06-17,1.08376545,1.01297145,-74069.99999999953,0.06445620544556019
2016-06-20,1.08005615,1.0058369,-370930.0,0.06517386063678263
2016-06-21,1.0799682000000002,0.99986625,-8795.0,0.06360794373389883
2016-06-22,1.0734124,1.0128361,-655580.0,0.061828111450920445
2016-06-23,1.0660162000000002,0.99669655,-739620.0,0.06128887206404555
2016-06-24,1.0700978,0.99920595,408160.0,0.05463442453577607
2016-06-27,1.0695396000000001,1.0285397,-55820.0,0.06185515244129342
2016-06-28,1.0747820000000001,1.01252345,524240.0,0.06032131492712009
2016-06-29,1.0784696500000002,0.9985831,368765.0000000007,0.06019779508862396
2016-06-30,1.0811884500000002,1.0115378,271880.0,0.06233571862518509
2016-07-01,1.0823635500000002,0.9925941,117510.0,0.061127231233904726
2016-07-04,1.0805285500000001,1.0238207,-183500.00000000175,0.06867422059324578
2016-07-05,1.08072165,0.9938938,19310.0,0.07050481685085146
2016-07-06,1.0900961500000002,0.9750015,937449.9999999986,0.06409154550266048
2016-07-07,1.08644995,0.9916229,-364619.9999999982,0.06483632034775279
2016-07-08,1.0855196500000002,0.99097,-93030.0,0.06395544474943406
2016-07-11,1.0883580000000002,1.0063709,283835.0,0.06706606006479485
2016-07-12,1.0914590000000002,1.0257569,310099.9999999994,0.06676805908421661
2016-07-13,1.0973254000000001,0.9958291,586640.0000000006,0.06661159670595432
2016-07-14,1.1027933,1.00507905,546790.0,0.06379757067802279
2016-07-15,1.10733865,0.99724,454535.0,0.06173527673760868
2016-07-18,1.09880665,0.96748655,-853200.0,0.06162337068127499
2016-07-19,1.0902747000000002,1.002188,-853195.0000000002,0.06221446301560514
2016-07-20,1.0945046,0.9937095,422990.0,0.06146349042297309
2016-07-21,1.1019703500000002,1.02407465,746574.9999999998,0.06266821425821484
2016-07-22,1.1056226,0.986917,365225.00000000047,0.060606962990807166
2016-07-25,1.1141521,1.0072861,852950.0000000001,0.06052605205339558
2016-07-26,1.1094049000000001,0.9981151,-474720.0000000004,0.05692576623737645
2016-07-27,1.1015456000000001,1.0091004,-785930.0,0.06050441488759067
2016-07-28,1.1125749500000002,1.00990925,1102935.0,0.06743757128452334
2016-07-29,1.10473485,0.9773614,-784010.0,0.06522829437307966
2016-08-01,1.0971563500000001,1.0156339,-757850.0,0.0659467340274702
2016-08-02,1.10754955,0.99901425,1039319.9999999998,0.06316711112383189
2016-08-03,1.1064197500000001,0.99830855,-112980.0,0.06088047822718276
2016-08-04,1.1066646,0.9860583,24485.0,0.05986786330745557
2016-08-05,1.1167251,1.01850145,1006049.9999999984,0.06384301875188442
2016-08-08,1.1236154500000002,1.0053572,689035.0000000012,0.06112362463510091
2016-08-09,1.12762885,1.0089868,401340.0,0.05969738713229978
2016-08-10,1.1244181500000001,1.0034786,-321070.0,0.0609618254561259
2016-08-11,1.1048748000000002,0.9959458,-1954335.0,0.06185307873797103
2016-08-12,1.10570125,1.0003873,82645.00000000041,0.0664214506404872
2016-08-15,1.1002007,1.00533915,-550055.0,0.06171834738879914
2016-08-16,1.1091964,1.0192846,899570.0000000016,0.06433004290313239
2016-08-17,1.1055046000000002,0.9955709,-369180.0000000011,0.06302517149182373
2016-08-18,1.1114648500000002,0.999456,596025.0,0.05782289021555652
2016-08-19,1.10887175,1.00239075,-259310.0,0.05943989690421818
2016-08-22,1.1095487000000002,0.9948698,67695.00000000047,0.06181436019888086
2016-08-23,1.1044623,1.0053635,-508640.00000000047,0.06371366863314393
2016-08-24,1.106208,0.9953704,174570.00000000047,0.06211506877549248
2016-08-25,1.10845535,0.9938692,224735.00000000047,0.0627176493847948
2016-08-26,1.1161503000000002,0.9977068,769494.9999999998,0.06256404088230769
2016-08-29,1.12566815,0.98876305,951784.9999999991,0.062481818909063035
2016-08-30,1.12883645,0.99776865,316829.9999999996,0.06110195635514782
2016-08-31,1.11128105,0.9890228,-1755539.9999999995,0.06338825448341803
2016-09-01,1.11412835,1.0045254,284730.0,0.05918799570983002
2016-09-02,1.1198424500000002,1.0035069,571410.0,0.06272985722232623
2016-09-05,1.1273833,1.01048385,754085.0,0.059725146274563407
2016-09-06,1.11945235,1.0078063,-793095.0,0.05740829745902093
2016-09-07,1.11385925,0.9868884,-559310.0,0.055694453316251585
2016-09-08,1.11488845,1.0038807,102920.00000000081,0.05900515338552482
2016-09-09,1.11088985,0.99616645,-399860.000000001,0.05739005986957213
2016-09-12,1.11005415,0.97900835,-83569.99999999953,0.05928487407573766
2016-09-13,1.11255035,0.9990206,249620.0,0.06120496209452454
2016-09-14,1.11431645,0.9969485,176609.9999999998,0.0611002036270756
2016-09-19,1.11539315,1.0108465,107670.0,0.0634388466524113
2016-09-20,1.12737185,1.0126545,1197869.9999999988,0.06287704895239313
2016-09-21,1.1281641,0.99935355,79225.00000000058,0.06313666823824654
2016-09-22,1.1238199,1.00389655,-434420.0,0.06480843460771607
2016-09-23,1.11508695,1.001249,-873295.0,0.06371880506717437
2016-09-26,1.11704445,1.0002046,195749.99999999953,0.06356079205263497
2016-09-27,1.12004185,0.9930822,299739.9999999999,0.06135556809774564
2016-09-28,1.11954095,1.00454815,-50089.99999999898,0.06210063910569775
2016-09-29,1.1194447,1.0011804,-9625.0,0.06346858580866033
2016-09-30,1.1168802500000001,0.9967259,-256445.0,0.05800168728921476
2016-10-10,1.11668805,1.0009879,-19220.0,0.05971696616615536
2016-10-11,1.1196183,1.01773585,293025.0,0.06517112975020148
2016-10-12,1.1122355000000002,1.0055741,-738280.0,0.0647868234739855
2016-10-13,1.1074529,0.99693585,-478260.0,0.06411939008873425
2016-10-14,1.1202623,1.0091532,1280940.0,0.06535614918041963
2016-10-17,1.1158812,1.014127,-438110.0,0.059135336270563575
2016-10-18,1.1190037000000002,0.997541,312250.0,0.06091650545927596
2016-10-19,1.1193816,0.9975261,37790.0,0.05941529680316347
2016-10-20,1.1127723,1.00858345,-660930.0,0.05779440996149886
2016-10-21,1.10912075,0.9972658,-365155.0,0.058396108809613385
2016-10-24,1.11685985,1.0149935,773910.0,0.061044960117422074
2016-10-25,1.12635915,1.0098862,949930.0,0.06007259229882405
2016-10-26,1.1270403,1.0007344,68115.0,0.06656887956890273
2016-10-27,1.1167209,1.0012421,-1031940.0,0.06124895038679763
2016-10-28,1.1261761000000001,1.01549035,945520.0000000005,0.058654381850227505
2016-10-31,1.1183978,1.0087697,-777829.9999999995,0.05975561378965516
2016-11-01,1.1175505000000001,0.9992,-84730.0,0.05511172336283685
2016-11-02,1.1137917000000002,0.99326875,-375879.99999999907,0.06009486064584608
2016-11-03,1.1146443000000001,1.00928955,85259.99999999926,0.06251372837056629
2016-11-04,1.1227529,1.00102275,810859.9999999995,0.059508659919738346
2016-11-07,1.1258702,1.017085,311730.0,0.052836440648309196
2016-11-08,1.1263518000000001,1.0077999,48160.0,0.05817197344559666
2016-11-09,1.1301831,1.0194192,383130.0,0.060195026805833496
2016-11-10,1.1434088,1.0281242,1322570.0,0.05398089117383039
2016-11-11,1.1922374,1.0321368,4882859.999999999,0.06161718966373644
2016-11-14,1.2275719,0.97420095,3533450.0,0.05544840713607082
2016-11-15,1.2030517,0.9748796,-2452019.999999999,0.05161170214048158
2016-11-16,1.19948425,1.02251735,-356745.00000000047,0.056296944707694155
2016-11-17,1.2025555,0.9959489,307125.0,0.05498155053966325
2016-11-18,1.1934037000000002,0.9890242,-915180.0,0.058005737706360395
2016-11-21,1.1829233000000001,1.016267,-1048040.0000000005,0.05962267037938978
2016-11-22,1.2027432,1.0334798,1981990.0000000014,0.059317668143956254
2016-11-23,1.2100672000000001,1.0041287,732399.9999999985,0.058086864101431726
2016-11-24,1.2082624000000002,0.9956075,-180480.0,0.054872397750687266
2016-11-25,1.213821,1.0005462,555860.0000000028,0.057700628016816316
2016-11-28,1.2118308000000002,1.02204935,-199020.0000000011,0.05311376844028061
2016-11-29,1.2193947,0.9694073,756390.0000000005,0.0525420120326913
2016-11-30,1.21872335,0.9676161,-67135.00000000026,0.05347639150427371
2016-12-01,1.2268194000000001,1.0241801,809605.0000000014,0.054351120466468006
2016-12-02,1.22329835,0.99233305,-352104.99999999965,0.054362862093290644
2016-12-05,1.2316991000000002,1.0260022,840075.0000000001,0.05831629981705759
2016-12-06,1.2393117,0.9839137,761260.0000000001,0.055577107034493416
2016-12-07,1.23007225,1.02801395,-923945.0000000007,0.058534672658455626
2016-12-08,1.22481195,0.99254995,-526030.0,0.054654060568236615
2016-12-09,1.2325933500000001,1.0084184,778140.0,0.05727968433384781
2016-12-12,1.2399853500000002,1.0046921,739200.0,0.05751415530836714
2016-12-13,1.2419084500000002,1.0112922,192310.0,0.059786511638599445
2016-12-14,1.2512253500000001,0.9936164,931690.0,0.05361878098137957
2016-12-15,1.2543553,1.00214675,312995.00000000105,0.05391105095980381
2016-12-16,1.2444909000000002,0.9812996,-986440.0000000006,0.054135655793063654
2016-12-19,1.23893515,0.98256025,-555574.9999999998,0.05466874799701986
2016-12-20,1.2381682500000002,1.001576,-76690.00000000134,0.05959335817244546
2016-12-21,1.24038255,1.0015313,221430.00000000052,0.05754195026365051
2016-12-22,1.2472287000000002,0.97041025,684615.0,0.05344202190023369
2016-12-23,1.24928835,0.9986004,205964.99999999948,0.05412931290042046
2016-12-26,1.2578149,0.98235015,852654.9999999999,0.0530920968578127
2016-12-27,1.2728496500000002,1.01852545,1503474.9999999998,0.058013797230489855
2016-12-28,1.2766599500000002,0.99496425,381030.00000000186,0.05789598984443743
2016-12-29,1.2827685000000002,1.00430805,610854.9999999987,0.05781479939677346
2016-12-30,1.2758218500000003,0.9770603,-694665.0,0.05229886053448606
2017-01-03,1.2707248500000001,0.98087655,-509700.0,0.05145392686701609
2017-01-04,1.27179725,1.00489935,107239.99999999971,0.05532283899811861
2017-01-05,1.2720464500000002,1.00265275,24919.99999999971,0.05404848620111317
2017-01-06,1.2718247000000003,0.99640915,-22175.0000000007,0.054318808637699834
2017-01-09,1.2682147000000001,1.02184255,-360999.99999999977,0.053759126510676776
2017-01-10,1.2479563000000002,1.0131744,-2025840.0000000005,0.05824223412310191
2017-01-11,1.2525190000000002,1.0051564,456270.0,0.05886082207136179
2017-01-12,1.2518934000000002,1.0016989,-62560.0,0.0560164531580724
2017-01-13,1.2529156500000003,1.00356955,102225.0,0.05322985430024759
2017-01-16,1.2299219000000001,1.0279597,-2299375.0,0.055115880935204094
2017-01-17,1.2462472500000001,0.9803891,1632535.0,0.05150939590839618
2017-01-18,1.2467355500000001,1.00611225,48830.0,0.05249769488004092
2017-01-19,1.2514980500000001,0.9964129,476250.0,0.05171103542670322
2017-01-20,1.2510744000000003,0.9680599,-42365.0,0.053991922462804764
2017-01-23,1.2482499000000002,1.0012537,-282449.99999999953,0.05776856701530679
2017-01-24,1.2599637000000001,1.0165547,1171380.0000000005,0.05826185706778694
2017-01-25,1.25008125,1.00829065,-988245.0000000009,0.05642700064495807
2017-01-26,1.26043955,1.02031105,1035830.0,0.05532866768580849
2017-02-03,1.2393765,0.9740438,-2106304.999999999,0.056290477510264225
2017-02-06,1.2322277000000001,0.9987034,-714880.0,0.0579951116177635
2017-02-07,1.2485885,1.012737,1636080.0,0.06083884882809668
2017-02-08,1.2505019000000002,1.0104346,191340.0,0.055808955588152236
2017-02-09,1.2460816000000001,0.99313275,-442030.0,0.05331402574277639
2017-02-10,1.2664355,1.0235018,2035390.0,0.05424683846907323
2017-02-13,1.2720900000000002,1.03120835,565450.0,0.056813829603251334
2017-02-14,1.2662356000000001,0.99579845,-585440.0000000005,0.053048918384540754
2017-02-15,1.2664891000000003,0.98219245,25349.9999999984,0.054997961293152854
2017-02-16,1.2534020000000001,0.99020715,-1308710.0,0.0551603599643211
2017-02-17,1.24489785,1.0043994,-850415.0,0.05330207856010033
2017-02-20,1.2379088,1.0152534,-698905.0,0.05741935754879519
2017-02-21,1.2374982500000002,0.99574985,-41055.0,0.055510562136148474
2017-02-22,1.248547,0.9735801,1104875.0,0.056546136428985046
2017-02-23,1.24814485,0.97920375,-40215.0,0.05491691328935099
2017-02-24,1.2526664,1.0139117,452155.0,0.056658196467950284
2017-02-27,1.2627366000000002,1.01576905,1007020.0,0.056309315418591646
2017-02-28,1.25410675,0.9927475,-862985.0,0.05013158489099911
2017-03-01,1.2619687000000002,1.00193765,786195.0,0.05461850678229974
2017-03-02,1.25938275,0.9950199,-258595.0000000005,0.05530482532018165
2017-03-03,1.2572198,0.99318415,-216294.99999999895,0.055348897623152295
2017-03-06,1.2523246000000001,0.9904579,-489520.0000000015,0.052963028115873466
2017-03-07,1.26044825,1.00039725,812365.0000000003,0.05731624880275727
2017-03-08,1.2724629500000002,0.97677715,1201470.0000000005,0.052140969212502414
2017-03-09,1.2698464,0.9970273,-261655.00000000116,0.05496171584216799
2017-03-10,1.27377095,0.9886569,392455.0,0.05588756126052333
2017-03-13,1.2881357500000001,1.0192117,1436480.0,0.055411530966359715
2017-03-14,1.2899533500000002,0.99631555,181759.99999999852,0.05713753640780885
2017-03-15,1.28762445,1.0105115,-232889.99999999854,0.058048058189637514
2017-03-16,1.2908104500000002,1.0018649,318600.0,0.05726478275722047
2017-03-17,1.2878058500000003,0.9950265,-300460.0,0.05703022936260151
2017-03-20,1.29864375,1.0050188,1083790.0,0.05413969689531867
2017-03-21,1.30201665,0.9906636,337289.99999999884,0.053239781534283756
2017-03-22,1.3180018500000001,0.9804626,1598520.0000000005,0.05073908052556983
2017-03-23,1.32396855,1.0041632,596670.0000000007,0.05027170622746288
2017-03-24,1.3193284500000002,1.0058121,-464010.0,0.05336567023927968
2017-03-27,1.3210428500000002,0.9855295,171440.0000000006,0.053483787448681167
2017-03-28,1.31828155,0.9948095,-276130.00000000064,0.047129379911294365
2017-03-29,1.3292160000000002,1.020692,1093445.0,0.049997631686648364
2017-03-30,1.3296565,0.993959,44050.00000000122,0.050269983262594506
2017-03-31,1.32319545,0.99445155,-646105.0000000014,0.05411481614450835
2017-04-05,1.3187016000000003,1.02961045,-449384.9999999993,0.05240507177666274
2017-04-06,1.3181542000000002,1.00231225,-54739.99999999945,0.054376696216573144
2017-04-07,1.3257820500000002,0.97544,762784.9999999991,0.05316031168169761
2017-04-10,1.32576705,0.9932797,-1499.9999999991269,0.04968124000366429
2017-04-11,1.3234566500000002,0.9825297,-231040.0000000004,0.04883265953592057
2017-04-12,1.3454907,0.99144595,2203405.000000001,0.047254833496805294
2017-04-13,1.3367299000000001,1.00546225,-876079.9999999999,0.0466140837427217
2017-04-14,1.330097,0.99648205,-663290.0000000014,0.04866907488701951
2017-04-17,1.3383271,1.0025049,823010.0000000007,0.05055745116421837
2017-04-18,1.3440723,0.9775267,574520.0000000002,0.0508864820739182
2017-04-19,1.333676,0.9939395,-1039630.0,0.054023604683596314
2017-04-20,1.3389147000000001,1.0136196,523870.0,0.05116689285732691
2017-04-21,1.3346550500000003,1.0004688,-425964.99999999907,0.05062384696330336
2017-04-24,1.3384601500000002,0.988787,380509.9999999995,0.04726444339788525
2017-04-25,1.34512585,0.99867525,666570.0,0.03954605251248424
2017-04-26,1.343617,0.9946642,-150885.0,0.0504895494772692
2017-04-27,1.3364207500000003,1.00933095,-719624.9999999993,0.049447018463309546
2017-04-28,1.3247259500000002,1.0099469,-1169480.0000000005,0.05027969445303008
2017-05-02,1.3226619000000002,1.00939435,-206405.0,0.05138224326262063
2017-05-03,1.3290353500000003,0.9929386,637344.9999999998,0.04928488470980098
2017-05-04,1.3494732000000003,0.96730615,2043785.0,0.0485625068360009
2017-05-05,1.3542402500000001,0.987489,476705.00000000047,0.04823543237619765
2017-05-08,1.35215495,1.0003458,-208530.0000000003,0.048106325388225665
2017-05-09,1.3538783500000002,0.9987026,172340.0,0.04793495516048396
2017-05-10,1.35871735,1.006923,483899.99999999884,0.048204882347310865
2017-05-11,1.36158945,0.997081,287209.9999999996,0.05003157890214264
2017-05-12,1.3687228500000002,0.98652685,713340.0000000014,0.05227955644928409
2017-05-15,1.3671111000000002,1.00504645,-161175.0000000003,0.0502384517249549
2017-05-16,1.3603467500000002,1.0064411,-676435.0000000005,0.05059631303562861
2017-05-17,1.3623661500000002,1.0070852,201940.000000001,0.050983653696915474
2017-05-18,1.35909965,0.9956768,-326650.00000000105,0.05187213387921923
2017-05-19,1.3432786500000002,1.026779,-1582100.0000000005,0.05350679101465657
2017-05-22,1.3386624500000002,1.00060425,-461620.0,0.0542055971615548
2017-05-23,1.3358417500000002,0.99871385,-282070.0,0.05458777022053697
2017-05-24,1.3438127500000001,0.98619195,797100.0,0.05283938294230353
2017-05-25,1.3424936,1.0027112,-131915.0000000011,0.054147210832141024
2017-05-26,1.3463223500000001,0.99114355,382875.00000000116,0.05218895645608201
2017-05-31,1.3571483500000001,0.9759321,1082600.0,0.047394581439825646
2017-06-01,1.3579328000000002,1.0091526,78445.0,0.047429860299419827
2017-06-02,1.3537319,0.9993235,-420090.0,0.040669222613428854
2017-06-05,1.3483354500000002,1.00666725,-539645.0000000022,0.05226200015730507
2017-06-06,1.3534864000000002,1.0008225,515095.00000000163,0.050838221204143615
2017-06-07,1.3516994000000002,1.0031264,-178699.99999999919,0.0512068548672878
2017-06-08,1.3539417500000002,1.00123655,224234.99999999919,0.05117900825497109
2017-06-09,1.3560377000000001,0.9994044,209595.0,0.050398087752280045
2017-06-12,1.3547820000000002,1.00717525,-125570.0,0.05080212351507476
2017-06-13,1.3598244000000002,0.9875329,504240.0,0.04806346245882925
2017-06-14,1.34526205,1.00733475,-1456235.0,0.04873995813678086
2017-06-15,1.3447704500000002,0.9964489,-49160.0,0.051884829860739425
2017-06-16,1.340896,1.0021815,-387444.99999999907,0.0506498177338138
2017-06-19,1.3356891000000002,1.0089966,-520690.00000000175,0.0512623446578998
2017-06-20,1.33126085,0.9922659,-442825.0,0.053074900384849445
2017-06-21,1.3304749,0.9970779,-78594.99999999892,0.05312513148500584
2017-06-22,1.3351036,0.9980745,462869.99999999965,0.053614711247876194
2017-06-23,1.3235777000000002,1.0030584,-1152590.0,0.050127930532525594
2017-06-26,1.3251171000000002,1.00131745,153939.9999999995,0.05477408109819125
2017-06-27,1.32352135,1.0098788,-159574.99999999898,0.05429765526638462
2017-06-28,1.3203695000000002,0.99796485,-315184.99999999965,0.054177109892344526
2017-06-29,1.3212844000000001,1.02019015,91489.99999999872,0.05309818423648989
2017-06-30,1.3224897500000001,1.0008005,120535.0,0.05111071182215211
2017-07-03,1.3211393,1.0113996,-135044.999999999,0.052620796308156144
2017-07-04,1.3312014,0.978991,1006210.0000000005,0.0514793403913187
2017-07-05,1.332359,1.006707,115760.0,0.05477740909169375
2017-07-06,1.3290363000000003,1.00489805,-332270.0,0.05481745419594634
2017-07-07,1.3290765500000001,1.0043862,4025.00000000032,0.05478108465610953
2017-07-10,1.3252568500000002,1.0023375,-381970.0,0.05479447625567828
2017-07-11,1.3333094500000002,1.0165819,805259.9999999997,0.055279780699071766
2017-07-12,1.3350095000000002,1.0025489,170005.00000000032,0.05508870386315602
2017-07-13,1.3446456000000002,1.0130162,963610.0,0.05148825088186806
2017-07-14,1.3397348000000002,0.9964871,-491080.0,0.05111717109983259
2017-07-17,1.3479276000000002,1.01195,819280.0,0.053191238164423664
2017-07-18,1.3523935500000002,1.00553025,446595.0,0.05080148969950352
2017-07-19,1.3569898,1.0097492,459625.0,0.04841350060258375
2017-07-20,1.3516170500000002,0.9906711,-537275.0,0.047597484065475495
2017-07-21,1.3540222000000002,1.00296265,240515.0,0.05012767774413152
2017-07-24,1.35394125,0.9963768,-8095.0,0.04709037116640032
2017-07-25,1.3595508500000002,1.00922495,560960.0,0.04931849257422037
2017-07-26,1.3584346500000002,0.98954195,-111620.00000000064,0.048573075635254155
2017-07-27,1.3612195500000002,1.00595875,278490.00000000064,0.05035112410778996
2017-07-28,1.3594759,1.0012819,-174365.0,0.04697250315360501
2017-07-31,1.3729773,1.0184582,1350140.0,0.048263498602635305
2017-08-01,1.37737725,1.00338155,439995.0,0.04494190135636406
2017-08-02,1.38050445,1.0021779,312720.00000000047,0.04813323419565942
2017-08-03,1.37859145,0.9976814,-191300.00000000047,0.04703221828337903
2017-08-04,1.3685624500000002,1.0108533,-1002899.9999999991,0.05170369170950146
2017-08-07,1.3606445500000002,1.01286475,-791790.0,0.053025823312929155
2017-08-08,1.3527784500000002,1.0082438,-786610.0,0.052171932514152634
2017-08-09,1.3629991500000003,1.02188685,1022069.9999999995,0.049471733713113475
2017-08-10,1.36458545,0.99998905,158629.99999999962,0.046581527745294365
2017-08-11,1.3687604000000002,0.9843895,417495.0,0.04853645312941549
2017-08-14,1.3679700000000001,0.99484815,-79040.0,0.04947953646644298
2017-08-15,1.3669605000000002,0.99833215,-100950.0,0.04978204015404981
2017-08-16,1.36540535,0.99808695,-155515.0000000011,0.05118828009572396
2017-08-17,1.37559,1.0240852,1018465.0,0.04946962612406313
2017-08-18,1.3823086000000002,1.010867,671859.9999999993,0.05481816723125357
2017-08-21,1.3754187500000001,1.0021936,-688985.0,0.04826891083170126
2017-08-22,1.3743261000000002,1.00426455,-109264.99999999715,0.05122899143078197
2017-08-23,1.3719337,0.9950224,-239240.00000000186,0.04803112861794998
2017-08-24,1.36824155,1.00455645,-369215.0000000018,0.0499288130082002
2017-08-25,1.3725597,1.0072336,431815.00000000035,0.05045976069383357
2017-08-28,1.369596,0.9986486,-296370.0,0.051616675282346036
2017-08-29,1.3697264500000002,0.9946599,13045.000000000611,0.04843448412637428
2017-08-30,1.366394,1.00081305,-333244.9999999996,0.05209887009164267
2017-08-31,1.3701023,1.0030683,370830.0000000002,0.05124449904215182
2017-09-01,1.36654245,1.01088995,-355984.9999999991,0.04861282904164448
2017-09-04,1.3509082000000001,0.99062285,-1563425.0,0.050399541212348846
2017-09-05,1.3520647000000001,1.0080052,115650.0,0.05218651814517456
2017-09-06,1.3522700500000002,0.9895919,20535.0,0.05123360677846855
2017-09-07,1.3538086000000003,0.99629045,153855.0,0.05209601748725781
2017-09-08,1.35607055,0.9962402,226194.99999999942,0.04899559687362874
2017-09-11,1.3600509500000002,1.0019428,398040.00000000116,0.0496695899517588
2017-09-12,1.3683905500000002,1.0124382,833960.0,0.04997364385481908
2017-09-13,1.3648774000000001,0.992339,-351315.0,0.049680467271272864
2017-09-14,1.35205075,0.9920859,-1282665.0,0.049096035041584066
2017-09-15,1.3494970000000002,0.9764998,-255375.0,0.051351632497145236
2017-09-18,1.3447680000000002,0.99936265,-472900.0,0.052653704951337345
2017-09-19,1.3484094500000001,0.9947402,364144.9999999992,0.04999989728639175
2017-09-20,1.35786475,1.0109273,945530.0000000008,0.049577692476367764
2017-09-21,1.3397409500000002,0.979489,-1812380.000000001,0.05023499356349449
2017-09-22,1.3295778500000002,1.005898,-1016309.9999999991,0.05290332717260595
2017-09-25,1.3227127500000002,0.996392,-686509.9999999991,0.05645042054671355
2017-09-26,1.3226453500000002,1.0032736,-6740.000000000306,0.056879118805354734
2017-09-27,1.3238932500000002,1.0042924,124789.99999999732,0.05877418515427886
2017-09-28,1.34736435,0.9731302,2347110.000000002,0.055312351109779626
2017-09-29,1.3437527500000002,1.0120378,-361160.0,0.0507846744871778
2017-10-09,1.3458223500000002,1.00043,206960.0,0.05015997468016488
2017-10-10,1.3563895500000003,0.9843805,1056720.0,0.048376652562680096
2017-10-11,1.35441155,0.999626,-197800.0,0.04868660046497684
2017-10-12,1.3496695500000002,1.0088193,-474200.0,0.04734568472705041
2017-10-13,1.34730565,1.0240656,-236390.00000000122,0.05319501035269911
2017-10-16,1.3480163500000002,1.00526,71070.00000000128,0.0515161310914367
2017-10-17,1.3529716500000002,0.9915066,495529.99999999907,0.05130973956475733
2017-10-18,1.3531333500000002,0.99837805,16170.0,0.04941036225291469
2017-10-19,1.3668522,0.9863772,1371885.0,0.04718382426424745
2017-10-20,1.3683528000000003,1.0302249,150060.0,0.0527486719799163
2017-10-23,1.3719629500000001,0.9928351,361015.0,0.047897528865484304
2017-10-24,1.3747468,1.00403385,278385.0,0.05035023140261174
2017-10-25,1.3720300500000002,0.99541435,-271675.0,0.05001656523485037
2017-10-26,1.3697055000000002,1.0013286,-232454.99999999988,0.04871785066205838
2017-10-27,1.3671405,0.9875931,-256499.99999999965,0.04888979223422903
2017-10-30,1.3662401000000002,0.9994614,-90040.0,0.05252758428039113
2017-10-31,1.3813282000000002,0.9958246,1508810.0,0.05120698324988949
2017-11-01,1.3818484500000001,1.00658925,52025.0,0.05104554157150879
2017-11-02,1.3767997,1.0176581,-504875.0,0.051035659725957236
2017-11-03,1.38164915,0.99917695,484944.99999999965,0.04795548167926714
2017-11-06,1.3717402,1.0136658,-990894.9999999993,0.047155026877538475
2017-11-07,1.3712615000000001,1.00529705,-47870.0,0.04690968425788954
2017-11-08,1.3672579500000002,1.004285,-400355.0,0.0465452089709919
2017-11-09,1.36639985,0.99883765,-85810.0,0.0465648828928077
2017-11-10,1.3640320000000001,1.0018246,-236785.0,0.04894311203842726
2017-11-13,1.37317265,1.0093817,914065.0,0.05024633064167132
2017-11-14,1.3635418500000003,1.0034212,-963080.0,0.052549869298107725
2017-11-15,1.3470848500000001,0.9813284,-1645699.999999998,0.0509233928360192
2017-11-16,1.3437599500000001,0.9979125,-332490.000000001,0.04826699664623879
2017-11-17,1.3476060500000002,1.0012348,384610.0,0.050511297422566485
2017-11-20,1.3546249000000001,1.0133945,701885.0,0.05116670230999002
2017-11-21,1.3566872,1.0060474,206230.0,0.05043631796629319
2017-11-22,1.3739562,1.0173192,1726900.0,0.049965897748414395
2017-11-23,1.3669953000000001,1.0107566,-696090.0,0.049972256671255565
2017-11-24,1.3633988000000001,1.0066906,-359650.0,0.05079746732944169
2017-11-27,1.3603635,0.9891052,-303530.0,0.04841656219091441
2017-11-28,1.3624045500000002,0.99770845,204105.0,0.05046252194328036
2017-11-29,1.36178365,1.00333325,-62090.0,0.052534063322026224
2017-11-30,1.3726804000000001,0.9980482,1089675.0,0.05084540727761539
2017-12-01,1.3732357000000002,1.0092878,55530.0,0.05144793861680118
2017-12-04,1.37487595,1.01518705,164025.00000000058,0.04718596575931087
2017-12-05,1.3761057500000002,0.9975798,122980.0,0.04620233147052834
2017-12-06,1.3820178500000002,0.9926023,591210.0,0.048431328871765295
2017-12-07,1.3669646000000002,0.96685845,-1505325.0,0.045900755220727736
2017-12-08,1.36107335,1.01866745,-589125.0,0.051653035084405996
2017-12-11,1.3639456500000002,0.9975202,287230.0,0.048243082119877725
2017-12-12,1.3652803500000001,1.0078936,133470.0,0.0497070737156658
2017-12-13,1.3659127500000001,0.9967505,63240.0,0.04986142855757075
2017-12-14,1.355236,0.99370015,-1067674.9999999998,0.04723613820766273
2017-12-15,1.35388305,1.0092502,-135295.00000000093,0.05069977499164348
2017-12-18,1.3583183500000002,1.0170902,443530.0,0.04976132288870279
2017-12-19,1.3548019500000001,0.9994865,-351640.0,0.047224149625707285
