,净值,杠杆倍数,每日PnL,资金占用比例
2017-12-14,1.39657635,0.9996508,-448774.99999999953,0.050105070159608536
2017-12-15,1.40374285,0.99974755,716649.9999999995,0.04985409435923396
2017-12-18,1.409742,1.0003907,599914.9999999995,0.04967387578720078
2017-12-19,1.40556185,1.0006528,-418014.9999999992,0.049834659357039325
2017-12-20,1.41359525,0.9999717,803339.9999999986,0.04951772369070991
2017-12-21,1.41647025,0.999114,287500.0,0.0493748315575283
2017-12-22,1.4211782499999999,1.0000085,470800.0,0.04925532388354523
2017-12-25,1.4108241499999998,0.9989954,-1035410.0,0.04956654449103384
2017-12-26,1.4081906,1.0005107,-263355.0,0.049734566471328526
2017-12-27,1.4038130999999998,0.9989517,-437750.0,0.049811915133147
2017-12-28,1.40228095,0.9996804,-153215.0,0.049902715999957076
2017-12-29,1.39998405,0.99960245,-229690.0,0.04998069192288298
2018-01-02,1.3988961,1.0001414,-108795.00000000093,0.05004653169023776
2018-01-03,1.4011656499999998,0.99980885,226955.00000000186,0.04994885472677695
2018-01-04,1.40685065,0.9993581,568499.9999999991,0.04972458661479099
2018-01-05,1.40643485,1.00064945,-41579.9999999991,0.04980355933301852
2018-01-08,1.41049315,1.0001922,405829.99999999907,0.04963757108639628
2018-01-09,1.4086428999999998,0.99896515,-185025.0,0.04964179388544819
2018-01-10,1.40285415,1.0010286,-578874.9999999995,0.04994959882322764
2018-01-11,1.40394525,1.0012492,109110.00000000044,0.049921778644858125
2018-01-12,1.39506335,0.9993615,-888190.0,0.05014489485369967
2018-01-15,1.3889668499999999,0.99980055,-609650.0000000009,0.05038711939021438
2018-01-16,1.3900492999999998,1.00023095,108245.00000000047,0.050369556317175226
2018-01-17,1.39148955,1.0009825,144025.00000000087,0.05035522904214409
2018-01-18,1.39105785,0.99991455,-43169.99999999959,0.05031711549595151
2018-01-19,1.389876,0.99952855,-118185.00000000087,0.05034046094759534
2018-01-22,1.3890631999999998,1.0009166,-81279.99999999956,0.050439866235028046
2018-01-23,1.39108235,1.00046015,201914.9999999987,0.05034368418232034
2018-01-24,1.3882716,0.99958265,-281074.9999999991,0.05040136634646995
2018-01-25,1.39247735,1.0009767,420574.99999999953,0.05031921632333911
2018-01-26,1.38680505,0.9999783,-567229.9999999995,0.05047463664773935
2018-01-29,1.38819625,1.00096685,139119.99999999916,0.05047390057421637
2018-01-30,1.3889874999999998,0.99939805,79124.99999999999,0.05036608572791333
2018-01-31,1.3863742,0.99902695,-261329.9999999996,0.05044228787581304
2018-02-01,1.39189185,1.00172,551765.0000000005,0.0503777646230201
2018-02-02,1.39620225,0.99969,431039.9999999996,0.05012046069973029
2018-02-05,1.4052125,0.99962735,901025.0000000013,0.04979596644635598
2018-02-06,1.40842505,0.99980345,321254.9999999987,0.04969113656420695
2018-02-07,1.4047485,0.99986975,-367654.9999999991,0.04982449349474301
2018-02-08,1.4066073,0.9996309,185879.99999999913,0.04974676514191275
2018-02-09,1.4080928,0.9998372,148550.0,0.04970453935990583
2018-02-12,1.4086066499999998,1.0007033,51385.0,0.04972944789093534
2018-02-13,1.4095889,1.00071705,98225.00000000045,0.04969547752539765
2018-02-14,1.4121924,1.00050485,260350.00000000093,0.04959334117645726
2018-02-22,1.4155788999999999,0.9996533,338649.9999999991,0.049432589734136334
2018-02-23,1.4148611,1.0004639,-71779.99999999913,0.04949777260820869
2018-02-26,1.4105191499999998,1.00063395,-434195.00000000047,0.04965857889983273
2018-02-27,1.41270065,1.0003403,218150.00000000044,0.0495673453537379
2018-02-28,1.4117910999999999,0.99995995,-90955.00000000047,0.049580420573553705
2018-03-01,1.4037159,1.0002935,-807520.0000000014,0.04988227674845031
2018-03-02,1.4055636999999999,0.9998077,184780.00000000047,0.04979250602445126
2018-03-05,1.4062459,1.0005381,68220.00000000134,0.0498047084083943
2018-03-06,1.4059111499999999,0.99955295,-33475.00000000045,0.049767516603022886
2018-03-07,1.40285525,1.00013175,-305590.00000000093,0.04990480842553072
2018-03-08,1.40606005,1.00019135,320480.0,0.049794028711647134
2018-03-09,1.3951562499999999,1.000584,-1090380.0,0.05020289304513384
2018-03-12,1.39345155,0.9993689,-170469.99999999953,0.05020326899776315
2018-03-13,1.39374295,0.999909,29139.999999999534,0.05021989887016111
2018-03-14,1.39749955,1.0000849,375660.00000000047,0.05009371416255555
2018-03-15,1.3966560499999998,1.00092815,-84350.00000000047,0.05016623133519523
2018-03-16,1.3990694499999998,1.00106035,241340.00000000047,0.05008630879617878
2018-03-19,1.3946528999999999,0.9993357,-441654.99999999953,0.050158357681685535
2018-03-20,1.39361575,0.99889945,-103715.00000000093,0.05017377386844258
2018-03-21,1.3950269,1.0002257,141115.0,0.05018956910436638
2018-03-22,1.39138625,1.00062185,-364064.999999999,0.05034082340543469
2018-03-23,1.3765131,0.9992511,-1487314.9999999995,0.050815046366068005
2018-03-26,1.3737959499999999,1.0005346,-271715.0000000015,0.050980949536210234
2018-03-27,1.373827,0.99911425,3104.999999998545,0.050907426844864746
2018-03-28,1.3702315999999999,0.99938555,-359539.9999999995,0.051054864374752415
2018-03-29,1.3694893499999998,0.99974035,-74224.99999999901,0.051100670844939404
2018-03-30,1.375738,1.0014198,624865.0,0.050954023222444966
2018-04-02,1.3719853499999999,1.00139675,-375265.0,0.05109221647301118
2018-04-03,1.37696825,1.0005812,498290.0,0.05086586709606413
2018-04-04,1.3801383,0.99972425,317005.0,0.05070556878249086
2018-04-09,1.3680872499999999,1.0006374,-1205105.0,0.051198940710835514
2018-04-10,1.3655175499999999,1.00081445,-256970.0,0.051304365513281026
2018-04-11,1.3456063,0.9995637,-1991125.0,0.05199846270041988
2018-04-12,1.3344558,0.9995472,-1115050.0,0.052432088046677906
2018-04-13,1.3412205499999998,1.00013605,676475.0,0.052198367747944216
2018-04-16,1.3413582499999999,1.0008096,13770.0,0.052228159032085573
2018-04-17,1.34229865,0.9997244,94040.00000000047,0.05213497607257521
2018-04-18,1.3488004,0.99935095,650175.0,0.05186428362565729
2018-04-19,1.3471772499999999,0.9995546,-162315.0000000014,0.05193735419745249
2018-04-20,1.3430073999999999,0.99964,-416985.0,0.0521030636167753
2018-04-23,1.34724775,1.0000707,424035.0,0.051961451781975525
2018-04-24,1.35041045,1.00003355,316270.0000000014,0.05183783086098009
2018-04-25,1.3487224,1.0003769,-168805.0000000014,0.0519205308668411
2018-04-26,1.34789005,0.99948095,-83234.99999999857,0.051906063480474544
2018-04-27,1.3485691499999999,0.9996787,67909.99999999854,0.05189018968734381
2018-05-02,1.3577780499999998,1.0000436,920890.0,0.05155706560435264
2018-05-03,1.35328895,1.0002116,-448910.0,0.05173677949561326
2018-05-04,1.3562493,0.99929865,296035.0,0.05157673113637736
2018-05-07,1.3553429499999998,1.00009175,-90635.00000000186,0.051652183309028904
2018-05-08,1.3563397499999998,1.0006677,99679.99999999999,0.051643947617107
2018-05-09,1.35637775,1.0003729,3800.0,0.0516272867200896
2018-05-10,1.35696545,1.0012386,58770.00000000186,0.05164958474071687
2018-05-11,1.35928875,1.0000451,232329.99999999814,0.05149984284060322
2018-05-14,1.35416125,0.9996887,-512749.99999999814,0.051676422582613415
2018-05-15,1.35697425,0.9989614,281299.99999999866,0.05153177961925218
2018-05-16,1.35679665,1.000243,-17759.999999999098,0.051604645397672524
2018-05-17,1.3575062999999998,0.99968735,70965.00000000045,0.0515490163839387
2018-05-18,1.3553275999999999,1.00013255,-217870.00000000047,0.05165487554448091
2018-05-21,1.3561241499999999,1.0003975,79654.99999999907,0.05163821100007696
2018-05-22,1.3563678499999998,1.0005007,24370.000000000466,0.051634259098665605
2018-05-23,1.3530088,0.99986615,-335905.0,0.051729619570840935
2018-05-24,1.35797985,1.0000342,497105.0,0.05154891952189129
2018-05-25,1.3563991499999999,0.9999471,-158070.000000001,0.051604497835316405
2018-05-28,1.3704051499999998,1.0001284,1400600.0,0.051086343334305194
2018-05-29,1.37156315,1.0002372,115800.0000000014,0.05104876432412172
2018-05-30,1.37175495,0.99968015,19180.0,0.05101320064491111
2018-05-31,1.3774483,0.9992733,569335.0,0.050781674346688725
2018-06-01,1.3770212499999999,0.9997931,-42705.0,0.05082384676343956
2018-06-04,1.3739545499999999,0.999548,-306670.0,0.05092479951392861
2018-06-05,1.371613,0.99988185,-234155.0,0.05102877378677513
2018-06-06,1.3763273999999999,0.99990085,471440.0,0.050854948829762464
2018-06-07,1.38185475,0.9994926,552735.0,0.050630851035537563
2018-06-08,1.3787203,0.99989535,-313445.0,0.050766405992571526
2018-06-11,1.37533545,0.99902575,-338485.0,0.05084708788681336
2018-06-12,1.3875730499999999,0.99967945,1223760.000000001,0.050431623401737305
2018-06-13,1.3878308499999998,0.9996527,25780.0,0.05042090612123228
2018-06-14,1.38907205,0.99909835,124119.99999999913,0.05034791715807687
2018-06-15,1.3965158999999998,0.9997755,744384.9999999995,0.050113489577884515
2018-06-19,1.3926756999999998,0.9999862,-384019.99999999953,0.0502622642155672
2018-06-20,1.3981061499999998,1.00030845,543045.0,0.05008317251161509
2018-06-21,1.39564865,1.00078985,-245750.0,0.0501955055092125
2018-06-22,1.39386215,0.9993413,-178650.0,0.050187094182878846
2018-06-25,1.3901927,0.9992526,-366945.0,0.050315098043602166
2018-06-26,1.38108225,1.00036255,-911045.0,0.050703264414556054
2018-06-27,1.3760659,1.00009475,-501635.0,0.05087447665115457
2018-06-28,1.38239625,1.0005362,633035.0,0.05066386283961636
2018-06-29,1.3843736,0.9999917,197735.0,0.050563965536470794
2018-07-02,1.3767228999999999,1.00110805,-765070.0,0.05090171994669371
2018-07-03,1.3766247999999999,0.99911565,-9810.0,0.05080403571111025
2018-07-04,1.37798395,0.9992735,135915.0,0.05076194465109699
2018-07-05,1.38120125,1.00012705,321730.0,0.050686960716260575
2018-07-06,1.3805591,0.9993142,-64215.0,0.050669322305723824
2018-07-09,1.38035985,1.00152675,-19925.000000001368,0.05078883778023535
2018-07-10,1.3789812499999998,1.00024185,-137860.0,0.05077438833921782
2018-07-11,1.3782345,1.0007562,-74675.0,0.05082802237209996
2018-07-12,1.3852878999999998,0.9990452,705340.0,0.050482765351520076
2018-07-13,1.3782134,1.0007321,-707450.0,0.05082757648416421
2018-07-16,1.3780017,0.9989007,-21170.00000000093,0.050742353220609236
2018-07-17,1.3795488999999999,0.9997859,154720.0000000014,0.050730360482328686
2018-07-18,1.37676335,0.9992113,-278555.0000000014,0.05080378628614715
2018-07-19,1.3828065999999999,1.0002233,604325.0000000014,0.05063298873465025
2018-07-20,1.38252215,1.0010427,-28445.000000001368,0.05068489427095255
2018-07-23,1.3843678499999998,1.0002721,184570.0,0.05057835386743487
2018-07-24,1.3868642,1.00059215,249635.0000000014,0.05050346710225846
2018-07-25,1.3877937,0.99976795,92949.9999999986,0.05042806902783894
2018-07-26,1.3874851499999998,0.9997916,-30854.999999999534,0.05044047642599995
2018-07-27,1.38552415,0.99938935,-196099.99999999907,0.0504915446619967
2018-07-30,1.38083655,1.0001552,-468760.0000000014,0.05070177494939571
2018-07-31,1.3803808499999999,0.99951025,-45570.00000000051,0.05068580710895837
2018-08-01,1.3850618,0.9998221,468095.0000000019,0.05053027020166176
2018-08-02,1.38156875,1.00014705,-349305.00000000146,0.050674491226006674
2018-08-03,1.3793049499999999,0.9992424,-226379.99999999953,0.050711750146332765
2018-08-06,1.3764976999999998,1.0000184,-280725.0,0.05085463491875069
2018-08-07,1.37704305,0.9994793,54535.0,0.05080709059894677
2018-08-08,1.3847776,0.99957,773455.0000000019,0.050527897042817564
2018-08-09,1.3854389,0.9995428,66129.99999999907,0.050502404689228814
2018-08-10,1.3862383999999999,1.0009966,79950.0,0.0505466895160313
2018-08-13,1.3918764,0.9994198,563799.9999999991,0.05026264257372279
2018-08-14,1.3874689,1.0011937,-440750.0,0.050511805345691
2018-08-15,1.3891388999999998,0.9998426,167000.0,0.0503829976973505
2018-08-16,1.3893352499999998,0.9999697,19634.99999999907,0.05038228102252499
2018-08-17,1.3933166,0.9979402,398135.0000000014,0.05013635379066036
2018-08-20,1.3956312,1.00056,231460.00000000047,0.05018460464340436
2018-08-21,1.40287455,1.0018012,724334.9999999986,0.04998742332306193
2018-08-22,1.4085330999999999,0.99966,565855.0000000005,0.049680195658873764
2018-08-23,1.41273885,1.0006412,420575.0,0.04958091440608432
2018-08-24,1.4134269,0.9993855,68805.0000000018,0.049494590063341795
2018-08-27,1.4137757499999999,0.9999221,34885.0,0.049508945814072704
2018-08-28,1.4245929499999999,0.999584,1081720.0,0.04911640198696758
2018-08-29,1.4204735,0.99914435,-411945.0,0.04923717654711616
2018-08-30,1.42072435,1.0004909,25085.0,0.04929482837399106
2018-08-31,1.42037435,1.00059425,-34999.999999999534,0.049312068681048773
2018-09-03,1.42398545,0.99934205,361110.0,0.04912546227210398
2018-09-04,1.42196675,0.9994322,-201870.00000000047,0.04919964127149949
2018-09-05,1.42096665,0.99855925,-100010.0,0.04919126532631854
2018-09-06,1.4253806,1.0001513,441395.0,0.04911712071849441
2018-09-07,1.4205014,1.0001897,-487919.99999999953,0.04928772263089639
2018-09-10,1.4273642,1.0000295,686280.0000000005,0.04904288968435666
2018-09-11,1.41583205,1.00064365,-1153215.0,0.04947271500175462
2018-09-12,1.4113718499999999,1.000529,-446020.0000000018,0.049623371757060344
2018-09-13,1.4116867499999999,0.99849935,31490.000000000466,0.0495116600761465
2018-09-14,1.40906205,0.99907105,-262470.00000000047,0.04963228801740847
2018-09-17,1.4132894999999999,1.0003068,422745.00000000134,0.04954503376696707
2018-09-18,1.4105702,1.0017005,-271930.0000000014,0.049709709591199365
2018-09-19,1.4098012,1.0008655,-76900.0,0.049695364850022836
2018-09-20,1.40448625,0.99922055,-531494.9999999991,0.04980144056234086
2018-09-21,1.41282965,0.999236,834340.0,0.0495081059489373
2018-09-25,1.40539325,1.00047395,-743640.0,0.04983172966000798
2018-09-26,1.4062674,1.0010052,87415.0,0.049827197871471676
2018-09-27,1.3995886499999999,0.9987362,-667875.0,0.0499514868172159
2018-09-28,1.3961933,0.999335,-339535.0,0.05010298359116893
2018-10-08,1.40049805,1.00091415,430475.00000000047,0.05002791007099224
2018-10-09,1.3994799,0.9998613,-101815.00000000047,0.05001164432586706
2018-10-10,1.4041454,1.0002656,466550.0000000008,0.04986562787585958
2018-10-11,1.40973865,0.9989577,559324.9999999992,0.049602838795687415
2018-10-12,1.4067213,0.99862385,-301735.0000000008,0.04969262177234396
2018-10-15,1.41033425,0.99817935,361295.0000000009,0.04954325862822945
2018-10-16,1.41431965,0.9998667,398539.9999999991,0.04948716437617197
2018-10-17,1.4174039999999999,1.0005454,308435.0000000013,0.04941299587132533
2018-10-18,1.4174128499999998,0.99965955,884.9999999991851,0.04936893897921132
2018-10-19,1.41933465,0.9999919,192180.0,0.049318483840297994
2018-10-22,1.4239880999999999,1.00001485,465345.00000000047,0.049158444161155564
2018-10-23,1.42524125,1.001161,125315.00000000044,0.04917151394544608
2018-10-24,1.43065255,0.9988636,541130.0,0.048873118773667304
2018-10-25,1.43880685,1.0002833,815429.9999999983,0.04866520547910932
2018-10-26,1.43814285,0.99955625,-66399.99999999913,0.04865228617588301
2018-10-29,1.42655545,1.00058575,-1158740.0,0.0490979880943289
2018-10-30,1.4311478499999999,0.99950615,459240.00000000093,0.04888763274877575
2018-10-31,1.42846925,0.999665,-267860.0000000018,0.04898708880152654
2018-11-01,1.4236180999999999,0.99880365,-485114.99999999866,0.04911166520009826
2018-11-02,1.4261207999999999,0.99998665,250270.00000000047,0.04908354572768311
2018-11-05,1.4309965,1.00006265,487570.0,0.04892002566044012
2018-11-06,1.4307414,1.00001035,-25510.00000000093,0.04892618924705751
2018-11-07,1.4327079999999999,1.0002989,196660.00000000093,0.048873129067472224
2018-11-08,1.4330218,1.00047965,31379.999999999534,0.04887125618047123
2018-11-09,1.4342209499999998,0.9996906,119914.9999999986,0.0487918838446754
