,净值,杠杆倍数,每日PnL,资金占用比例
2016-03-15,1.33557,0.7232829428633467,-4964.999999999996,0.05062980600043428
2016-03-16,1.33629,0.7299426022794453,720.0,0.051095982159561175
2016-03-17,1.348565,0.721166573357606,12274.999999999996,0.05048166013503243
2016-03-18,1.36205,0.7314379060974266,13484.999999999996,0.05120065342681987
2016-03-21,1.354715,0.7144380921448422,-7334.999999999989,0.05001066645013897
2016-03-22,1.35131,0.7458355225669906,-3405.0000000000136,0.052208486579689344
2016-03-23,1.36096,0.7424501822243122,9650.000000000011,0.05197151275570187
2016-03-24,1.35754,0.701459993812337,-3420.0000000000036,0.0491021995668636
2016-03-25,1.357285,0.7505092887639663,-255.0,0.05253565021347765
2016-03-28,1.35961,0.7295327336515618,2324.9999999999964,0.051067291355609334
2016-03-29,1.370255,0.7330350920084218,10645.0,0.05131245644058953
2016-03-30,1.361225,0.7390879538650847,-9029.999999999989,0.051736156770555944
2016-03-31,1.36265,0.7279565552416247,1424.9999999999966,0.05095695886691373
2016-04-01,1.366445,0.6915865622107,3794.9999999999945,0.04841105935474901
2016-04-05,1.3786399999999999,0.6916236290837346,12195.000000000002,0.04841365403586144
2016-04-06,1.38126,0.6867208201207593,2620.000000000002,0.04807045740845315
2016-04-07,1.38356,0.7032654890283038,2300.0000000000023,0.04922858423198127
2016-04-08,1.38327,0.7387422556695367,-290.00000000001364,0.05171195789686757
2016-04-11,1.38829,0.7070640860338978,5020.000000000011,0.04949448602237286
2016-04-12,1.4010699999999998,0.7080873903516598,12779.999999999993,0.04956611732461619
2016-04-13,1.40252,0.6799475230299746,1449.999999999999,0.047596326612098214
2016-04-14,1.405065,0.7315818129410383,2544.999999999998,0.05121072690587269
2016-04-15,1.392915,0.7268139118323803,-12149.999999999993,0.05087697382826662
2016-04-18,1.415465,0.6685435528253966,22550.0,0.04679804869777776
2016-04-19,1.424455,0.7145048457129218,8989.999999999993,0.05001533919990453
2016-04-20,1.4405,0.705206525511975,16045.0,0.049364456785838264
2016-04-21,1.4573049999999999,0.686685354129712,16805.000000000004,0.04806797478907984
2016-04-22,1.447415,0.6921719064677373,-9890.0,0.04845203345274162
2016-04-25,1.4584549999999998,0.6725610320510403,11040.000000000002,0.047079272243572834
2016-04-26,1.448335,0.6967103605174217,-10119.999999999998,0.04876972523621953
2016-04-27,1.441315,0.6904875062009346,-7020.000000000007,0.048334125434065414
2016-04-28,1.4486299999999999,0.6883607270317472,7315.000000000002,0.04818525089222231
2016-04-29,1.454,0.6941918844566712,5369.999999999995,0.048593431911966994
2016-05-03,1.4402249999999999,0.6769081219948272,-13774.999999999993,0.047383568539637905
2016-05-04,1.43268,0.7294476086774436,-7545.000000000009,0.05106133260742106
2016-05-05,1.42131,0.6729566385939731,-11370.0,0.04710696470157812
2016-05-06,1.43534,0.7031156381066507,14029.999999999998,0.04921809466746556
2016-05-09,1.432705,0.6863345908613427,-2635.0,0.04804342136029399
2016-05-10,1.4226699999999999,0.688624206597454,-10034.999999999998,0.04820369446182178
2016-05-11,1.42068,0.6906516597685616,-1989.9999999999977,0.04834561618379931
2016-05-12,1.4182899999999998,0.686280661923866,-2389.9999999999977,0.04803964633467063
2016-05-13,1.43447,0.6868878401081933,16180.0,0.048082148807573534
2016-05-16,1.43262,0.6677486004662786,-1850.0000000000045,0.046742402032639505
2016-05-17,1.41943,0.6939757508295583,-13190.0,0.04857830255806908
2016-05-18,1.426005,0.6874134382418013,6574.999999999998,0.048118940676926104
2016-05-19,1.4301599999999999,0.7048966549197293,4154.999999999996,0.04934276584438105
2016-05-20,1.428915,0.669773919372391,-1244.9999999999945,0.04688417435606738
2016-05-23,1.422895,0.6952375263107959,-6020.000000000004,0.04866662684175572
2016-05-24,1.431455,0.6986038680922558,8560.00000000001,0.04890227076645791
2016-05-25,1.42592,0.6996290114452424,-5535.0,0.04897403080116697
2016-05-26,1.4118899999999999,0.6865230294144729,-14029.999999999996,0.048056612059013105
2016-05-27,1.416645,0.7066308072946998,4754.999999999993,0.04946415651062898
2016-05-30,1.4093849999999999,0.6654214426859942,-7260.0,0.046579500988019606
2016-05-31,1.40808,0.7242983353218567,-1305.0,0.050700883472529976
2016-06-01,1.407725,0.6783711307251061,-355.0,0.04748597915075744
2016-06-02,1.403765,0.6840924228770485,-3960.0,0.0478864696013934
2016-06-03,1.4011399999999998,0.7345340222961303,-2625.0,0.05141738156072913
2016-06-06,1.4052,0.7138378878451466,4060.0,0.04996865214916026
2016-06-07,1.40337,0.7070444715221218,-1830.0,0.04949311300654853
2016-06-08,1.40327,0.7055413427209304,-100.0,0.04938789399046514
2016-06-13,1.4133399999999998,0.6980132169187881,10070.0,0.048860925184315174
2016-06-14,1.40224,0.7200407918758558,-11100.0,0.05040285543130991
2016-06-15,1.4036149999999998,0.7228371027667844,1375.0000000000018,0.05059859719367491
2016-06-16,1.406915,0.6977073952584201,3299.9999999999977,0.0488395176680894
2016-06-17,1.405525,0.7074260507639494,-1390.0000000000045,0.049519823553476464
2016-06-20,1.398585,0.7105789065376792,-6939.999999999996,0.04974052345763755
2016-06-21,1.405195,0.7154202797476507,6610.0,0.050079419582335555
2016-06-22,1.409695,0.6865137494280678,4500.000000000007,0.04805596245996475
2016-06-23,1.407845,0.6841058497206723,-1850.0000000000023,0.04788740948044707
2016-06-24,1.406765,0.680877758545315,-1080.0,0.04766144309817206
2016-06-27,1.43108,0.6783897476032088,24315.0,0.047487282332224615
2016-06-28,1.44137,0.6850461713508675,10290.0,0.04795323199456073
2016-06-29,1.4334799999999999,0.6958625163936714,-7889.999999999995,0.04871037614755701
2016-06-30,1.44808,0.6878729075741672,14600.0,0.04815110353019171
2016-07-01,1.4502249999999999,0.6950231860573359,2145.0,0.048651623024013525
2016-07-04,1.4643549999999999,0.6850661212615793,14130.000000000007,0.04795462848831056
2016-07-05,1.46244,0.6845169716364432,-1915.0000000000018,0.04791618801455104
2016-07-06,1.4637,0.6348466215754595,1260.0000000000023,0.04443926351028216
2016-07-07,1.46813,0.6171967060137726,4429.999999999991,0.043203769420964086
2016-07-08,1.471025,0.6823065549531789,2895.0000000000023,0.047761458846722525
2016-07-11,1.4716,0.6869257950530036,574.9999999999977,0.048084805653710254
2016-07-12,1.47912,0.6490649845854292,7520.000000000009,0.04543454892098005
2016-07-13,1.4710999999999999,0.6816769764122086,-8020.000000000004,0.0477173883488546
2016-07-14,1.46491,0.6511253251052965,-6190.000000000002,0.04557877275737076
2016-07-15,1.46537,0.6699673120099361,460.0,0.04689771184069552
2016-07-18,1.470265,0.6255198892716619,4894.999999999998,0.043786392249016336
2016-07-19,1.4711049999999999,0.7276537024889453,839.9999999999964,0.05093575917422618
2016-07-20,1.473045,0.6815575898903292,1939.9999999999932,0.04770903129232305
2016-07-21,1.469355,0.6991945445450555,-3689.9999999999927,0.048943618118153884
2016-07-22,1.476395,0.6788257884915622,7039.999999999995,0.04751780519440936
2016-07-25,1.4844249999999999,0.6809741145561413,8029.999999999998,0.04766818801892989
2016-07-26,1.48065,0.7012393205686691,-3774.999999999991,0.04908675243980684
2016-07-27,1.4828999999999999,0.7022860610965,2250.0,0.049160024276755025
2016-07-28,1.48509,0.7014053020355668,2189.9999999999955,0.04909837114248969
2016-07-29,1.49114,0.671305175905683,6049.999999999995,0.0469913623133978
2016-08-01,1.482705,0.7067420693934396,-8434.99999999999,0.04947194485754078
2016-08-02,1.483775,0.7090562922275951,1069.9999999999932,0.04963394045593166
2016-08-03,1.4827599999999999,0.7115480590250614,-1015.0,0.04980836413175429
2016-08-04,1.481955,0.6875309979047947,-805.0,0.04812716985333563
2016-08-05,1.492055,0.6521475414780287,10099.999999999998,0.045650327903462004
2016-08-08,1.506475,0.6848703098292371,14420.000000000007,0.0479409216880466
2016-08-09,1.51847,0.7009325175999526,11995.000000000002,0.04906527623199668
2016-08-10,1.520705,0.7056661219631684,2234.999999999991,0.04939662853742179
2016-08-11,1.51825,0.6926362588506504,-2454.999999999991,0.048484538119545534
2016-08-12,1.51627,0.6692574541473484,-1980.0000000000045,0.04684802179031439
2016-08-15,1.515755,0.6675913983460388,-515.0000000000045,0.04673139788422272
2016-08-16,1.53441,0.698170632360321,18655.000000000015,0.04887194426522247
2016-08-17,1.531525,0.6938411060870701,-2885.000000000009,0.04856887742609491
2016-08-18,1.530845,0.6793176317654629,-679.9999999999955,0.0475522342235824
2016-08-19,1.533615,0.683610293326552,2769.9999999999955,0.047852720532858634
2016-08-22,1.5342500000000001,0.6546130030959753,634.9999999999955,0.04582291021671827
2016-08-23,1.538345,0.6887824252687141,4095.0000000000045,0.04821476976880999
2016-08-24,1.533615,0.688265959839986,-4730.0,0.048178617188799025
2016-08-25,1.53023,0.6868313913594688,-3384.9999999999955,0.04807819739516283
2016-08-26,1.52992,0.682297113574566,-310.0000000000023,0.047760797950219626
2016-08-29,1.52858,0.6403492129950673,-1340.0,0.044824444909654725
2016-08-30,1.533265,0.6452048406505072,4685.0,0.045164338845535515
2016-08-31,1.527975,0.672720430635318,-5290.000000000009,0.04709043014447227
2016-09-01,1.525485,0.6740741469106546,-2489.999999999991,0.04718519028374583
2016-09-02,1.523495,0.6799891040009977,-1990.0000000000136,0.04759923728006984
2016-09-05,1.519155,0.6544296006661598,-4339.999999999982,0.04581007204663119
2016-09-06,1.5167549999999999,0.6800966537113773,-2400.0,0.04760676575979641
2016-09-07,1.5033750000000001,0.6916571048474266,-13380.000000000018,0.04841599733931986
2016-09-08,1.500775,0.6501440922190201,-2600.0,0.04551008645533142
2016-09-09,1.5004849999999998,0.6592601725442107,-290.0000000000023,0.046148212078094754
2016-09-12,1.51029,0.6962669421104556,9805.00000000001,0.0487386859477319
2016-09-13,1.51208,0.7083983651658642,1790.0,0.0495878855616105
2016-09-14,1.51409,0.7096308673856904,2009.9999999999977,0.04967416071699834
2016-09-19,1.5071750000000002,0.6915122663260737,-6914.999999999991,0.04840585864282516
2016-09-20,1.5076749999999999,0.6767340441408128,499.99999999998636,0.0473713830898569
2016-09-21,1.50683,0.6937743474711813,-844.9999999999818,0.04856420432298269
2016-09-22,1.505255,0.7156362211053942,-1575.0000000000182,0.05009453547737759
2016-09-23,1.51052,0.6656548738182877,5265.000000000018,0.04659584116728015
2016-09-26,1.51635,0.6583671315989053,5829.999999999986,0.04608569921192337
2016-09-27,1.513215,0.6708762469312027,-3135.0,0.046961337285184195
2016-09-28,1.519015,0.6308232637597391,5799.999999999995,0.044157628463181726
2016-09-29,1.5246499999999998,0.6946413931066147,5635.000000000005,0.048624897517463024
2016-09-30,1.52746,0.6956123237269716,2810.0,0.048692862660888014
2016-10-10,1.523515,0.710038955966958,-3944.999999999991,0.04970272691768706
2016-10-11,1.519855,0.710215777162953,-3659.9999999999964,0.049715104401406716
2016-10-12,1.529805,0.7106493964917098,9949.999999999982,0.049745457754419686
2016-10-13,1.5341550000000002,0.6875217953857335,4350.000000000005,0.048126525677001354
2016-10-14,1.546365,0.6744365010848021,12210.0,0.04721055507593615
2016-10-17,1.5554299999999999,0.6665809454620266,9065.000000000004,0.04666066618234185
2016-10-18,1.5548199999999999,0.6831787602423431,-610.0000000000091,0.04782251321696403
2016-10-19,1.56421,0.684428561382423,9390.0,0.04790999929676962
2016-10-20,1.570325,0.6866635887475523,6115.000000000005,0.048066451212328665
2016-10-21,1.57444,0.6762023322578187,4115.000000000007,0.047334163258047304
2016-10-24,1.58407,0.6555644636916298,9630.0,0.04588951245841409
2016-10-25,1.59809,0.5654500059445964,14019.999999999996,0.03958150041612175
2016-10-26,1.59226,0.5634695338700966,-5829.999999999998,0.03944286737090676
2016-10-27,1.58575,0.5627494876241526,-6509.999999999995,0.039392464133690686
2016-10-28,1.59706,0.5605049278048414,11309.999999999998,0.03923534494633891
2016-10-31,1.60163,0.5676279789963974,4570.000000000002,0.03973395852974782
2016-11-01,1.60361,0.5681493629997318,1979.9999999999977,0.03977045540998124
2016-11-02,1.60477,0.6429706437682658,1160.0000000000018,0.045007945063778615
2016-11-03,1.61367,0.5661318609133218,8899.999999999998,0.03962923026393253
2016-11-04,1.6138,0.5789193208576032,129.99999999999818,0.04052435246003223
2016-11-07,1.6139350000000001,0.5325090539581829,135.0,0.037275633777072804
2016-11-08,1.59557,0.7141335071479158,-18364.999999999996,0.04998934550035412
2016-11-09,1.6125,0.5704186046511628,16930.000000000007,0.0399293023255814
2016-11-10,1.60297,0.5364604452984149,-9530.000000000002,0.03755223117088904
2016-11-11,1.62398,0.5449943964827153,21009.999999999996,0.038149607753790074
2016-11-14,1.61832,0.5532095012111325,-5660.0,0.03872466508477928
2016-11-15,1.60562,0.5566011883260049,-12699.999999999996,0.038962083182820344
2016-11-16,1.6070250000000001,0.5861732082574944,1405.0000000000073,0.04103212457802462
2016-11-17,1.593915,0.6781384201792442,-13110.000000000018,0.047469689412547096
2016-11-18,1.58217,0.6562126699406511,-11745.0,0.04593488689584558
2016-11-21,1.569255,0.6773851286119846,-12914.999999999982,0.04741695900283893
2016-11-22,1.57614,0.6892122527186672,6884.999999999982,0.0482448576903067
2016-11-23,1.576675,0.5622782120601899,535.0000000000182,0.0393594748442133
2016-11-24,1.577825,0.5513158937144487,1149.9999999999955,0.03859211256001141
2016-11-25,1.592645,0.5505432786339706,14819.999999999993,0.038538029504377944
2016-11-28,1.589885,0.5615626287435884,-2759.999999999993,0.03930938401205119
2016-11-29,1.574595,0.6388055341214725,-15290.0,0.04471638738850307
2016-11-30,1.559685,0.5463539112064295,-14909.999999999996,0.03824477378445007
2016-12-01,1.55528,0.6418297669872949,-4405.000000000018,0.044928083689110644
2016-12-02,1.545555,0.6970635144009757,-9725.000000000011,0.0487944460080683
2016-12-05,1.543895,0.6564889451679032,-1659.9999999999982,0.04595422616175323
2016-12-06,1.54572,0.583152187977124,1824.9999999999955,0.040820653158398675
2016-12-07,1.56135,0.5752521856086079,15630.0,0.040267652992602564
2016-12-08,1.55949,0.5734887687641472,-1859.999999999991,0.04014421381349031
2016-12-09,1.5589499999999998,0.6810994579685045,-539.9999999999955,0.04767696205779532
2016-12-12,1.5594999999999999,0.5815004809233729,549.9999999999909,0.040705033664636105
2016-12-13,1.5623,0.6906227997183639,2800.0,0.048343595980285474
2016-12-14,1.55982,0.5789129514944032,-2480.0,0.04052390660460823
2016-12-15,1.558155,0.7156252105855965,-1665.000000000009,0.05009376474099175
2016-12-16,1.55525,0.7050442051117184,-2904.9999999999955,0.049353094357820294
2016-12-19,1.54671,0.7016118082898539,-8540.000000000004,0.04911282658028979
2016-12-20,1.548895,0.6983914338931948,2185.0000000000136,0.048887400372523634
2016-12-21,1.54372,0.703061436011712,-5175.000000000005,0.04921430052081985
2016-12-22,1.538235,0.6808940116432145,-5485.0,0.047662580815025016
2016-12-23,1.53951,0.6703561522822197,1275.0000000000045,0.04692493065975538
2016-12-26,1.54708,0.683400341288104,7570.0,0.04783802389016728
2016-12-27,1.5352000000000001,0.70811294945284,-11880.0,0.049567906461698806
2016-12-28,1.53671,0.7135015715391974,1509.9999999999864,0.04994511000774382
2016-12-29,1.53552,0.6989391216005002,-1189.999999999991,0.04892573851203501
2016-12-30,1.5422,0.6591816884969524,6679.999999999995,0.04614271819478667
2017-01-03,1.5596100000000002,0.6746718730964792,17410.000000000004,0.047227031116753554
2017-01-04,1.55229,0.6835481772091555,-7319.999999999998,0.04784837240464089
2017-01-05,1.5531000000000001,0.685966776125169,810.0000000000023,0.04801767432876184
2017-01-06,1.55722,0.6688297093538486,4119.999999999995,0.0468180796547694
2017-01-09,1.526185,0.7175866621674305,-31035.000000000004,0.050231066351720144
2017-01-10,1.5485449999999998,0.6917784113474261,22360.0,0.04842448879431984
2017-01-11,1.546235,0.7190692229835698,-2309.9999999999955,0.05033484560884988
2017-01-12,1.544355,0.685962748202324,-1880.0000000000045,0.04801739237416268
2017-01-13,1.5430549999999998,0.6996639782768599,-1299.999999999991,0.0489764784793802
2017-01-16,1.578525,0.7180880885636908,35470.0,0.05026616619945836
2017-01-17,1.5476649999999998,0.7178297629008862,-30860.0,0.05024808340306204
2017-01-18,1.551225,0.6900675272768296,3559.999999999993,0.04830472690937808
2017-01-19,1.54555,0.6904888227491831,-5675.0,0.04833421759244283
2017-01-20,1.534185,0.6838745001417691,-11364.999999999993,0.047871215009923834
2017-01-23,1.530345,0.6920530991377761,-3840.000000000007,0.04844371693964433
2017-01-24,1.526275,0.6805392213067764,-4070.0000000000036,0.04763774549147434
2017-01-25,1.518525,0.741140251230635,-7749.999999999991,0.051879817586144454
2017-01-26,1.52331,0.6155903919753695,4785.0,0.04309132743827586
2017-02-03,1.498305,0.7155485698839689,-25005.000000000007,0.05008839989187783
2017-02-06,1.5021149999999999,0.6677518032906935,3810.0,0.046742626230348555
2017-02-07,1.496615,0.7221496510458602,-5499.999999999995,0.05055047557321023
2017-02-08,1.498575,0.7285521245182924,1959.9999999999955,0.05099864871628048
2017-02-09,1.496655,0.7144866385372715,-1919.9999999999864,0.050014064697609
2017-02-10,1.4999500000000001,0.6633254441814728,3294.9999999999964,0.04643278109270309
2017-02-13,1.496645,0.6700854243992397,-3304.9999999999964,0.04690597970794678
2017-02-14,1.498655,0.6235858152810353,2010.0,0.043651007069672475
2017-02-15,1.491575,0.7232355060925532,-7079.999999999996,0.05062648542647873
2017-02-16,1.49699,0.6885450136607459,5414.999999999986,0.04819815095625221
2017-02-17,1.506095,0.6068873477436683,9105.00000000001,0.04248211434205677
2017-02-20,1.507555,0.5765958787573257,1459.9999999999982,0.0403617115130128
2017-02-21,1.505305,0.7055447234945742,-2250.0000000000045,0.04938813064462019
2017-02-22,1.4920849999999999,0.7079053807256289,-13219.999999999996,0.049553376650794026
2017-02-23,1.5035699999999999,0.7208044853249267,11484.999999999998,0.05045631397274487
2017-02-24,1.5033400000000001,0.7350366517221653,-230.0000000000091,0.05145256562055158
2017-02-27,1.50987,0.7217972408220575,6530.000000000009,0.050525806857544035
2017-02-28,1.501805,0.7262427545520224,-8065.000000000004,0.050836992818641576
2017-03-01,1.51816,0.6914422722242715,16355.000000000015,0.04840095905569901
2017-03-02,1.516605,0.7421345703067048,-1555.0000000000045,0.051949419921469335
2017-03-03,1.514625,0.7437385491458282,-1979.9999999999955,0.05206169844020797
2017-03-06,1.510735,0.560912403565152,-3890.0000000000164,0.03926386824956064
2017-03-07,1.51253,0.7218137822059728,1795.000000000016,0.0505269647544181
2017-03-08,1.525495,0.5635285595822995,12964.999999999993,0.03944699917076097
2017-03-09,1.528775,0.5566155909142941,3280.0000000000023,0.03896309136400059
2017-03-10,1.53429,0.5496646657411571,5514.999999999993,0.03847652660188101
2017-03-13,1.542905,0.6450559172470113,8615.00000000001,0.0451539142072908
2017-03-14,1.5438450000000001,0.5558524333725212,939.9999999999955,0.038909670336076486
2017-03-15,1.54332,0.5326017935360132,-524.9999999999982,0.03728212554752093
2017-03-16,1.536815,0.5455113335046834,-6504.999999999998,0.03818579334532784
2017-03-17,1.5350899999999998,0.7181468187532979,-1725.0,0.05027027731273084
2017-03-20,1.5423200000000001,0.6920677939727164,7230.0,0.04844474557809015
2017-03-21,1.538635,0.6862413762848238,-3685.000000000009,0.048036896339937685
2017-03-22,1.5482749999999998,0.6983094088582454,9640.000000000004,0.048881658620077185
2017-03-23,1.538605,0.558749646595455,-9670.0,0.03911247526168185
2017-03-24,1.537165,0.5562935664030862,-1440.0000000000045,0.038940549648216034
2017-03-27,1.54477,0.5969691280902658,7605.000000000007,0.041787838966318616
2017-03-28,1.5444200000000001,0.6445008482148639,-350.0000000000073,0.04511505937504047
2017-03-29,1.54703,0.6435233964435079,2610.0000000000045,0.04504663775104556
2017-03-30,1.549015,0.568667830847345,1985.0000000000045,0.03980674815931415
2017-03-31,1.5539049999999999,0.6977550107632062,4889.999999999991,0.04884285075342444
2017-04-05,1.546305,0.5837302472668717,-7599.999999999995,0.040861117308681014
2017-04-06,1.5433750000000002,0.5760038875840285,-2929.9999999999955,0.04032027213088199
2017-04-07,1.51576,0.7019350029028342,-27615.000000000007,0.0491354502031984
2017-04-10,1.51651,0.703935351563788,750.0000000000091,0.04927547460946515
2017-04-11,1.522165,0.5974910735695539,5654.999999999998,0.04182437514986877
2017-04-12,1.5355349999999999,0.6873630363358699,13370.000000000011,0.0481154125435109
2017-04-13,1.5365600000000001,0.6862374394751913,1024.9999999999977,0.0480366207632634
2017-04-14,1.5471300000000001,0.6730106713721536,10570.00000000001,0.04711074699605076
2017-04-17,1.545285,0.6754352756934805,-1845.0000000000023,0.04728046929854363
2017-04-18,1.556325,0.6730663582477953,11039.999999999998,0.047114645077345675
2017-04-19,1.568365,0.6788917120695757,12039.999999999996,0.0475224198448703
2017-04-20,1.562865,0.691991950680321,-5499.999999999986,0.048439436547622484
2017-04-21,1.555315,0.7002054246245938,-7549.999999999985,0.04901437972372157
2017-04-24,1.5473599999999998,0.7122292162134216,-7955.000000000004,0.04985604513493951
2017-04-25,1.54511,0.7124961976817185,-2250.000000000009,0.049874733837720286
2017-04-26,1.5441150000000001,0.6407327174465632,-994.9999999999864,0.04485129022125943
2017-04-27,1.5363449999999998,0.7043372419606273,-7770.000000000014,0.049303606937243914
2017-04-28,1.53471,0.6576877716311225,-1634.9999999999818,0.04603814401417857
2017-05-02,1.52902,0.7098206694484048,-5690.000000000014,0.049687446861388346
2017-05-03,1.52094,0.7039396688889765,-8079.999999999991,0.04927577682222836
2017-05-04,1.51065,0.6964419289709728,-10289.999999999996,0.048750935027968095
2017-05-05,1.520245,0.6960161026676621,9594.999999999989,0.04872112718673636
2017-05-08,1.5105499999999998,0.7075634702591771,-9694.999999999998,0.04952944291814241
2017-05-09,1.50657,0.6854112321365752,-3980.0,0.047978786249560264
2017-05-10,1.507625,0.6875350302628306,1055.0000000000045,0.04812745211839815
2017-05-11,1.49548,0.7216077781046888,-12144.999999999996,0.050512544467328224
2017-05-12,1.5050750000000002,0.7044665548228494,9594.999999999989,0.04931265883759946
2017-05-15,1.49029,0.723926215702984,-14785.000000000011,0.050674835099208886
2017-05-16,1.48516,0.732695467155054,-5130.000000000002,0.05128868270085379
2017-05-17,1.480185,0.7145559507764232,-4975.000000000005,0.05001891655434963
2017-05-18,1.476255,0.7187951945971394,-3929.9999999999864,0.05031566362179977
2017-05-19,1.48818,0.7299789004018331,11924.99999999999,0.05109852302812833
2017-05-22,1.48856,0.7233433654001182,380.0,0.05063403557800829
2017-05-23,1.495495,0.7545160632432739,6934.999999999995,0.05281612442702919
2017-05-24,1.483505,0.718646044334195,-11989.999999999985,0.05030522310339365
2017-05-25,1.483,0.7339042481456507,-504.99999999999545,0.05137329737019555
2017-05-26,1.490965,0.7035074599336671,7964.999999999991,0.0492455221953567
2017-05-31,1.470055,0.7311665209805075,-20910.000000000007,0.05118165646863553
2017-06-01,1.464485,0.7027077778195066,-5570.000000000005,0.04918954444736546
2017-06-02,1.478315,0.689491075988541,13829.999999999996,0.04826437531919787
2017-06-05,1.470125,0.7273701215883003,-8190.000000000014,0.05091590851118103
2017-06-06,1.468355,0.7365010504952821,-1769.9999999999818,0.05155507353466975
2017-06-07,1.46891,0.7391126753851496,554.9999999999909,0.05173788727696048
2017-06-08,1.472885,0.7385878734592314,3975.000000000009,0.0517011511421462
2017-06-09,1.47089,0.7409867495189987,-1995.000000000009,0.051869072466329914
2017-06-12,1.46119,0.7194341598286328,-9699.999999999998,0.050360391188004304
2017-06-13,1.453655,0.7475673388802707,-7534.999999999996,0.052329713721618945
2017-06-14,1.467155,0.7139429712607053,13500.0,0.04997600798824938
2017-06-15,1.47051,0.7496174796499174,3354.9999999999955,0.05247322357549422
2017-06-16,1.46944,0.7166743793554007,-1069.9999999999955,0.05016720655487806
2017-06-19,1.480775,0.721402643885803,11334.999999999998,0.05049818507200622
2017-06-20,1.481145,0.7178264113236719,370.0,0.050247848792657035
2017-06-21,1.48209,0.7189306992152973,944.9999999999932,0.05032514894507082
2017-06-22,1.4840900000000001,0.710738567068035,2000.0000000000023,0.049751699694762445
2017-06-23,1.48339,0.72109829512131,-700.0,0.05047688065849171
2017-06-26,1.480135,0.7255723295510207,-3255.0000000000045,0.05079006306857145
2017-06-27,1.492845,0.7092263429893927,12710.000000000004,0.04964584400925749
2017-06-28,1.4957449999999999,0.7280819925856346,2900.0000000000045,0.05096573948099443
2017-06-29,1.49756,0.6923896204492641,1814.9999999999955,0.04846727343144849
2017-06-30,1.498625,0.7268796396696973,1065.0,0.05088157477687881
2017-07-03,1.501015,0.5775691781894251,2389.9999999999955,0.040429842473259765
2017-07-04,1.49303,0.725695397949137,-7984.999999999998,0.0507986778564396
2017-07-05,1.494505,0.7343635518114694,1475.0,0.05140544862680285
2017-07-06,1.4950350000000001,0.5810298755547529,530.0,0.04067209128883271
2017-07-07,1.496435,0.5842285164407408,1400.0,0.040895996150851856
2017-07-10,1.4955,0.5823704446673353,-934.9999999999932,0.04076593112671348
2017-07-11,1.50146,0.5550331011149148,5959.999999999998,0.03885231707804404
2017-07-12,1.495705,0.5786635733650687,-5755.000000000005,0.04050645013555481
2017-07-13,1.5014349999999999,0.5825360405212346,5730.000000000005,0.04077752283648643
2017-07-14,1.4957,0.5820184528983084,-5734.999999999995,0.0407412917028816
2017-07-17,1.50349,0.5879886131600476,7789.999999999996,0.041159202921203335
2017-07-18,1.500915,0.5854961806631288,-2574.999999999998,0.04098473264641902
2017-07-19,1.501645,0.5783390881333471,730.0000000000023,0.0404837361693343
2017-07-20,1.5001250000000002,0.5752453962169819,-1520.0000000000068,0.04026717773518874
2017-07-21,1.495685,0.577715227471025,-4440.000000000002,0.040440065922971745
2017-07-24,1.494015,0.6660040227173087,-1669.9999999999864,0.04662028159021161
2017-07-25,1.5073400000000001,0.7309731049398278,13324.99999999999,0.05116811734578795
2017-07-26,1.5107650000000001,0.7262942946123322,3424.999999999991,0.05084060062286326
2017-07-27,1.507145,0.6237886865563699,-3619.999999999982,0.04366520805894589
2017-07-28,1.506035,0.6186244011593356,-1110.000000000009,0.043303708081153504
2017-07-31,1.50786,0.6256515856909792,1824.999999999991,0.04379561099836855
2017-08-01,1.508245,0.6196738593530892,385.00000000000455,0.04337717015471625
2017-08-02,1.51403,0.6232538324868068,5785.000000000009,0.043627768274076474
2017-08-03,1.514745,0.6217416132748417,714.9999999999909,0.04352191292923892
2017-08-04,1.5172050000000001,0.6291832679169921,2460.000000000009,0.044042828754189446
2017-08-07,1.52482,0.5505567870306003,7614.999999999998,0.038538975092142026
2017-08-08,1.52498,0.7054420385841126,159.99999999999818,0.04938094270088788
2017-08-09,1.534125,0.5918031451152937,9145.000000000004,0.04142622015807056
2017-08-10,1.53274,0.5612954578075864,-1385.0,0.03929068204653105
2017-08-11,1.51433,0.5892969167882826,-18410.0,0.041250784175179786
2017-08-14,1.5096150000000002,0.5879711052155682,-4714.999999999995,0.04115797736508978
2017-08-15,1.50935,0.7250240169609434,-265.0,0.05075168118726604
2017-08-16,1.508695,0.5824371393820488,-655.0000000000091,0.04077059975674341
2017-08-17,1.5124849999999999,0.6000919017378685,3790.0,0.042006433121650796
2017-08-18,1.521845,0.6144318245287792,9360.000000000015,0.04301022771701455
2017-08-21,1.522905,0.5720448747623785,1060.0,0.0400431412333665
2017-08-22,1.527355,0.5749023638905166,4449.999999999991,0.04024316547233617
2017-08-23,1.515885,0.5686777031239177,-11470.0,0.03980743921867425
2017-08-24,1.521715,0.572170215841994,5830.000000000005,0.04005191510893959
2017-08-25,1.523975,0.5781984612608475,2260.000000000009,0.04047389228825932
2017-08-28,1.525075,0.5752110551940068,1100.0,0.04026477386358049
2017-08-29,1.523175,0.6102516125855532,-1900.0000000000045,0.04271761288098873
2017-08-30,1.523255,0.5563612133227858,79.99999999999773,0.038945284932595005
2017-08-31,1.5275050000000001,0.6153956942857798,4249.999999999993,0.043077698600004585
