,净值,杠杆倍数,每日PnL,资金占用比例
2018-07-05,0.9999645461,0.007637148,-6.921599999999987,0.007637418776281552
2018-07-06,0.9999694678,0.0076947313,4.921699999999987,0.007694966244248363
2018-07-09,0.999970276,0.0077509119,0.8082000000000171,0.007751142294953575
2018-07-10,0.9999560475,0.007866019000000002,-14.228500000000004,0.007866364746396516
2018-07-11,0.9999683143,0.007717086199999999,12.266799999999996,0.00771733072902628
2018-07-12,1.0000060539,0.006316049599999999,37.73959999999998,0.0063160113634988056
2018-07-13,1.0000413373,0.0075223356,35.28339999999999,0.00752202465981003
2018-07-16,1.000028411,0.0074737627,-12.926299999999998,0.007473550368960468
2018-07-17,1.0000542696,0.007264468699999999,25.85860000000001,0.007264074481583514
2018-07-18,1.0000606703,0.0072263458,6.400700000000004,0.007225907402030146
2018-07-19,1.0000507093,0.007319501599999999,-9.961000000000006,0.0073191304520181695
2018-07-20,1.000034744,0.0074189971000000006,-15.965299999999992,0.0074187393433202565
2018-07-23,1.0000290502,0.0074661151,-5.693799999999998,0.007465898214163698
2018-07-24,1.0000240715,0.007523854799999999,-4.9787000000000035,0.007523673693888677
2018-07-25,1.0000184909,0.007586945400000001,-5.580599999999983,0.0075868051131453345
2018-07-26,1.000004244,0.007698546699999999,-14.24690000000001,0.007698514027506467
2018-07-27,0.9999993204,0.0077152593,-4.923600000000002,0.0077152645432937835
2018-07-30,0.9999889911,0.007732481,-10.329299999999998,0.007732566127047237
2018-07-31,0.9999924096,0.0076825389,3.4184999999999874,0.007682597213985893
2018-08-01,0.9999789903,0.0075228848,-13.419299999999993,0.00752304285687351
2018-08-02,0.9999916496,0.0074847750999999995,12.659299999999998,0.007484837601387907
2018-08-03,0.9999882178,0.0075272899,-3.431800000000008,0.0075273785890800134
2018-08-06,0.9999870397,0.0075563364000000004,-1.1780999999999926,0.0075564343336558945
2018-08-07,0.9999952473,0.00756568,8.207600000000006,0.007565715957578232
2018-08-08,0.9999961372,0.007526573899999998,0.8898999999999972,0.0075266029737619655
2018-08-09,0.9999979518,0.007518040900000001,1.814599999999988,0.0075180562984829115
2018-08-10,1.0000129481,0.007371629799999999,14.99630000000002,0.007371534352636047
2018-08-13,1.0000140033,0.007456040800000001,1.055199999999985,0.007455936392285919
2018-08-14,1.0000092701,0.0074759907999999995,-4.733200000000004,0.007475921497460126
2018-08-15,1.0000151619,0.007390992,5.891800000000014,0.007390879940217435
2018-08-16,1.0000248172,0.0073375999,9.655299999999993,0.007337417805834829
2018-08-17,1.0000260023,0.007366276,1.1851000000000074,0.007366084464861919
2018-08-20,1.0000252955,0.007352637600000001,-0.7068000000000172,0.007352451616060147
2018-08-21,1.0000183723,0.0074180806,-6.923199999999987,0.0074179443153016555
2018-08-22,1.000019521,0.0030070805,1.1487000000000052,0.0030070217999274436
2018-08-23,1.0000045043,0.007613960399999999,-15.016700000000007,0.007613926104592646
2018-08-24,1.0000031055,0.0077073532,-1.398800000000005,0.007707329264888969
2018-08-27,1.0000071151,0.007703131800000001,4.009600000000005,0.007703076991836896
2018-08-28,0.9999998445,0.0077684322,-7.270599999999995,0.007768433407991394
2018-08-29,1.0000010408,0.0077501067,1.1963000000000026,0.007750098633697342
2018-08-30,0.9999847331,0.007875285200000002,-16.307700000000004,0.007875405433027206
2018-08-31,0.9999863052,0.0078852351,1.572099999999998,0.007885343088196526
2018-09-04,0.999984526,0.0079695247,-1.77920000000001,0.007969648022333497
2018-09-05,1.0000028084,0.0064985319,18.282400000000003,0.006498513649574267
2018-09-06,1.0000085881,0.0062525599,5.779700000000016,0.006252506202851479
2018-09-07,1.0000140529,0.006226238499999999,5.464799999999984,0.006226151004522548
2018-09-10,1.0000030964,0.006302322599999998,-10.95649999999998,0.006302303085548724
2018-09-11,1.0000033419,0.006334745499999999,0.24549999999998562,0.006334724329984761
2018-09-12,0.9999892622,0.006409379,-14.079699999999999,0.006409447823368838
2018-09-13,0.9999993454,0.0063596692,10.0832,0.006359673363042184
2018-09-14,1.0000044699,0.0065029522,5.124500000000005,0.00650292313258389
2018-09-17,0.9999996999,0.008010906600000001,-4.769999999999982,0.008010909004073792
2018-09-18,1.0000036605,0.0079981246,3.960599999999994,0.00799809532297207
2018-09-19,0.9999943603,0.0065747766,-9.300199999999997,0.006574813679976711
2018-09-20,0.9999952396,0.0065774401,0.8793000000000242,0.0065774714113949065
2018-09-21,0.9999932791,0.006585476599999999,-1.960499999999994,0.006585520860627151
2018-09-24,0.9999880094,0.0066802660999999985,-5.269700000000011,0.006680346201359161
2018-09-25,0.9999799993,0.008322315,-8.010100000000005,0.008322481455454847
2018-09-26,0.9999786098,0.0070463935,-1.389500000000015,0.007046544226990324
2018-09-27,0.9999744308,0.0069200904,-4.179000000000006,0.006920267345699816
2018-09-28,0.999974325,0.006952567200000001,-0.10580000000000034,0.00695274571174615
2018-10-01,0.999955777,0.009808369300000001,-18.54800000000001,0.009808803074698374
2018-10-02,0.9999462066,0.007359289100000002,-9.570399999999978,0.007359685002479214
2018-10-03,0.9999538862,0.008493961599999999,7.6795999999999935,0.008494353306909523
2018-10-04,0.9999595981,0.009964713,5.711900000000009,0.009965115609604348
2018-10-05,0.9999690581,0.0098731782,9.459999999999994,0.009873483704345432
2018-10-08,0.9999823488,0.008449201299999999,13.290700000000008,0.008449350441174506
2018-10-09,0.9999737497,0.008556679599999997,-8.599099999999993,0.008556904221302878
2018-10-10,0.9999823801,0.007036599999999999,8.630399999999995,0.007036723986372967
2018-10-11,1.0000204301,0.0066747957,38.04999999999998,0.0066746593360422985
2018-10-12,1.0000411095,0.0065980545000000005,20.679399999999994,0.006597783268428727
2018-10-15,1.000041159,0.006586653800000001,0.0495000000000112,0.006586382711073996
2018-10-16,1.0000414897,0.007943643200000001,0.33069999999998423,0.007943313634300307
2018-10-17,1.0000291387,0.0081555336,-12.351000000000006,0.008155295965277457
2018-10-18,1.0000526686,0.0079690113,23.529899999999998,0.00796859160543617
2018-10-19,1.0000584994,0.0079537747,5.830799999999998,0.007953309436169969
2018-10-22,1.0000537293,0.006670828699999999,-4.770099999999996,0.006670470300300093
2018-10-23,1.0000745093,0.005178278299999999,20.780000000000015,0.005177892498854434
2018-10-24,1.0001013,0.0061839650000000005,26.79069999999998,0.006183338627797004
2018-10-25,1.0000921005,0.0076588965,-9.199500000000004,0.007658191176763524
2018-10-26,1.0000939904,0.007627097000000001,1.889900000000015,0.0076263801934750635
2018-10-29,1.0000948994,0.0076621684,0.9089999999999971,0.007661441333814286
2018-10-30,1.0000904196,0.0076399792,-4.4798000000000044,0.007639288458593289
2018-10-31,1.0000903296,0.0061683394,-0.09000000000000874,0.006167782266694962
2018-11-01,1.0001241242,0.0073256167,33.7946,0.007324707526538034
2018-11-02,1.0001425738,0.0071868703,18.449600000000004,0.0071858457866599825
2018-11-05,1.00015388,0.0071179634999999995,11.306200000000004,0.007116868356297333
2018-11-06,1.0001508607,0.0027936391,-3.019300000000003,0.0027932177132205314
2018-11-07,1.0001576854,0.007199178200000001,6.824699999999986,0.007198043173682941
2018-11-08,1.0001835694,0.0058322384,25.884,0.005831167975993348
2018-11-09,1.0001961688,0.005699961000000001,12.599400000000038,0.005698843064794592
2018-11-12,1.0002027501,0.004739738500000001,6.581299999999985,0.004738777712344946
2018-11-13,1.0002098188,0.004614913000000001,7.0686999999999784,0.004613944907616218
2018-11-14,1.0002364041,0.004454600899999999,26.585300000000018,0.004453548062978364
2018-11-15,1.0002246889,0.0045068741,-11.7152,0.0045058616828949185
2018-11-16,1.0002048506,0.0045940558,-19.838300000000004,0.004593114897657346
2018-11-19,1.0002019464,0.0058122388,-2.9041999999999915,0.005811065276287289
2018-11-20,1.0002067711,0.0045154871,4.824700000000021,0.004514553620781822
2018-11-21,1.0002416437,0.004302779299999999,34.87259999999997,0.004301739811675469
2018-11-23,1.0002575649,0.0050118337,15.921199999999981,0.005010543159952061
2018-11-26,1.000272151,0.0038187359999999992,14.586100000000016,0.0038176970099410472
2018-11-27,1.0002667258,0.0038291532000000006,-5.425199999999993,0.003828132138392882
2018-11-28,1.0002649035,0.004970219900000001,-1.8223000000000074,0.004968903620039889
2018-11-29,1.0002808872,0.004879207600000001,15.983699999999995,0.004877837477888782
2018-11-30,1.0002712207,0.0040668781,-9.6665,0.0040657753775560565
2018-12-03,1.0002286152,0.0070929072,-42.605500000000006,0.007091286024227313
2018-12-04,1.0002208648,0.0071192636,-7.750399999999942,0.0071176915524788
2018-12-05,1.0002418456,0.006944259800000001,20.980800000000002,0.006942580767388763
2018-12-06,1.0002498249,0.005963678300000001,7.979299999999988,0.005962188796780064
2018-12-07,1.0002509546,0.007983324,1.1297000000000033,0.007981321050768233
2018-12-10,1.0002374142,0.0080010994,-13.540399999999991,0.00799920027626577
2018-12-11,1.0002538751,0.0078053663,16.460899999999995,0.007803385214798255
2018-12-12,1.0002510659,0.0079145647,-2.8091999999998905,0.007912578121452617
2018-12-13,1.0002618769,0.0078154469,10.81099999999989,0.007813400750832913
2018-12-14,1.0002451269,0.0079238545,-16.75,0.00792191262611589
2018-12-17,1.0002501279,0.006817428299999999,5.000999999999998,0.006815723497394616
2018-12-18,1.0002627764,0.006490857300000001,12.648499999999991,0.006489152103971067
2018-12-19,1.000276766,0.0066129715,13.989600000000017,0.006611141760739448
2018-12-20,1.0002843808,0.0062604170999999995,7.6148000000000025,0.006258637263728031
2018-12-21,1.0002873879,0.0053493720000000015,3.007099999999987,0.0053478350969019565
2018-12-24,1.0002874002,0.0001923943,0.01229999999999798,0.00019233902172668792
2018-12-26,1.0003189018,0.0052474219,31.50160000000001,0.005245749021194793
2018-12-27,1.0002929341,0.0064628808,-25.9677,0.006460988156249339
2018-12-28,1.0002839688,0.006475132699999999,-8.96529999999998,0.006473294486332668
2018-12-31,1.0002847649,0.00020493600000000002,0.796099999999992,0.00020487765803419767
2019-01-02,1.0003163792,0.009269893400000001,31.614299999999986,0.009266961526125935
2019-01-03,1.0003140676,0.009387604599999998,-2.3116000000000057,0.009384657183241637
2019-01-04,1.0002917588,0.0096438998,-22.308800000000005,0.009641086928047177
2019-01-07,1.0002853507,0.0097970447,-6.408099999999969,0.009794249903933938
2019-01-08,1.000292281,0.009667773999999999,6.9302999999999955,0.009664949119006547
2019-01-09,1.0002900418,0.0090748296,-2.2391999999999967,0.009072198283279962
2019-01-10,1.0002864905,0.009244402899999999,-3.5513000000000403,0.009241755224924732
2019-01-11,1.0002807957,0.0094004303,-5.694799999999979,0.00939779144057399
2019-01-14,1.0002929129,0.0091899605,12.117200000000018,0.0091872694302681
2019-01-15,1.0002980479,0.009990325899999998,5.134999999999959,0.00998734919154689
2019-01-16,1.000282348,0.009218511800000002,-15.699899999999985,0.00921590970632624
2019-01-17,1.0002849112,0.0091660352,2.5631999999999877,0.009163424437747333
2019-01-18,1.0002853605,0.0092735731,0.4493000000000258,0.00927092754348073
2019-01-22,1.0002918088,0.009151031599999998,6.448299999999996,0.0091483620274548
2019-01-23,1.0002977398,0.009057649400000001,5.931000000000001,0.009054953379991633
2019-01-24,1.0003087594,0.0099619566,11.019599999999983,0.009958881701661124
2019-01-25,1.0002886305,0.009129192700000002,-20.128900000000016,0.009126558496857774
2019-01-28,1.0002880992,0.0089876872,-0.5312999999999946,0.008985098600281337
2019-01-29,1.0002931167,0.0088981251,5.0175000000000125,0.00889551767521425
2019-01-30,1.0002625792,0.0103411649,-30.537500000000016,0.010338450238007264
2019-01-31,1.0002538446,0.010497940300000001,-8.734599999999979,0.010495276130828683
2019-02-01,1.0002330916,0.010263781700000002,-20.752999999999986,0.010261389856220191
2019-02-04,1.0002252001,0.010488770000000001,-7.891500000000036,0.010486408459766223
2019-02-05,1.0002222027,0.0034951849999999996,-2.9974,0.003494408532989066
2019-02-06,1.0002196796,0.0035138851000000005,-2.5231000000000012,0.003513113340666568
2019-02-07,1.0002362454,0.011406148299999997,16.56580000000001,0.011403454286380729
2019-02-08,1.0002520091,0.011220960799999999,15.763699999999886,0.011218133728215472
2019-02-11,1.0002441649,0.0113777606,-7.8441999999999155,0.011374983228357546
2019-02-12,1.0002415004,0.010448694699999999,-2.6644999999999612,0.01044617194529674
2019-02-13,1.0002390351,0.011614271399999996,-2.465299999999992,0.011611495844929555
2019-02-14,1.0002295954,0.011814001300000002,-9.439700000000045,0.011811289482266805
2019-02-15,1.000222496,0.011994888099999998,-7.099399999999974,0.01199221987904579
2019-02-19,1.0002100042,0.012373729700000002,-12.491800000000005,0.012371131710382068
2019-02-20,1.00020198,0.012322788899999996,-8.0242,0.01232030044571597
2019-02-21,1.0001926015,0.012443333199999998,-9.378500000000017,0.012440937056861442
2019-02-22,1.0001947498,0.0122802681,2.148299999999999,0.012277876985912569
2019-02-25,1.000207667,0.0121164789,12.917200000000001,0.012113963229597999
2019-02-26,1.0002183975,0.011861570600000003,10.730500000000013,0.011858980628278238
2019-02-27,1.0002025589,0.012135444599999998,-15.838599999999992,0.012132986955508577
2019-02-28,1.0001806525,0.0122560216,-21.90639999999999,0.01225380791896492
2019-03-01,1.000233992,0.0124621604,53.33949999999996,0.01245924503633546
2019-03-04,1.0002427636,0.012222530499999999,8.771600000000007,0.012219564034644519
2019-03-05,1.0002453553,0.0122040556,2.591700000000017,0.0122010620047715
2019-03-06,1.0002410098,0.0122766643,-4.345499999999987,0.012273706216519499
2019-03-07,1.0002333215,0.012397465400000002,-7.688300000000005,0.012394573479523899
2019-03-08,1.0002437074,0.0122147121,10.385899999999978,0.012211736009567624
2019-03-11,1.0002427919,0.011198422000000001,-0.9155000000000157,0.011195703773808921
2019-03-12,1.0002441609,0.012456231900000002,1.3690000000000104,0.012453191317600023
2019-03-13,1.0002460691,0.0112829221,1.9081999999999688,0.01128014640452637
2019-03-14,1.0002244981,0.010436282500000001,-21.57099999999999,0.010433940100271977
2019-03-15,1.0002256638,0.010382771800000001,1.1657000000000295,0.010380429312875626
2019-03-18,1.0002293994,0.0115597391,3.7356000000000016,0.011557087910967477
2019-03-19,1.0002163574,0.011720517700000002,-13.041999999999994,0.01171798242778868
2019-03-20,1.0002128266,0.0128829139,-3.5308000000000295,0.012880172656646073
2019-03-21,1.0002150797,0.0118199844,2.253099999999975,0.011817442707967604
2019-03-22,1.0002225701,0.011680886,7.490400000000022,0.011678286762547431
2019-03-25,1.0002289773,0.0116116172,6.407200000000039,0.011608959011909642
2019-03-26,1.0002166162,0.011755391699999998,-12.3611,0.011752845843194259
2019-03-27,1.0002176937,0.011750568800000001,1.0774999999999757,0.011748011331945508
2019-03-28,1.0002338599,0.01162162,16.166199999999968,0.011618902804552016
2019-03-29,1.0002278799,0.009430649999999997,-5.979999999999954,0.00942850143403606
2019-04-01,1.0002354599,0.010422739999999998,7.580000000000005,0.01042028644039677
2019-04-02,1.0002383899,0.010636613000000001,2.9299999999999855,0.010634077943222525
2019-04-03,1.0002304448,0.0093185001,-7.9450999999999965,0.009316353194851282
