,净值,杠杆倍数,每日PnL,资金占用比例
2017-12-21,1.4633034,0.99843595,287190.0,0.04776215000935555
2017-12-22,1.46808465,1.0110139,478125.0,0.04820632992790982
2017-12-25,1.45832375,0.9733108,-976090.0,0.046719225412052715
2017-12-26,1.4555619499999999,1.01163365,-276180.0,0.048650870201711445
2017-12-27,1.45126255,0.9861165,-429940.0,0.04756420883319838
2017-12-28,1.44975165,0.9994887,-151090.0,0.048259444298614874
2017-12-29,1.4473981,1.00761995,-235355.0,0.0487311655998443
2018-01-02,1.44628375,1.0180437,-111435.00000000093,0.04927322110892832
2018-01-03,1.4485375,0.99924145,225375.00000000186,0.04828794663583097
2018-01-04,1.4544118,1.01247765,587429.9999999991,0.04872996458087043
2018-01-05,1.454034,0.9960563,-37779.99999999907,0.04795207058431921
2018-01-08,1.4581494,1.01261515,411539.99999999907,0.048611658380135814
2018-01-09,1.45625785,0.997751,-189155.0,0.04796030455732822
2018-01-10,1.45058715,0.9966738,-567069.9999999995,0.04809581140988324
2018-01-11,1.4516748,1.0036949,108765.00000000047,0.04839833480611498
2018-01-12,1.44283725,0.99857905,-883755.0,0.04844658224619582
2018-01-15,1.43672675,0.9965408,-611050.0000000009,0.048553321638926825
2018-01-16,1.43790225,0.97827335,117550.00000000047,0.04762433225207069
2018-01-17,1.43932755,1.0003227,142530.00000000093,0.048649516227213196
2018-01-18,1.43891555,1.0047077,-41199.99999999956,0.04887676625636578
2018-01-19,1.4377188,1.0041401,-119675.00000000093,0.04888981558841688
2018-01-22,1.43692595,1.003269,-79284.99999999956,0.048874355703576795
2018-01-23,1.438953,1.00412765,202704.9999999987,0.04884727680473233
2018-01-24,1.43601025,1.0060347,-294274.9999999991,0.049040338674462815
2018-01-25,1.44031855,1.01250095,430829.99999999953,0.04920791063893471
2018-01-26,1.4346496499999999,1.000891,-566889.9999999995,0.04883587431955949
2018-01-29,1.4360701,0.99865835,142044.99999999916,0.048678741030817374
2018-01-30,1.4368816,0.9926485,81150.00000000001,0.048358469480018394
2018-01-31,1.4342653,0.9974596,-261629.99999999962,0.0486814900981011
2018-02-01,1.43966875,0.9915003,540345.0000000005,0.04820902099875406
2018-02-02,1.44419995,1.0086532,453119.9999999996,0.04888916108880907
2018-02-05,1.45344775,1.01109265,924780.0000000013,0.0486955829681528
2018-02-06,1.4566463,0.9916654,319854.9999999987,0.04765506767154113
2018-02-07,1.45294285,1.0021734,-370344.9999999991,0.048282792403018464
2018-02-08,1.45479635,0.99440165,185349.99999999913,0.047847326191050726
2018-02-09,1.4562773,0.9914691,148095.0,0.04765770708641823
2018-02-12,1.456836,0.99278825,55870.0,0.047702814524078214
2018-02-13,1.4578151,1.00057405,97910.00000000045,0.048044627538842206
2018-02-14,1.4603899,1.00275145,257480.00000000093,0.04806428851637499
2018-02-22,1.4637928,0.998547,340289.9999999991,0.04775149187781221
2018-02-23,1.4630473,1.0097163,-74549.99999999913,0.048310222779536935
2018-02-26,1.45883715,1.00337445,-421015.00000000047,0.04814534062283786
2018-02-27,1.46105985,1.0000135,222270.00000000047,0.04791107291053135
2018-02-28,1.4601185,0.99666645,-94135.00000000047,0.04778149958376667
2018-03-01,1.45194915,1.0027198,-816935.0000000013,0.0483421792009727
2018-03-02,1.45381395,0.9999276,186480.00000000047,0.04814572868832357
2018-03-05,1.45446905,0.9860815,65510.00000000134,0.04745766504966194
2018-03-06,1.4541363,1.00023645,-33275.00000000044,0.04814992342877349
2018-03-07,1.4511725,0.99147835,-296380.00000000093,0.04782579913828301
2018-03-08,1.4542524000000001,0.98700125,307990.0,0.04750900703344206
2018-03-09,1.44360735,0.98962095,-1064505.0,0.0479863631201379
2018-03-12,1.4418285,0.98871525,-177884.99999999953,0.04800159484987293
2018-03-13,1.4420766999999999,0.99469945,24819.999999999534,0.04828381285128593
2018-03-14,1.44595385,1.01272665,387715.00000000047,0.049027059542737145
2018-03-15,1.4451383,0.99722905,-81555.00000000047,0.04830405055350066
2018-03-16,1.4475117,0.99511775,237340.00000000047,0.04812274919781305
2018-03-19,1.4432410500000001,1.0017325,-427064.99999999953,0.048585975987864266
2018-03-20,1.4422119,0.99492365,-102915.00000000093,0.04829016838649023
2018-03-21,1.4436285500000001,1.0007294,141665.0,0.04852429525586759
2018-03-22,1.4399875,1.00265005,-364104.99999999907,0.04874035607947986
2018-03-23,1.4260139,0.97194115,-1397359.9999999995,0.04771053108248103
2018-03-26,1.4232826,1.0001283,-273130.00000000146,0.04918839097730838
2018-03-27,1.4233444,1.00709415,6179.999999998545,0.049528835396408635
2018-03-28,1.41989295,0.987771,-345144.99999999953,0.048696607726659964
2018-03-29,1.4191548,1.01077015,-73814.99999999901,0.04985637260995066
2018-03-30,1.4255761,1.0155878,642130.0,0.04986836269210743
2018-04-02,1.42180925,1.00196865,-376685.0,0.04932996848909234
2018-04-03,1.42679905,0.99915445,498980.0,0.049019384684900094
2018-04-04,1.4300141499999999,1.00045075,321510.0,0.048972629047062226
2018-04-09,1.4176997,1.0020876,-1231445.0,0.04947883673813291
2018-04-10,1.4150974,1.0036025,-260230.0,0.04964476296825929
2018-04-11,1.39552415,0.98083085,-1957325.0,0.04919883292596549
2018-04-12,1.3844689,1.0007055,-1105525.0,0.05059657533657853
2018-04-13,1.39130655,1.0049041,683765.0,0.05055915750558352
2018-04-16,1.39143785,0.9846029,13130.0,0.049533080474992115
2018-04-17,1.39235745,1.0118289,91960.00000000052,0.050869137806530934
2018-04-18,1.39899435,1.0120399,663690.0,0.05063836962601029
2018-04-19,1.39718285,1.0146116,-181150.0000000014,0.050832868439517426
2018-04-20,1.3931411,0.9812498,-404175.0,0.04930404106231594
2018-04-23,1.39749535,1.02233775,435425.0,0.05120850133776832
2018-04-24,1.40068845,1.0024968,319310.0000000014,0.05010020322506408
2018-04-25,1.3990274999999999,0.9948121,-166095.0000000014,0.04977518097392653
2018-04-26,1.39818505,0.99934075,-84244.99999999857,0.050031898495839305
2018-04-27,1.3988833,1.0030331,69824.99999999854,0.050191690043050775
2018-05-02,1.40837395,1.01819715,949065.0,0.050607156217281644
2018-05-03,1.4039475000000001,0.9962072,-442645.0,0.04967030747232357
2018-05-04,1.4069803,1.0053609,303280.0,0.05001865555615811
2018-05-07,1.40607985,1.00780465,-90045.00000000189,0.0501723465420545
2018-05-08,1.4070635,0.9977751,98365.00000000001,0.04963831198805172
2018-05-09,1.4071216,0.9891002,5810.0,0.04920471265596378
2018-05-10,1.40770225,1.0094552,58065.00000000186,0.05019659803768872
2018-05-11,1.410075,1.0101875,237274.99999999814,0.05014848500966261
2018-05-14,1.4049114,1.0018667,-516359.99999999814,0.04991821477140836
2018-05-15,1.4077377,1.0048353,282629.9999999986,0.0499656086499637
2018-05-16,1.407561,1.002819,-17669.999999999098,0.049871607695865405
2018-05-17,1.4083247,0.9974994,76370.00000000044,0.04958015576947561
2018-05-18,1.406172,0.99096595,-215270.00000000047,0.049330819060541674
2018-05-21,1.40687695,0.9937311,70494.99999999913,0.0494436823348339
2018-05-22,1.40712155,0.99484285,24460.000000000466,0.049490393704794015
2018-05-23,1.4039036999999999,0.98729355,-321785.0,0.049227413888858616
2018-05-24,1.40896985,1.0053789,506615.0,0.0499489204825781
2018-05-25,1.40741605,0.9930559,-155380.00000000093,0.04939116119927722
2018-05-28,1.42159075,1.0017528,1417470.0,0.04932692197103843
2018-05-29,1.42274075,1.0125173,115000.0000000014,0.04981667320627459
2018-05-30,1.42294675,0.9960591,20600.0,0.048999821672877086
2018-05-31,1.4287803000000001,1.0103579,583355.0,0.04950029966118654
2018-06-01,1.4283105,1.008239,-46980.0,0.04941273623627356
2018-06-04,1.4252827,0.9947851,-302780.0,0.048856943959258055
2018-06-05,1.4228846,1.0042058,-239810.0,0.049402745661875885
2018-06-06,1.4275845999999999,0.9996817,470000.0,0.04901826413650021
2018-06-07,1.43328435,1.0118955,569975.0,0.04941984121992263
2018-06-08,1.43011875,1.00088345,-316560.0,0.048990226510910374
2018-06-11,1.42671675,1.00253035,-340200.0,0.04918784650141663
2018-06-12,1.43928075,1.01140715,1256400.000000001,0.049190194824741455
2018-06-13,1.4395562,0.99190785,27544.99999999997,0.04823260773007682
2018-06-14,1.4407774500000001,0.9970824,122124.99999999913,0.048443129089784126
2018-06-15,1.44829075,1.0019605,751329.9999999995,0.04842759300920758
2018-06-19,1.44458565,0.96890665,-370509.99999999953,0.04695011714950927
2018-06-20,1.45012155,1.008654,553590.0,0.048689559851034556
2018-06-21,1.44771495,0.99278385,-240660.0,0.04800314419630743
2018-06-22,1.4458965,1.00004035,-181845.0,0.04841482395178355
2018-06-25,1.4422584,0.997918,-363810.0,0.04843394221174236
2018-06-26,1.43331095,0.99175695,-894745.0,0.04843539812488002
2018-06-27,1.4281758500000001,1.0052303,-513510.0,0.04926992778935452
2018-06-28,1.43459665,1.0090048,642080.0,0.04923358492437579
2018-06-29,1.4366756,1.0166709,207895.0,0.0495358611227197
2018-07-02,1.42927745,0.98386205,-739815.0,0.04818542648944752
2018-07-03,1.4291854,1.00269105,-9205.0,0.04911075462987517
2018-07-04,1.4305696,1.00049465,138420.0,0.0489557624459516
2018-07-05,1.43376525,0.9891622,319565.0,0.04829336880636492
2018-07-06,1.4331176,0.9983008,-64765.0,0.04876156429870096
2018-07-09,1.43291975,1.0066591,-19785.000000001368,0.04917661090232025
2018-07-10,1.43155095,1.0029105,-136880.0,0.049040332794302574
2018-07-11,1.43080435,1.00490345,-74660.0,0.04916342440530042
2018-07-12,1.4379214,1.0071524,711705.0,0.049029570044649175
2018-07-13,1.4309653,0.99245945,-695610.0,0.04854915873920912
2018-07-16,1.43074915,0.998571,-21615.00000000093,0.048855503426299435
2018-07-17,1.4323035499999999,1.0000698,155440.0000000014,0.048875733080463286
2018-07-18,1.42954125,0.99724985,-276230.0000000014,0.04883209176370392
2018-07-19,1.43563,1.0047108,608875.0000000014,0.04898877565946658
2018-07-20,1.4353619,1.0110032,-26810.000000001397,0.04930479483954535
2018-07-23,1.4372448,1.0062511,188290.0,0.049008754110642816
2018-07-24,1.43976575,1.00195255,252095.0000000014,0.048713951210466004
2018-07-25,1.44076635,1.0021032,100059.9999999986,0.048687439153475516
2018-07-26,1.44046775,0.9959329,-29859.999999999534,0.04839768401618155
2018-07-27,1.43843955,1.00860835,-202819.99999999904,0.04908276089878091
2018-07-30,1.4337178,1.00241345,-472175.0000000014,0.048941947641300124
2018-07-31,1.43329015,0.9993614,-42765.000000000495,0.048807492328053745
2018-08-01,1.43788745,0.9929476,459730.0000000019,0.04833920207037067
2018-08-02,1.4344097,1.00555425,-347775.00000000146,0.04907161287322583
2018-08-03,1.4320137,1.0162739,-239599.99999999953,0.04967771816708179
2018-08-06,1.4290832,1.01632565,-293050.0,0.04978212290229149
2018-08-07,1.42963005,0.9949324,54685.0,0.04871558764450985
2018-08-08,1.4375629,1.0071887,793285.0000000019,0.04904356463289363
2018-08-09,1.4381424,1.0045472,57949.99999999907,0.04889523040277514
2018-08-10,1.43905825,0.99160955,91585.0,0.04823478722977336
2018-08-13,1.4447973,1.0186619,573904.9999999991,0.049353866455868936
2018-08-14,1.4402195,0.9968179,-457780.0,0.04844904058027266
2018-08-15,1.4419084,1.0057474,168890.0,0.04882579087548142
2018-08-16,1.44235045,1.0014272,44204.99999999907,0.048601159309098564
2018-08-17,1.4460196,1.00432505,366915.0000000014,0.04861811935329232
2018-08-20,1.448408,1.0101707,238840.00000000047,0.0488204628806248
2018-08-21,1.45548425,0.9875019,707624.9999999986,0.04749287599642525
2018-08-22,1.46122515,1.0060815,574090.0000000005,0.04819634058447462
2018-08-23,1.4652589,0.9839254,403375.0,0.04700519341667197
2018-08-24,1.46605655,1.0038075,79765.00000000186,0.04792893220933395
2018-08-27,1.46648285,0.9916526,42630.0,0.04733480654069702
2018-08-28,1.4775741,1.00905565,1109125.0,0.047803961574583644
2018-08-29,1.47356295,0.9937539,-401115.0,0.0472071946434321
2018-08-30,1.47386585,1.0025735,30290.0,0.047616372277029154
2018-08-31,1.4735299,0.9919744,-33594.999999999534,0.04712371835820909
2018-09-03,1.47718035,0.99722635,365045.0,0.04725614208177086
2018-09-04,1.47523435,1.0015071,-194600.00000000047,0.0475216002121968
2018-09-05,1.4742445499999999,1.0005675,-98980.0,0.04750889192705512
2018-09-06,1.4786919,1.01002355,444735.0,0.04781364427572776
2018-09-07,1.4739098,0.9966114,-478209.99999999953,0.04733179601628268
2018-09-10,1.4809874,1.0167521,707760.0000000005,0.04805756416293617
2018-09-11,1.47015405,0.96944295,-1083335.0,0.04615911271339218
2018-09-12,1.46570945,0.99731615,-444460.0000000018,0.047630265671003216
2018-09-13,1.4659992,1.0052279,28975.000000000466,0.04799862987646924
2018-09-14,1.46344035,1.00019285,-255885.00000000047,0.047841717293089545
2018-09-17,1.4676306000000001,0.9961868,419025.0000000014,0.04751405156038584
2018-09-18,1.4649362,1.0057185,-269440.00000000134,0.04805690172718785
2018-09-19,1.4641855,1.0040057,-75070.0,0.047999655098346486
2018-09-20,1.4589066,0.9991,-527889.9999999991,0.047937955726569476
2018-09-21,1.46740685,1.0047636,850025.0,0.04793043728806364
2018-09-25,1.46016905,0.9884342,-723780.0,0.0473851942006304
2018-09-26,1.4610315,0.99693205,86245.0,0.04776436613447418
2018-09-27,1.4544119,0.9943649,-661960.0,0.047858205093068894
2018-09-28,1.45102345,0.9989366,-338845.0,0.04819051132495482
2018-10-08,1.45551435,1.01675515,449090.00000000047,0.04889876935943641
2018-10-09,1.4545282,1.01772025,-98615.00000000047,0.04897836803714085
2018-10-10,1.45922665,1.0069096,469845.0000000008,0.04830207288223526
2018-10-11,1.4647554,0.98911005,552874.9999999991,0.04726912322699067
2018-10-12,1.4616098499999999,1.0077122,-314555.0000000009,0.04826175329893952
2018-10-15,1.4652151500000001,0.9914665,360530.0000000009,0.047366869636858454
2018-10-16,1.46915115,0.99117285,393599.9999999991,0.047225977735510745
2018-10-17,1.47229315,1.0096276,314200.0000000013,0.048002622303853
2018-10-18,1.4722932499999999,0.98625125,9.999999999068677,0.04689119338148157
2018-10-19,1.47420325,0.98908315,191000.0,0.04696490833268751
2018-10-22,1.4789172,1.00629075,471395.00000000047,0.0476296796737505
2018-10-23,1.48022305,1.0024225,130585.00000000044,0.04740473065866662
2018-10-24,1.4857684500000001,1.00895625,554540.0,0.04753562878522558
2018-10-25,1.49382575,0.9918737,805729.9999999983,0.04647875362973226
2018-10-26,1.4931348500000001,0.9997417,-69089.99999999913,0.04686912170056174
2018-10-29,1.4816168,0.99462775,-1151805.0,0.04699186895019009
2018-10-30,1.4861969,1.00129755,458010.0000000009,0.04716119950189643
2018-10-31,1.4857548,0.99632335,-44210.000000001775,0.046940877794909366
2018-11-01,1.48301885,0.98704475,-273594.99999999866,0.0465895173888046
2018-11-02,1.4801118500000001,0.99400885,-290699.99999999953,0.04701037931694149
2018-11-05,1.48630585,1.00826235,619400.0,0.047485761090155176
2018-11-06,1.48839415,0.9906945,208829.99999999907,0.04659291021803599
2018-11-07,1.4916919,0.9946249,329775.00000000093,0.04667434541945291
2018-11-08,1.4927085,1.00436715,101659.99999999953,0.04709941726733652
2018-11-09,1.4918292499999999,0.9912511,-87925.0000000014,0.046511741876625635
2018-11-12,1.4882446,0.99345795,-358465.0,0.046727571865538775
2018-11-13,1.4862882,0.99440265,-195640.00000000093,0.046833572048812604
2018-11-14,1.49267585,0.99561385,638765.0000000009,0.04668995582664515
2018-11-15,1.4965879,1.00578545,391205.00000000047,0.04704366612879872
2018-11-16,1.5000925999999999,0.99837525,350470.00000000093,0.046587968969382304
2018-11-19,1.4990754,0.9876865,-101720.00000000047,0.04612046532149084
2018-11-20,1.4951042,0.9879038,-397120.0,0.04625314141984218
2018-11-21,1.4980236,0.9875624,291940.00000000047,0.046147048684680274
2018-11-22,1.4917316999999999,0.9879384,-629190.0000000014,0.04635933392043624
2018-11-23,1.48671685,0.9718788,-501484.99999999907,0.0457595647752294
2018-11-26,1.4768519,0.9776223,-986495.0,0.04633745672128668
2018-11-27,1.4746131,0.9933311,-223879.999999999,0.04715350555342279
2018-11-28,1.4741875,1.0246857,-42560.0,0.0486559538728961
2018-11-29,1.47949,0.9977298,530250.0,0.04720618997086835
2018-11-30,1.482216,0.9932278,272600.0,0.046906757179790266
2018-12-03,1.5015265,1.0197744,1931050.0,0.04754109101637567
2018-12-04,1.49197285,1.0224601,-955365.0,0.04797152106353678
2018-12-05,1.4934163,1.01164095,144345.0,0.04741803507836362
2018-12-06,1.4993868,0.97796205,597050.0,0.04565689353807837
2018-12-07,1.5012099,1.0217088,182310.0,0.04764131651409973
2018-12-10,1.49968265,0.98570735,-152724.99999999948,0.04600941039092504
2018-12-11,1.5072548000000001,0.9902344,757214.9999999985,0.045988513687267744
2018-12-12,1.48558035,0.98645975,-2167445.0000000005,0.04648162080226762
2018-12-13,1.50120435,1.0211819,1562400.0000000005,0.04761692370529035
2018-12-14,1.5001181,1.00800705,-108624.99999999901,0.047036625649673855
2018-12-17,1.4961522999999999,1.00234395,-396580.0,0.046896346381314256
2018-12-18,1.4907938,0.99473695,-535850.0,0.04670772477052158
2018-12-19,1.4868223999999999,0.9994404,-397140.0,0.04705392385802098
2018-12-20,1.4929077,0.9991739,608530.0,0.046849629752730194
2018-12-21,1.49840255,1.00099345,549484.999999999,0.04676282852027982
2018-12-24,1.49721235,0.99574135,-119020.0,0.04655444800465345
2018-12-25,1.4931413,0.9776548,-407104.99999999953,0.04583346264683725
2018-12-26,1.4897806,1.0018819,-336070.0000000015,0.04707520892673727
2018-12-27,1.4881745,1.006711,-160609.99999999796,0.04735316322111419
2018-12-28,1.4885375,1.002116,36299.99999999849,0.047125530932206956
2019-01-02,1.48179565,0.9881295,-674184.999999999,0.04667921990457996
2019-01-03,1.49268405,1.0136814,1088839.9999999995,0.04753698413271047
2019-01-04,1.49183425,1.0158372,-84979.99999999953,0.04766521749986636
2019-01-07,1.49652665,1.0062812,469239.99999999953,0.04706878023187893
2019-01-08,1.49783155,0.9938708,130490.00000000201,0.04644778379785097
2019-01-09,1.49607255,1.0030921,-175900.0000000005,0.04693385157023301
2019-01-10,1.4950407000000001,0.99840195,-103185.0000000015,0.04674664475689525
2019-01-11,1.50125455,1.011684,621385.0,0.047172466521417045
2019-01-14,1.5053242500000001,1.0062304,406969.99999999895,0.04679133283078381
2019-01-15,1.5028989,0.99919205,-242534.999999999,0.04653902102130756
2019-01-16,1.49959715,1.0033853,-330175.000000001,0.0468372262510635
2019-01-17,1.50266805,1.0007188,307090.000000002,0.04661729248851734
2019-01-18,1.50393815,1.0140662,127009.9999999986,0.04719917105633633
2019-01-21,1.4930123499999999,1.0045271,-1092579.9999999986,0.047097331110489485
