,净值,杠杆倍数,每日PnL,资金占用比例
2017-11-20,1.18122965,0.9997369,-291870.0,0.05395885042337026
2017-11-21,1.1697394,1.0002271,-1149025.000000001,0.05664952638168809
2017-11-22,1.16943665,0.99979225,-30275.000000000902,0.05449948485879932
2017-11-23,1.1630432499999999,0.9999081,-639340.0000000017,0.0601813965215825
2017-11-24,1.1669398,1.00041915,389655.00000000093,0.05572531419358565
2017-11-27,1.17323905,0.9999494,629925.0,0.059661675938931624
2017-11-28,1.1626215,0.99988775,-1061755.0,0.0634198477320435
2017-11-29,1.16226005,0.9999348,-36145.0,0.06129668829277924
2017-11-30,1.1571695499999999,0.9995282,-509050.0,0.058308149397812974
2017-12-01,1.1540051,0.99960385,-316445.0,0.05521514203013488
2017-12-04,1.15233705,1.00005355,-166805.0,0.05424212950542552
2017-12-05,1.14342545,1.0000481,-891160.0,0.05248196810732174
2017-12-06,1.1304386499999999,0.9995543,-1298680.0,0.056372390487533314
2017-12-07,1.12782125,1.0006175,-261740.0,0.053233437479565125
2017-12-08,1.12470405,1.0000942,-311720.0,0.05779271266961296
2017-12-11,1.13253655,0.9997746,783250.0,0.05737574473865767
2017-12-12,1.1311480999999999,0.99875065,-138845.0,0.05739020999991072
2017-12-13,1.13625415,0.9998925,510604.9999999996,0.056095660464694455
2017-12-14,1.14472595,0.99980745,847180.0000000005,0.055681298218145575
2017-12-15,1.1450299,1.0004779,30394.999999999593,0.054615456766674834
2017-12-18,1.14480045,1.0000202,-22945.00000000035,0.05459641110378669
2017-12-19,1.14821135,0.9996181,341090.0000000008,0.05441275423727522
2017-12-20,1.15914335,0.9992923,1093199.999999999,0.05388462177693553
2017-12-21,1.15871135,0.99919375,-43199.99999999955,0.0517469281715416
2017-12-22,1.1571483,1.0000624,-156305.00000000047,0.05725428149529321
2017-12-25,1.15248865,0.99983135,-465965.0,0.05638587937503766
2017-12-26,1.15686045,0.9991454,437180.0,0.057209247666821006
2017-12-27,1.15750985,1.0001683,64940.0000000014,0.05832507861596167
2017-12-28,1.1562788,0.9999267,-123105.00000000047,0.05944749830231256
2017-12-29,1.1586967000000001,0.99971245,241790.0,0.05823306262976326
2018-01-02,1.1615264,0.99953235,282970.00000000047,0.05593879441741489
2018-01-03,1.1659491,0.99874175,442269.99999999814,0.05783980835870108
2018-01-04,1.16302715,0.9991868,-292194.99999999907,0.05691740214319159
2018-01-05,1.16558545,1.00042155,255829.9999999991,0.06115508262392947
2018-01-08,1.16201195,1.0000264,-357349.99999999953,0.05809375540415054
2018-01-09,1.1610376,1.00013975,-97435.0,0.05599101398611035
2018-01-10,1.16179615,1.0004703,75855.0000000009,0.05919985963114097
2018-01-11,1.1606956,1.00061895,-110055.0,0.056033414790234416
2018-01-12,1.16155095,0.9997254,85535.0,0.05486609778073016
2018-01-15,1.16309315,0.99982085,154220.0,0.055883942313648745
2018-01-16,1.1609104000000001,1.00085865,-218275.0,0.05604270923923156
2018-01-17,1.16423075,1.0007187,332035.0,0.059094156377505064
2018-01-18,1.16653965,1.00042245,230890.00000000175,0.05358701652361324
2018-01-19,1.16283005,0.99942125,-370960.0000000009,0.05694202992088139
2018-01-22,1.16856935,1.0002672,573930.0000000005,0.060989244669133254
2018-01-23,1.16929245,0.9993449,72309.99999999872,0.06089207451908204
2018-01-24,1.17475445,0.9995169,546200.0000000009,0.060628684573188894
2018-01-25,1.16636395,0.99970875,-839050.0000000005,0.05892372488021429
2018-01-26,1.1704355,1.00044465,407155.0000000004,0.05769668683152554
2018-01-29,1.1669152,0.999529,-352030.0000000008,0.05782179373445475
2018-01-30,1.1642219,0.9988333,-269330.0,0.05791743051732665
2018-01-31,1.15855565,0.99947185,-566624.9999999995,0.060380776270867964
2018-02-01,1.1565435,0.9987792,-201214.99999999956,0.05829227694418758
2018-02-02,1.1527996,1.0010831,-374390.0000000004,0.06076536372843988
2018-02-05,1.1472250000000002,0.9991676,-557459.9999999987,0.05551978077534921
2018-02-06,1.1443781,0.99979945,-284690.0000000013,0.057872402486555806
2018-02-07,1.1357106000000001,1.0001568,-866749.9999999992,0.06055469368693046
2018-02-08,1.12885935,1.0000651,-685125.0000000009,0.06090603404223919
2018-02-09,1.13217685,0.9992371,331750.0,0.060668011362359164
2018-02-12,1.1341808,1.000836,200395.0,0.06066915433588719
2018-02-13,1.1338563000000002,0.9998014,-32449.99999999955,0.05732197722057019
2018-02-14,1.13078295,1.0001937,-307334.99999999907,0.06081256796452405
2018-02-22,1.1255784,0.99900245,-520455.0000000009,0.056590379666134324
2018-02-23,1.13396285,1.00034,838445.0000000001,0.05842851906480005
2018-02-26,1.1349288,1.0008723,96595.0,0.05952826820501868
2018-02-27,1.1355544,0.99966935,62560.0,0.056121089839465205
2018-02-28,1.13422805,1.0003191,-132635.0,0.05842953804572193
2018-03-01,1.13531585,0.99975905,108780.0,0.056130849401952766
2018-03-02,1.1335218,1.0011571,-179405.0,0.058513004337455175
2018-03-05,1.1356523,0.99859875,213050.0,0.05385640305575924
2018-03-06,1.1401288,1.0010719,447650.00000000047,0.057053184692817165
2018-03-07,1.1418958000000001,1.00068235,176700.0,0.05584716836685099
2018-03-08,1.14246205,1.0003577,56625.0,0.055824908144651283
2018-03-09,1.1481401500000001,1.00079925,567810.0,0.05882648342190629
2018-03-12,1.14569235,0.9993202,-244780.0,0.05886657443422748
2018-03-13,1.1464231,0.9987741,73075.0,0.05881256841387792
2018-03-14,1.1460395,1.0010923,-38360.0,0.058959295033024606
2018-03-15,1.14389935,1.0010384,-214015.0,0.059075637205318804
2018-03-16,1.15011065,0.9999425,621130.0,0.058672572069478714
2018-03-19,1.1489923,1.00087285,-111835.0,0.053350115140023135
2018-03-20,1.14909025,1.0015202,9795.0,0.05555404982332763
2018-03-21,1.15082155,0.9985569,173130.0,0.053155795527117126
2018-03-22,1.15166135,1.00052,83980.0,0.0532070491034539
2018-03-23,1.1417153500000001,1.0001801,-994600.0,0.05583855468002598
2018-03-26,1.14089495,1.0003183,-82040.0,0.05370837954887959
2018-03-27,1.1382183000000001,0.99953265,-267665.0,0.0570953502504748
2018-03-28,1.13908205,1.0010205,86375.0,0.056014459186675795
2018-03-29,1.13587225,0.999975,-320980.0,0.05833667034298971
2018-03-30,1.1402484,1.0004248,437615.0,0.05811916596418815
2018-04-02,1.1446582,1.0008087,440980.0,0.06009037195557592
2018-04-03,1.1446904,1.00076215,3220.0,0.05899835492636262
2018-04-04,1.1483575,1.00030425,366710.0,0.060958453704530166
2018-04-09,1.15687235,1.0001702,851485.0,0.06267589851205278
2018-04-10,1.16157985,1.0003318,470750.0,0.062436091672905654
2018-04-11,1.17026895,1.0004219,868910.0,0.05984054605567378
2018-04-12,1.17210455,0.9996834,183560.00000000204,0.06183789492157505
2018-04-13,1.17356155,1.00049805,145699.99999999948,0.05967719673501574
2018-04-16,1.1685485500000001,0.9999598,-501300.0000000005,0.05990096517598693
2018-04-17,1.16417535,1.0004838,-437319.99999999895,0.06231037789968667
2018-04-18,1.1633301,0.99882225,-84525.0,0.05473620728974518
2018-04-19,1.15973575,0.9996915,-359435.00000000146,0.05388272026623307
2018-04-20,1.16522835,1.0003368,549259.9999999995,0.0515026174912411
2018-04-23,1.1671851000000002,0.99948025,195675.0,0.05138711760456846
2018-04-24,1.1689235,1.0006315,173840.0,0.05242383868576515
2018-04-25,1.1740875000000002,0.9990174,516400.0,0.05106442066711383
2018-04-26,1.1780920000000001,0.9976931,400449.9999999987,0.050809393493886724
2018-04-27,1.1770252,0.9987721,-106679.99999999968,0.054112196578289064
2018-05-02,1.1802417,0.9982433,321650.00000000035,0.051781058913610664
2018-05-03,1.1725750000000001,1.00069735,-766670.0,0.054409277018527595
2018-05-04,1.1710816000000002,1.0013342,-149340.00000000064,0.05236481386096409
2018-05-07,1.1744641,0.9994307,338250.00000000093,0.054232601064604695
2018-05-08,1.1790070000000001,1.0002644,454290.0000000003,0.0540693439479155
2018-05-09,1.1803795000000001,0.9998697,137249.99999999907,0.05401059405047276
2018-05-10,1.1813446,0.999099,96509.99999999974,0.05391416018662125
2018-05-11,1.1844206000000002,1.0022806,307600.0000000003,0.05499899444504765
2018-05-14,1.1854858000000001,1.0000555,106520.0,0.054822256411675284
2018-05-15,1.1969092000000001,0.9986584,1142340.0000000012,0.051084338728451584
2018-05-16,1.20124465,0.997692,433544.99999999936,0.053976473485230506
2018-05-17,1.20398625,1.0003121,274159.99999999837,0.05400370394595454
2018-05-18,1.2041838500000002,1.0020898,19760.000000002387,0.054094693264653895
2018-05-21,1.2044548000000002,1.00133455,27094.999999999403,0.05403357892716272
2018-05-22,1.20998585,1.0008369,553105.0000000012,0.056864423662475044
2018-05-23,1.2009212500000002,1.000607,-906460.0000000005,0.05624506186396484
2018-05-24,1.19389545,1.0027636,-702580.0000000001,0.05458328197833403
2018-05-25,1.1947406,1.0003296,84514.99999999942,0.05336205365415722
2018-05-28,1.1847782500000001,0.9998352,-996234.9999999991,0.053810373375777286
2018-05-29,1.1853555500000001,0.9990259,57730.0,0.05373487558226728
2018-05-30,1.1902929500000001,0.99999285,493739.99999999907,0.0535636874098935
2018-05-31,1.1932657000000002,0.9976583,297275.0000000006,0.05538065579191625
2018-06-01,1.1924481500000002,0.99914345,-81755.00000000029,0.053405093546415414
2018-06-04,1.1911805000000002,1.0017867,-126765.00000000029,0.0515371767754761
2018-06-05,1.18727015,1.00085115,-391034.9999999997,0.053747018317608676
2018-06-06,1.1873461500000002,1.0008371,7600.000000000306,0.05373396208005559
2018-06-07,1.1831028000000001,1.0003451,-424335.0,0.054952806298827116
2018-06-08,1.1756149,0.9999577,-748790.0,0.057416933044996274
2018-06-11,1.1786364500000002,1.00061385,302155.0,0.05731321986520949
2018-06-12,1.1754367000000001,0.9977388,-319974.9999999995,0.056232548719977855
2018-06-13,1.1813409000000001,0.9998227,590419.9999999991,0.05606638100822549
2018-06-14,1.1833373,1.0010661,199640.0000000003,0.05604963436883128
2018-06-15,1.1890786500000001,0.99918215,574134.9999999986,0.05567455777630857
2018-06-19,1.18007075,0.99987855,-900789.9999999987,0.05613683162640884
2018-06-20,1.17783595,1.00117465,-223480.00000000268,0.05950083753174626
2018-06-21,1.1742302500000001,0.99924815,-360569.9999999994,0.05956870085743405
2018-06-22,1.16920885,0.99783245,-502140.0000000003,0.05973977318081368
2018-06-25,1.1697405,1.0001466,53165.0,0.06091832419241703
2018-06-26,1.1659866,1.0021393,-375390.0,0.06123250044211486
2018-06-27,1.1632033000000002,1.0008095,-278330.0,0.06130077175675138
2018-06-28,1.1672804,0.9966083,407710.00000000047,0.057641558103776955
2018-06-29,1.16815,0.9978928,86960.00000000073,0.06086538886273167
2018-07-02,1.1642114000000001,0.9997608,-393859.9999999997,0.061182032747660785
2018-07-03,1.1664759,1.0014253,226449.99999999942,0.061170181912888213
2018-07-04,1.1611409000000001,0.9992819,-533500.0000000002,0.05916846008955503
2018-07-05,1.162519,0.9995251,137810.00000000087,0.05695526438707669
2018-07-06,1.1631435,0.9983251,62449.999999999156,0.05792622922279152
2018-07-09,1.15777795,1.00018045,-536555.0,0.057237962167097756
2018-07-10,1.1620249,1.0015315,424694.9999999997,0.057107020684324404
2018-07-11,1.158538,1.00203655,-348690.0,0.058391505932476974
2018-07-12,1.1441893,0.99803155,-1434869.9999999988,0.058873198254869176
2018-07-13,1.14660445,0.9976823,241514.99999999907,0.0576385875704564
2018-07-16,1.1467172,0.9979051,11274.99999999933,0.057641389699221404
2018-07-17,1.1419285000000001,0.9997234,-478869.9999999997,0.061284274803545064
2018-07-18,1.1415190000000002,1.0001526,-40949.9999999997,0.058036574073668516
2018-07-19,1.1388077,0.999096,-271130.0,0.05813166964009815
2018-07-20,1.13939865,1.00013525,59095.0,0.05705294104043392
2018-07-23,1.1367807,0.9993079,-261795.0,0.058235928002648187
2018-07-24,1.14361855,1.00044475,683785.0,0.06122198918511772
2018-07-25,1.14457935,0.99976095,96080.0,0.05896036347327077
2018-07-26,1.1446208,0.9994306,4145.0,0.05675953643337602
2018-07-27,1.1378685000000002,0.9994027,-675230.0,0.05927994491454856
2018-07-30,1.13723265,0.99986215,-63585.0,0.059356658903523395
2018-07-31,1.13677195,1.0001135,-46070.0,0.06158976389239724
2018-08-01,1.13774635,0.9996718,97440.0000000005,0.06150134693906072
2018-08-02,1.13952165,1.0004205,177529.99999999854,0.06364690920966706
2018-08-03,1.14773085,1.0003109,820920.0000000005,0.06318817604318992
2018-08-06,1.14783585,1.000042,10500.0,0.06316382259710741
2018-08-07,1.14041835,0.998758,-741750.0000000016,0.06129732216252045
2018-08-08,1.1181510000000001,1.00135945,-2226735.0,0.06604333895869163
2018-08-09,1.1199882,0.9977804,183720.00000000047,0.0634778080697636
2018-08-10,1.1251743,1.0019209,518610.00000000076,0.06344313143305885
2018-08-13,1.1193341,1.0003931,-584020.0,0.06590835301095535
2018-08-14,1.1269226,0.9993882,758850.0000000005,0.06539920665358917
2018-08-15,1.1270945,0.9999171,17190.000000000455,0.06542387617009932
2018-08-16,1.1364799,0.9997922,938540.0,0.0648772397998416
2018-08-17,1.13793795,0.99909795,145804.9999999986,0.06476311076539806
2018-08-20,1.1394838,1.0002431,154584.99999999953,0.06473839382358924
2018-08-21,1.1318475000000001,1.0006467,-763629.9999999986,0.065204269126362
2018-08-22,1.1363366,0.9996419,448909.99999999907,0.06487234328279139
2018-08-23,1.13318585,0.9999533,-315075.00000000047,0.05956767903517327
2018-08-24,1.1237652500000002,0.9993836,-942059.9999999981,0.06336538347310526
2018-08-27,1.1378349,0.9999732,1406965.0,0.06151870012072929
2018-08-28,1.133617,1.000295,-421790.00000000186,0.06176746643707708
2018-08-29,1.1352425,0.9997712,162550.00000000186,0.06164672658044427
2018-08-30,1.13415945,0.99994105,-108305.00000000001,0.06171607836975657
2018-08-31,1.13266415,1.0001517,-149530.00000000047,0.061810572004066706
2018-09-03,1.13604345,1.00035455,337930.0,0.06384124964586523
2018-09-04,1.13176525,0.9998612,-427820.00000000047,0.06294596869801401
2018-09-05,1.1345403,0.9989595,277505.0,0.06273569920786419
2018-09-06,1.1276656,1.0005699,-687470.0,0.0632190952707966
2018-09-07,1.1293953,0.99947645,172969.99999999843,0.06083585304454517
2018-09-10,1.1345854,1.0003061,519010.0000000018,0.05730007498774443
2018-09-11,1.12003035,1.00024275,-1455505.0,0.058054733070402965
2018-09-12,1.1171207,1.0007548,-290964.99999999907,0.05822679680002349
2018-09-13,1.11523935,0.9977557,-188135.00000000157,0.06037852591912221
2018-09-14,1.11431115,1.0012422,-92820.00000000004,0.06401808776659913
2018-09-17,1.11192555,1.0005203,-238560.00000000137,0.06073239435859712
2018-09-18,1.11288985,1.0007918,96430.0,0.06069851836639538
2018-09-19,1.10928855,1.0023934,-360129.9999999989,0.05761952018706044
2018-09-20,1.1113992000000001,0.9994533,211064.99999999837,0.057325763775968167
2018-09-21,1.11132265,0.9971733,-7654.999999999476,0.060565993143395405
2018-09-25,1.1074906500000001,1.0017947,-383200.0,0.06106153130954199
2018-09-26,1.10318235,1.0023242,-430829.9999999995,0.06132919729906847
2018-09-27,1.10865485,0.9979849,547250.0,0.058499728747860524
2018-09-28,1.1116321500000002,0.9985209,297729.99999999953,0.05950607222002351
2018-10-08,1.11549455,1.00091805,386239.99999999953,0.05944549796321282
2018-10-09,1.1203132,0.9995727,481864.99999999953,0.059113520219167284
2018-10-10,1.1230249,1.00062525,271169.99999999953,0.061260082479026076
2018-10-11,1.115626,1.0012601,-739889.999999998,0.06169588553870204
2018-10-12,1.10999,1.0001048,-563600.000000002,0.05969426346183299
2018-10-15,1.11125405,1.000586,126405.00000000201,0.06077174341906786
2018-10-16,1.1091187500000002,0.9983161,-213530.0,0.06075176260431987
2018-10-17,1.1090527000000001,0.9996791,-6604.999999999505,0.05971732001554119
2018-10-18,1.1047213500000002,0.9996082,-433135.0,0.05994672683749618
2018-10-19,1.09571675,1.0007467,-900460.0,0.05821575968424322
2018-10-22,1.0971948,0.99868995,147805.0,0.05804313554894719
2018-10-23,1.09712615,1.0000685,-6865.0,0.06152287592452336
2018-10-24,1.0982471500000002,0.9997686,112100.0,0.06030754188617745
2018-10-25,1.09892725,0.9996826,68010.0,0.0614021665219422
2018-10-26,1.09617285,0.99914505,-275440.0,0.06151725022198826
2018-10-29,1.0891030000000002,0.9998994,-706985.0,0.06196626352144839
2018-10-30,1.0877785500000001,0.99932335,-132445.0,0.06201018580482214
2018-10-31,1.08446515,1.000521,-331340.0,0.06228248644043565
2018-11-01,1.0809630000000001,0.9993342,-350215.0,0.06355168585788783
2018-11-02,1.0918674000000002,1.0003776,1090440.0,0.06299169477905467
2018-11-05,1.0938257,0.9998005,195830.0,0.06169063955984944
2018-11-06,1.0869129,1.0003143,-691280.0,0.060971211216648544
2018-11-07,1.0767099,1.0003848,-1020300.0,0.06620272740131765
2018-11-08,1.0779261,1.00019865,121620.0,0.0603231237280552
2018-11-09,1.0772979,1.0002951,-62820.0,0.06267746089544964
2018-11-12,1.0773693,0.9998311,7140.0,0.06264100434270775
2018-11-13,1.0788538,0.99884,148450.0,0.0659648888477753
2018-11-14,1.0877455,0.999441,889169.9999999991,0.05743131090866384
2018-11-15,1.0914442500000001,0.99840915,369875.00000000186,0.05718291291561617
2018-11-16,1.08640625,0.9994206,-503800.0,0.05290916726592838
2018-11-19,1.08733315,0.9974707,92690.00000000058,0.0619238712624553
2018-11-20,1.09232535,0.99861185,499219.9999999994,0.058297480691077985
2018-11-21,1.08546805,1.0000477,-685730.0,0.061032016557281445
2018-11-22,1.09278075,0.99912215,731270.0,0.05828559068230293
2018-11-23,1.0991087,0.9998706,632795.0,0.0636770603307935
2018-11-26,1.1056327000000001,0.9997508,652400.0,0.05878045032495874
2018-11-27,1.11748865,1.0002197,1185595.0,0.05929746132097181
2018-11-28,1.1346113,0.99981145,1712265.0,0.05838487638894484
2018-11-29,1.1238160000000001,1.0003134,-1079530.0,0.058967104935327495
2018-11-30,1.1312395,0.9999267,742350.0,0.06077500299450293
2018-12-03,1.1234881,1.000317,-775140.0,0.05899096127497924
2018-12-04,1.12258235,1.0002204,-90575.0,0.06126527955833263
2018-12-05,1.1161445,0.9998575,-643785.0,0.06158227720514683
2018-12-06,1.1299317500000001,1.00103255,1378725.0,0.05869307637386064
2018-12-07,1.12112155,1.0000592,-881020.0,0.06355605598697127
2018-12-10,1.12971825,1.0002226,859670.0,0.06086710558141378
2018-12-11,1.1323482,1.00063385,262995.0,0.06296243107906209
2018-12-12,1.15448035,0.9999335,2213215.0,0.061713115342326964
2018-12-13,1.1439851,0.9995052,-1049525.0,0.062251492611223695
2018-12-14,1.1459546,1.0001208,196950.0,0.060003905913899216
2018-12-17,1.1426973500000002,0.9998898,-325725.0,0.06016065496257606
2018-12-18,1.1436339,0.9995779,93655.00000000035,0.057904910828544
2018-12-19,1.13898185,1.00054605,-465204.99999999895,0.059298441410633534
2018-12-20,1.1366610000000001,1.0003407,-232085.0,0.05940439145884305
2018-12-21,1.1367996500000002,0.99988985,13865.0,0.05936462990642195
2018-12-24,1.1334429000000001,0.9996676,-335675.0,0.06173428057116949
2018-12-25,1.1233324500000001,0.9986102,-1011045.0,0.06000622611765555
2018-12-26,1.12392565,0.9991702,59319.99999999959,0.06111868609814181
2018-12-27,1.13420805,0.9998286,1028240.0,0.059503882025877
2018-12-28,1.13160035,1.0008606,-260770.0,0.057480743974672684
