,净值,杠杆倍数,每日PnL,资金占用比例
2018-04-04,1.01288,1.03263,6980.000000000007,0.07136491983255666
2018-04-09,1.0133,1.01084,420.00000000002,0.06983006019934866
2018-04-10,1.00905,1.037695,-4250.00000000002,0.0719871661463753
2018-04-11,1.0038,1.028245,-5249.99999999998,0.07170467224546723
2018-04-12,1.008815,0.99267,5014.999999999973,0.06887972522216661
2018-04-13,1.006555,1.008125,-2260.0,0.0701091842969336
2018-04-16,1.0042550000000001,1.00188,-2300.0,0.0698344543965427
2018-04-17,1.001655,1.05209,-2600.0000000000073,0.07352461675926342
2018-04-18,0.993345,1.0169,-8310.0,0.07165989661195254
2018-04-19,0.9959250000000001,1.07675,2580.00000000002,0.07568089966613953
2018-04-20,0.9928150000000001,1.0733,-3110.0,0.07567472288392096
2018-04-23,1.009065,1.08665,16250.0,0.07538216071313543
2018-04-24,1.0059550000000002,1.00687,-3110.000000000007,0.07006367084014692
2018-04-25,1.005325,1.08914,-630.0,0.07583597344142441
2018-04-26,1.002685,1.06112,-2640.0,0.07407949655175852
2018-04-27,1.003805,1.0661,1120.0,0.07434412062103694
2018-05-02,1.0100250000000002,1.08632,6220.0,0.07528764139501498
2018-05-03,1.00804,1.06577,-1984.9999999999854,0.07400886869568668
2018-05-04,1.0048300000000001,1.08278,-3210.0,0.0754302717872675
2018-05-07,1.0088650000000001,1.02768,4035.000000000007,0.07130547694686604
2018-05-08,1.005255,1.03643,-3610.0,0.07217084222411228
2018-05-09,1.0032450000000002,1.0169,-2010.0,0.0709527582993187
2018-05-10,1.0004250000000001,1.05207,-2820.0,0.07361361421395907
2018-05-11,0.9951250000000001,1.03227,-5299.999999999986,0.07261288782816228
2018-05-14,1.0009450000000002,1.051495,5819.999999999986,0.07353515927448562
2018-05-15,1.003285,1.089955,2339.999999999993,0.07604703548842055
2018-05-16,1.0035450000000001,1.094475,259.99999999998636,0.07634261542830666
2018-05-17,1.008995,1.095045,5449.999999999993,0.07596980163429948
2018-05-18,1.0034100000000001,1.09053,-5584.999999999993,0.07607767512781416
2018-05-21,0.997835,1.053245,-5574.999999999986,0.07388711560528545
2018-05-22,1.001555,1.02439,3719.999999999993,0.07159596826934117
2018-05-23,1.008045,1.05085,6490.0,0.07297243674637542
2018-05-24,1.000675,1.03704,-7369.999999999986,0.07254383291278386
2018-05-25,1.0012100000000002,1.02432,535.0,0.07161574494861218
2018-05-28,0.986295,1.085005,-14915.0,0.07700571330078729
2018-05-29,0.9837600000000001,1.02916,-2535.00000000002,0.0732304627144832
2018-05-30,0.9805400000000001,1.07666,-3220.0000000000136,0.07686193322047037
2018-05-31,0.9801900000000001,1.04533,-349.99999999998636,0.07465195523316907
2018-06-01,0.97996,1.0471,-229.99999999998636,0.07479591003714436
2018-06-04,0.9701000000000001,1.05868,-9860.000000000027,0.07639171219461911
2018-06-05,0.9690500000000001,1.03196,-1050.0,0.07454434755688562
2018-06-06,0.96969,1.050805,640.0,0.07585553114913014
2018-06-07,0.969685,1.03066,-5.0,0.07440168714582572
2018-06-08,0.966555,1.06729,-3130.0,0.07729544619809532
2018-06-11,0.9645400000000001,1.05435,-2014.9999999999864,0.07651782196694798
2018-06-12,0.9637450000000001,1.074035,-795.0000000000146,0.07801072897913869
2018-06-13,0.9654250000000001,1.10296,1680.0000000000273,0.07997224020509101
2018-06-14,0.970755,1.08103,5329.999999999986,0.07795180040277927
2018-06-15,0.9775950000000001,1.05393,6839.999999999993,0.07546591379865895
2018-06-19,0.9673950000000001,1.05487,-10199.99999999998,0.0763296275047938
2018-06-20,0.9682350000000001,1.06741,839.9999999999932,0.07717000521567595
2018-06-21,0.9676650000000001,1.0172,-570.0000000000068,0.07358331654033161
2018-06-22,0.964605,1.061,-3060.0,0.07699524675903609
2018-06-25,0.9626100000000001,1.03578,-1995.0,0.07532084644871755
2018-06-26,0.9740550000000001,1.010585,11445.0,0.0726252111020425
2018-06-27,0.9810800000000001,1.0546,7025.0,0.07524564765360622
2018-06-28,0.9758800000000001,1.05447,-5200.0,0.07563727097593967
2018-06-29,0.971605,1.06148,-4275.0,0.07647511077032333
2018-07-02,0.9784700000000001,1.079175,6864.99999999998,0.07720446206833119
2018-07-03,0.9818600000000001,1.04234,3390.0000000000136,0.07431181634856293
2018-07-04,0.98304,1.02562,1179.9999999999864,0.07303202311197918
2018-07-05,0.9892000000000001,0.9904,6160.000000000007,0.07008491710473111
2018-07-06,0.98955,1.01079,350.0,0.0715025011368804
2018-07-09,0.9889600000000001,1.0467,-589.9999999999795,0.07408691959229897
2018-07-10,0.9935,1.00504,4539.99999999998,0.07081308505284349
2018-07-11,0.99048,1.00908,-3019.999999999993,0.0713145141749455
2018-07-12,0.9883900000000001,1.01887,-2089.99999999998,0.07215866206659315
2018-07-13,0.99248,1.01942,4089.99999999998,0.07190008866677414
2018-07-16,0.9904200000000001,0.98646,-2059.99999999998,0.0697201187375053
2018-07-17,0.9877300000000001,1.03092,-2690.0000000000205,0.07306085671185446
2018-07-18,0.98892,1.03839,1190.0000000000068,0.07350169882295839
2018-07-19,0.9842700000000001,1.05394,-4650.000000000007,0.07495483962733804
2018-07-20,0.98326,1.06377,-1010.0,0.07573164778390253
2018-07-23,0.9848100000000001,1.05644,1550.0000000000205,0.0750914389577685
2018-07-24,0.9860500000000001,1.06876,1239.9999999999727,0.07587160894477968
2018-07-25,0.98418,1.07945,-1869.9999999999795,0.07677609786827613
2018-07-26,0.9865100000000001,1.05432,2329.999999999993,0.07481160860001419
2018-07-27,0.995325,1.06665,8814.999999999985,0.07501620073845228
2018-07-30,0.9966450000000001,1.06099,1320.0000000000205,0.07451931229274214
2018-07-31,0.9960850000000001,1.070565,-559.9999999999932,0.0752340914680976
2018-08-01,1.00322,1.09529,7134.999999999973,0.07642421403082078
2018-08-02,1.01478,1.04475,11560.00000000002,0.0720673446461302
2018-08-03,1.0262200000000001,1.08821,11439.999999999993,0.07422843055095399
2018-08-06,1.03404,1.08732,7820.0,0.07360682372055238
2018-08-07,1.01862,1.070905,-15420.000000000007,0.07359304745636253
2018-08-08,1.011425,1.05442,-7195.000000000035,0.0729756531626171
2018-08-09,1.007335,1.00093,-4089.9999999999864,0.06955491470067059
2018-08-10,1.000845,0.98144,-6490.0,0.06864279683667301
2018-08-13,0.993815,1.0623,-7029.999999999986,0.07482378511091098
2018-08-14,0.9886050000000001,1.084755,-5210.000000000007,0.0768080780493726
2018-08-15,0.99131,0.98415,2705.000000000007,0.0694944063915425
2018-08-16,1.0135500000000002,1.09889,22240.000000000015,0.07589393715159587
2018-08-17,1.01811,1.10973,4559.99999999998,0.07629931932698825
2018-08-20,1.0260500000000001,1.14112,7939.999999999993,0.0778503971541348
2018-08-21,1.014915,1.05549,-11134.99999999998,0.07279851022006768
2018-08-22,1.024645,1.06754,9729.999999999985,0.07293042956340978
2018-08-23,1.0099550000000002,1.01387,-14689.99999999998,0.07027134872345797
2018-08-24,1.00803,1.066965,-1925.0000000000273,0.0740925865301628
2018-08-27,1.013945,1.0746,5915.0,0.07418745592709665
2018-08-28,1.012605,1.08392,-1339.9999999999727,0.07492990850331571
2018-08-29,1.0163200000000001,1.0173,3714.9999999999727,0.07006749842569271
2018-08-30,1.02057,0.99661,4250.0,0.0683566046425037
2018-08-31,1.0243200000000001,1.07148,3750.000000000007,0.07322282099343956
2018-09-03,1.02984,1.04208,5519.999999999993,0.07083197389885808
2018-09-04,1.02264,1.03973,-7200.0,0.0711698153798013
2018-09-05,1.02297,1.021595,330.0,0.06990591121929285
2018-09-06,1.025285,1.05274,2315.0,0.07187445441999055
2018-09-07,1.0337450000000001,1.040215,8460.0,0.07043811578290585
2018-09-10,1.0379450000000001,1.075455,4200.0,0.07252971014841827
2018-09-11,1.035665,0.971475,-2280.0,0.06566143492345498
2018-09-12,1.034,1.03309,-1665.0,0.06993839458413927
2018-09-13,1.0324900000000001,1.05998,-1509.9999999999795,0.07186374686437642
2018-09-14,1.0373700000000001,1.02153,4880.0,0.06893114317938633
2018-09-17,1.03075,1.09736,-6620.00000000002,0.07452359932088286
2018-09-18,1.03617,1.06355,5420.0,0.07184969647837712
2018-09-19,1.02779,0.99712,-8380.0,0.06791114916471265
2018-09-20,1.021465,1.08383,-6325.0,0.07427381261227747
2018-09-21,1.02268,1.0915,1215.0,0.07471056439942113
2018-09-25,1.0155800000000001,1.060725,-7100.0,0.07311167017861715
2018-09-26,1.00628,1.03434,-9300.0,0.0719519418054617
2018-09-27,1.01346,1.00386,7180.0,0.06933692498963946
2018-09-28,1.0163,1.05759,2840.0,0.0728439437174063
2018-10-08,1.0147000000000002,1.08594,-1599.9999999999936,0.07491455602641175
2018-10-09,1.009335,1.077575,-5365.0,0.07473262098312256
2018-10-10,1.012925,1.05347,3590.0000000000136,0.072801934990251
2018-10-11,1.0129050000000002,1.040555,-20.0,0.07191084060203079
2018-10-12,1.0235150000000002,1.043985,10610.0,0.07139997948246972
2018-10-15,1.017655,1.042005,-5860.0,0.0716749291262756
2018-10-16,1.016165,1.039985,-1490.0,0.07164087525155856
2018-10-17,1.02712,1.12382,10955.0,0.07659027182802397
2018-10-18,1.016065,1.061455,-11055.0,0.07312706372131704
2018-10-19,1.014265,1.07157,-1800.0,0.0739549328824321
2018-10-22,1.01667,1.06574,2405.0,0.07337857908662594
2018-10-23,1.01532,1.0663,-1350.0,0.07351475396919196
2018-10-24,1.01825,1.10603,2930.0000000000073,0.07603447090596611
2018-10-25,1.01986,1.10338,1610.0000000000205,0.07573255152668013
2018-10-26,1.0205250000000001,1.057795,665.0,0.07255642928884642
2018-10-29,1.0170350000000001,1.0823,-3490.0000000000073,0.07449202829794452
2018-10-30,1.0247350000000002,1.03883,7699.999999999986,0.07096283429374424
2018-10-31,1.0169350000000001,1.06598,-7800.0,0.07337597781569126
2018-11-01,1.02813,0.988085,11195.0,0.0672735451742484
2018-11-02,1.01903,1.10576,-9100.000000000007,0.07595772450271336
2018-11-05,1.013635,1.006625,-5395.0,0.0695159006940368
2018-11-06,1.02038,1.06436,6745.000000000014,0.07301711127227112
2018-11-07,1.022825,1.048625,2445.0,0.07176569794441863
2018-11-08,1.017085,1.062105,-5740.0,0.07309846276368248
2018-11-09,1.015045,1.04136,-2040.0,0.07181474712943761
2018-11-12,1.01523,0.975175,185.0,0.06723821203077136
2018-11-13,1.0099150000000001,1.031875,-5314.999999999986,0.07152210829624274
2018-11-14,0.9979750000000001,1.057415,-11939.999999999985,0.07416924271650091
2018-11-15,0.9940450000000001,1.015005,-3930.000000000034,0.07147598951757717
2018-11-16,0.9981450000000001,1.086925,4099.99999999998,0.07622614950733612
2018-11-19,0.99943,1.03809,1285.0,0.07270774341374585
2018-11-20,0.9921500000000001,1.0514,-7280.000000000015,0.07418031547649045
2018-11-21,1.00884,0.96425,16689.999999999993,0.066906050513461
2018-11-22,1.00752,0.95017,-1319.9999999999927,0.06601546371287915
2018-11-23,1.0183,1.04943,10779.999999999985,0.07213993911420996
2018-11-26,1.03294,1.04519,14640.0,0.07083015470404865
2018-11-27,1.035815,1.052535,2874.9999999999864,0.07112993150321245
2018-11-28,1.027725,1.037425,-8090.0,0.07066068257559172
2018-11-29,1.0248,1.07199,-2925.0,0.0732233606557377
2018-11-30,1.026645,1.047015,1845.0,0.0713888929474161
2018-12-03,1.032035,1.02627,5390.0,0.06960897643975254
2018-12-04,1.0276,1.09532,-4435.0,0.07461307901907357
2018-12-05,1.02417,1.11451,-3430.0000000000073,0.07617456086391909
2018-12-06,1.0097800000000001,1.03019,-14389.999999999993,0.07141486264334806
2018-12-07,1.00003,1.08849,-9750.000000000007,0.07619201423957282
2018-12-10,1.00165,1.04094,1620.0000000000073,0.07274576948035742
2018-12-11,1.00416,1.01539,2509.9999999999873,0.07078284337157426
2018-12-12,1.00353,1.02004,-630.0,0.07115163472940521
2018-12-13,0.99682,1.038715,-6710.0,0.07294200557773722
2018-12-14,0.992195,1.00674,-4625.0,0.07102615917234012
2018-12-17,0.994255,0.99799,2060.0,0.07026296070927479
2018-12-18,0.996225,0.97181,1969.9999999999927,0.06828447388893072
2018-12-19,0.999145,1.00381,2920.000000000007,0.0703268294391705
2018-12-20,0.999475,0.99194,330.0000000000073,0.06947227294329524
2018-12-21,0.997185,1.00412,-2289.999999999993,0.07048682039942439
2018-12-24,0.99673,0.96299,-455.0,0.06763045157665566
2018-12-25,1.00714,0.96586,10410.0,0.06713088547768929
2018-12-26,1.007955,0.967285,815.0000000000068,0.06717556835374597
2018-12-27,1.005145,0.972775,-2810.0000000000136,0.06774569838182551
2018-12-28,1.008635,0.992315,3490.00000000002,0.06886738017221294
2019-01-02,1.00905,1.01506,414.99999999998636,0.07041692681234826
2019-01-03,0.9982,1.02567,-10849.999999999993,0.07192636746143058
2019-01-04,0.99526,1.031775,-2940.0000000000073,0.0725682233788156
2019-01-07,0.9941450000000001,0.97934,-1115.0,0.06895754643437325
2019-01-08,0.9939600000000001,1.016875,-185.0,0.0716137973359089
2019-01-09,1.001525,1.00701,7565.0,0.0703833653678141
2019-01-10,1.0039,1.021915,2375.0000000000136,0.07125615101105688
2019-01-11,1.00083,1.04694,-3070.0,0.07322502323071853
2019-01-14,0.9988400000000001,0.96573,-1990.0000000000136,0.067679608345681
2019-01-15,0.99977,1.03689,930.0,0.07259899776948699
2019-01-16,0.996425,1.000055,-3345.0,0.07025501166670849
2019-01-17,0.99343,1.01507,-2995.0000000000273,0.07152481805461886
2019-01-18,0.99066,1.06393,-2769.9999999999854,0.07517725556699574
2019-01-21,1.0003900000000001,0.9888,9730.0,0.06918901628364937
2019-01-22,0.99368,1.01243,-6710.0,0.07132084775782949
2019-01-23,0.98796,1.01623,-5720.0,0.07200301631645006
2019-01-24,0.99509,0.98703,7130.000000000007,0.06943301610909566
2019-01-25,0.99916,1.10026,4070.0,0.0770829496777293
2019-01-28,0.992355,0.95485,-6804.999999999986,0.06735442457588264
2019-01-29,0.995005,1.01647,2649.9999999999727,0.07151009291410597
2019-01-30,0.995505,1.02295,500.0,0.07192982456140351
2019-01-31,0.9857049999999999,1.0356,-9800.0,0.07354330149486915
2019-02-01,0.995385,1.02847,9680.0,0.07232668766356737
2019-02-11,1.00424,1.031825,8855.0,0.07192279733928146
2019-02-12,0.99942,1.01012,-4820.0,0.07074943467210983
2019-02-13,0.998705,1.02354,-715.0,0.07174070421195448
2019-02-14,0.998015,1.02797,-690.0,0.0721010205257436
2019-02-15,0.99008,0.97939,-7935.0,0.06924420248868779
2019-02-18,0.9799249999999999,1.02924,-10155.000000000015,0.07352276959971427
2019-02-19,0.982025,1.0554,2100.0000000000136,0.07523026399531582
2019-02-20,0.984085,1.02287,2060.0,0.07275885721253754
2019-02-21,0.984155,1.11699,70.00000000001364,0.07944815603233231
2019-02-22,0.987835,1.08339,3680.0,0.076771221914591
2019-02-25,0.986305,1.01904,-1529.9999999999927,0.07232326714353066
2019-02-26,0.991945,1.04716,5639.999999999986,0.0738964357902908
2019-02-27,0.989835,1.04805,-2110.0,0.07411689827092395
2019-02-28,0.986325,1.02814,-3509.9999999999927,0.07296763237269663
2019-03-01,0.980755,1.02098,-5569.999999999993,0.07287100244199622
2019-03-04,0.98519,1.062615,4434.999999999993,0.07550122311432313
2019-03-05,0.98876,1.040035,3570.0000000000073,0.07363005178203003
2019-03-06,0.99084,1.034585,2080.0,0.07309045860078318
2019-03-07,0.98555,1.02097,-5290.0,0.07251575262543758
2019-03-08,0.99055,1.00295,5000.0,0.07087628085407097
2019-03-11,0.98921,0.99423,-1340.0,0.0703552329636781
2019-03-12,0.97882,1.04316,-10390.0,0.07460125457183141
2019-03-13,0.980005,0.991155,1185.0,0.07079642450803823
2019-03-14,0.97482,1.0112,-5185.0,0.07261237972138447
2019-03-15,0.9743700000000001,1.01775,-449.99999999997954,0.07311647526093784
2019-03-18,0.9837400000000001,0.99072,9370.0,0.07049667595096266
2019-03-19,0.98602,1.01311,2280.0,0.07192318614226893
2019-03-20,0.9703900000000001,1.00048,-15630.0,0.07217057059532765
2019-03-21,0.96919,1.0354,-1200.0000000000136,0.07478203448240285
2019-03-22,0.97119,1.03305,2000.00000000002,0.074458653816452
2019-03-25,0.96606,1.00852,-5130.0,0.07307662049976194
2019-03-26,0.9628800000000001,1.03798,-3180.0,0.07545966267863079
2019-03-27,0.95487,1.00292,-8010.0,0.07352246902719743
2019-03-28,0.9609000000000001,0.97442,6030.0,0.07098490998022688
2019-03-29,0.9646250000000001,0.997565,3725.0,0.07239035894777764
2019-04-01,0.96552,0.99736,895.0,0.07230839340459029
2019-04-02,0.96692,1.02848,1400.0,0.07445662516030283
2019-04-03,0.9770000000000001,1.03285,10080.0,0.07400153531218015
