,净值,杠杆倍数,每日PnL,资金占用比例
2016-09-08,0.94824,0.94697,1399.9999999999864,0.06990624736353665
2016-09-09,0.94858,0.91438,340.0000000000173,0.06747622762444919
2016-09-12,0.94778,0.88934,-800.0000000000146,0.0656838084787609
2016-09-13,0.94965,0.90899,1870.0,0.06700289580371716
2016-09-14,0.9513699999999999,0.91239,1720.0000000000034,0.06713192553895961
2016-09-19,0.96507,0.92287,13699.999999999985,0.06693908213911945
2016-09-20,0.97125,0.93935,6180.00000000002,0.0677009009009009
2016-09-21,0.9760099999999999,0.94097,4759.999999999973,0.0674869109947644
2016-09-22,0.97326,0.9448,-2749.9999999999727,0.0679530649569488
2016-09-23,0.9757699999999999,0.93502,2509.9999999999727,0.06707666765733729
2016-09-26,0.98293,0.94192,7160.000000000007,0.06707944614570721
2016-09-27,0.9893299999999999,0.93202,6400.0,0.0659450335075253
2016-09-28,0.98869,0.93878,-639.9999999999523,0.06646633424025732
2016-09-29,1.0032699999999999,0.95004,14579.999999999993,0.06628604463404666
2016-09-30,1.00956,0.94681,6290.000000000041,0.06564909465509727
2016-10-10,1.01142,0.98208,1859.9999999999864,0.06796938957109806
2016-10-11,1.01411,0.97902,2689.9999999999927,0.06757787616727967
2016-10-12,1.01541,0.9927,1300.0,0.06843442550299879
2016-10-13,1.02286,0.99699,7450.0,0.0682295719844358
2016-10-14,1.02866,1.02093,5800.0,0.06947397585207941
2016-10-17,1.04168,1.04363,13020.000000000015,0.07013103832270948
2016-10-18,1.04778,0.97586,6100.000000000014,0.06519517455954496
2016-10-19,1.0601500000000001,0.98605,12370.0,0.06510729613733905
2016-10-20,1.05387,0.99701,-6280.000000000007,0.06622325334244263
2016-10-21,1.05387,1.00439,-1.3642420526593924e-11,0.06671344663003978
2016-10-24,1.04682,1.02078,-7050.0,0.06825872642861237
2016-10-25,1.04893,1.05849,2110.0000000000136,0.07063798346886828
2016-10-26,1.05202,1.02568,3089.999999999993,0.06824737172297105
2016-10-27,1.05039,1.03802,-1630.0000000000136,0.06917563952436714
2016-10-28,1.05761,1.02513,7220.000000000022,0.06785024725560462
2016-10-31,1.05673,1.01188,-879.9999999999927,0.06702904242332479
2016-11-01,1.06229,1.01512,5559.999999999993,0.06689171506838999
2016-11-02,1.06556,0.98335,3270.0000000000073,0.06459936559180149
2016-11-03,1.0614000000000001,0.99981,-4160.000000000007,0.06593810062182025
2016-11-04,1.08551,1.02722,24109.999999999993,0.06624112168473806
2016-11-07,1.08294,1.07781,-2570.0,0.06966840268158901
2016-11-08,1.06808,0.98151,-14860.000000000004,0.06432636132124936
2016-11-09,1.08277,1.11404,14690.000000000011,0.07202157429555676
2016-11-10,1.0575,1.09911,-25270.000000000007,0.07275432624113476
2016-11-11,1.058,1.14069,499.99999999998545,0.0754709829867675
2016-11-14,1.08501,1.11505,27010.0,0.0719380466539479
2016-11-15,1.08965,1.07735,4640.000000000015,0.06920983802138303
2016-11-16,1.10619,1.08655,16540.000000000007,0.06875717553042425
2016-11-17,1.09642,1.07784,-9770.000000000027,0.06881377574287227
2016-11-18,1.09223,1.04911,-4190.0,0.06723647949607685
2016-11-21,1.10044,1.04846,8210.000000000027,0.06669350441641526
2016-11-22,1.10422,1.11046,3779.9999999999727,0.07039557334589122
2016-11-23,1.07815,1.12067,-26069.99999999997,0.07276065482539536
2016-11-24,1.07029,1.11325,-7860.0,0.07280970578067626
2016-11-25,1.04643,1.13705,-23860.000000000022,0.07606194394273866
2016-11-28,1.0436400000000001,1.12828,-2789.99999999998,0.07567705339005788
2016-11-29,1.05381,1.06345,10169.999999999993,0.07064034313585942
2016-11-30,1.0543,1.01575,489.99999999998,0.06744048183628948
2016-12-01,1.03664,1.09249,-17659.99999999997,0.07377131887636981
2016-12-02,1.04325,1.01194,6609.999999999978,0.06789916127486222
2016-12-05,1.05179,1.03352,8540.000000000015,0.06878407286625658
2016-12-06,1.04528,1.01027,-6510.000000000015,0.06765546073779276
2016-12-07,1.04401,1.0604,-1270.0,0.07109893583394795
2016-12-08,1.03801,1.01312,-5999.999999999986,0.06832149979287291
2016-12-09,1.03718,0.99559,-829.9999999999927,0.06719306195645887
2016-12-12,1.01823,0.99944,-18950.000000000015,0.06870824862752031
2016-12-13,1.01492,1.01239,-3310.0,0.06982550348795964
2016-12-14,1.03683,0.989,21910.0,0.06677083031933875
2016-12-15,1.03716,1.00043,329.99999999998636,0.06752101893632613
2016-12-16,1.04552,0.97771,8360.000000000007,0.06545996250669524
2016-12-19,1.06961,0.99556,24089.999999999993,0.06515384111966045
2016-12-20,1.0724,1.00405,2790.0000000000205,0.06553851174934727
2016-12-21,1.06918,1.00593,-3220.000000000007,0.06585897603771115
2016-12-22,1.07015,0.957,970.0,0.0625987011166659
2016-12-23,1.06967,0.98248,-479.9999999999932,0.06429422158235717
2016-12-26,1.05595,0.95632,-13720.0,0.06339542591978788
2016-12-27,1.0451300000000001,0.96838,-10820.0,0.06485949116377868
2016-12-28,1.04243,0.96744,-2700.0000000000205,0.06496436211544182
2016-12-29,1.043,0.96097,570.0000000000136,0.06449463087248324
2016-12-30,1.05436,0.94483,11359.999999999993,0.06272819530331197
2017-01-03,1.04772,0.92717,-6639.999999999993,0.06194584430954836
2017-01-04,1.04113,0.94206,-6589.999999999996,0.06333906428592012
2017-01-05,1.04447,0.95062,3340.0000000000036,0.06371020709067758
2017-01-06,1.05793,0.9449,13459.999999999993,0.06252114979251937
2017-01-09,1.04409,0.98478,-13840.000000000007,0.06602361865356435
2017-01-10,1.04682,0.99373,2730.0,0.06644991498060794
2017-01-11,1.03904,0.99235,-7779.999999999993,0.06685450030797661
2017-01-12,1.0359099999999999,0.99792,-3130.0000000000073,0.06743288509619562
2017-01-13,1.04124,0.99905,5330.000000000014,0.06716367023933002
2017-01-16,1.03535,1.05436,-5890.000000000007,0.07128526585212731
2017-01-17,1.0100500000000001,0.96648,-25299.999999999996,0.06698044651254889
2017-01-18,1.01111,1.00385,1059.9999999999898,0.06949738406305941
2017-01-19,1.01926,1.0007,8150.0,0.06872534976355395
2017-01-20,1.02003,0.97067,770.00000000001,0.0666126486475888
2017-01-23,1.02299,0.97023,2959.99999999999,0.06638979853175496
2017-01-24,1.01308,1.00842,-9910.000000000007,0.06967801160816521
2017-01-25,1.01111,1.00445,-1969.9999999999864,0.06953892257024459
2017-01-26,1.01456,1.032,3450.0,0.07120328023970984
2017-02-03,1.02924,0.96418,14679.999999999985,0.06557518168745871
2017-02-06,1.02774,0.95608,-1500.0,0.06511919357035827
2017-02-07,1.0252,0.9766,-2540.0000000000073,0.06668162309793212
2017-02-08,1.0217,0.99014,-3499.9999999999927,0.06783772144465107
2017-02-09,1.01465,0.97507,-7050.00000000002,0.06726940324249742
2017-02-10,0.99715,1.01221,-17499.999999999993,0.07105721305721308
2017-02-13,0.99466,0.97232,-2489.9999999999927,0.06842780447590133
2017-02-14,0.9974999999999999,0.93804,2840.0,0.06582736842105265
2017-02-15,1.00236,0.92792,4860.000000000007,0.06480146853425915
2017-02-16,1.00974,0.96393,7379.99999999998,0.06682423198050984
2017-02-17,1.01118,0.98369,1440.0000000000136,0.0680969758104393
2017-02-20,1.01893,0.96694,7750.000000000007,0.06642831205283975
2017-02-21,1.0116,0.96891,-7330.000000000014,0.06704596678529064
2017-02-22,1.01071,0.94854,-889.9999999999864,0.06569421495780195
2017-02-23,1.01732,0.98073,6609.999999999986,0.06748230645224709
2017-02-24,1.0263,0.98549,8980.00000000004,0.06721650589496249
2017-02-27,1.01649,1.00742,-9810.000000000042,0.069375399659613
2017-02-28,1.0336,0.94947,17109.999999999993,0.06430234133126936
2017-03-01,1.03743,1.01215,3830.0000000000055,0.06829424635879047
2017-03-02,1.03999,1.00955,2560.0000000000205,0.06795113414552065
2017-03-03,1.04323,1.00737,3240.000000000007,0.06759381919615043
2017-03-06,1.04301,0.99261,-220.00000000002,0.06661748209509018
2017-03-07,1.0425200000000001,1.05918,-489.99999999997954,0.07111863561370525
2017-03-08,1.03873,1.05081,-3790.0000000000073,0.07081407102904509
2017-03-09,1.033,1.047,-5729.999999999993,0.07094869312681511
2017-03-10,1.0432299999999999,1.04329,10229.99999999998,0.07000402595784247
2017-03-13,1.04585,1.09009,2620.0000000000146,0.07296103647750635
2017-03-14,1.04436,1.0225,-1490.0000000000205,0.0685347964303497
2017-03-15,1.04291,1.03421,-1449.9999999999927,0.06941605699437153
2017-03-16,1.04122,1.03466,-1689.9999999999932,0.0695589788901481
2017-03-17,1.04233,1.02451,1110.0,0.06880325808525133
2017-03-20,1.04266,1.03114,330.0,0.06922659352041893
2017-03-21,1.03995,1.01447,-2710.0000000000146,0.0682849175441127
2017-03-22,1.04397,0.97601,4020.0000000000073,0.06544316407559606
2017-03-23,1.04076,1.03268,-3209.9999999999927,0.06945655098197472
2017-03-24,1.0379099999999999,1.02651,-2850.0000000000136,0.06923114720929562
2017-03-27,1.04324,0.99596,5330.00000000002,0.0668275756297688
2017-03-28,1.04291,0.98851,-330.00000000002046,0.06634867821767938
2017-03-29,1.0475,1.02564,4590.000000000015,0.06853918854415275
2017-03-30,1.04221,1.01873,-5290.000000000014,0.06842296658063154
2017-03-31,1.03461,0.99839,-7599.999999999973,0.06754941475531843
2017-04-05,1.03346,1.02984,-1150.0000000000146,0.06975480424980164
2017-04-06,1.02663,1.03037,-6830.000000000014,0.07025500910746814
2017-04-07,1.01499,0.99001,-11639.999999999973,0.06827722440615179
2017-04-10,1.00756,0.98254,-7430.000000000015,0.06826174123625392
2017-04-11,0.99717,0.99473,-10389.999999999985,0.06982871526419769
2017-04-12,0.98646,0.98973,-10710.00000000002,0.070232041846603
2017-04-13,0.98502,0.99147,-1440.0000000000068,0.07045836632758727
2017-04-14,0.9784,0.98821,-6619.999999999973,0.07070186017988554
2017-04-17,0.98878,1.05625,10379.999999999993,0.07477649224296609
2017-04-18,0.98807,0.96098,-710.0000000000073,0.06808080399162003
2017-04-19,0.97764,1.04482,-10430.000000000007,0.07481015506730494
2017-04-20,0.98903,1.02239,11390.00000000002,0.07236110128105316
2017-04-21,0.98497,0.96919,-4059.99999999998,0.06887854452419871
2017-04-24,0.97116,0.95316,-13810.000000000007,0.0687025824786853
2017-04-25,0.96823,1.01959,-2930.0000000000136,0.07371316732594528
2017-04-26,0.9612,1.0173,-7029.99999999998,0.07408551810237204
2017-04-27,0.96351,1.03635,2309.99999999998,0.07529190148519475
2017-04-28,0.95225,0.95695,-11259.999999999973,0.07034549750590707
2017-05-02,0.95012,0.93274,-2130.0000000000205,0.06871953016461078
2017-05-03,0.94468,0.9177,-5439.999999999986,0.06800080450522929
2017-05-04,0.95465,0.92907,9970.000000000007,0.0681243387628974
2017-05-05,0.9544900000000001,0.97224,-160.00000000001728,0.07130174229169504
2017-05-08,0.95058,1.03197,-3909.9999999999964,0.07599349870605315
2017-05-09,0.95672,1.03483,6140.0,0.0757150472447529
2017-05-10,0.9576,1.05403,880.0000000000068,0.07704897660818716
2017-05-11,0.9498500000000001,1.00892,-7749.999999999993,0.07435321366531558
2017-05-12,0.9617600000000001,0.98389,11909.999999999982,0.07161069289635669
2017-05-15,0.95728,1.02497,-4480.000000000014,0.0749497534681598
2017-05-16,0.95563,1.0324,-1650.0000000000036,0.07562341073428001
2017-05-17,0.9535,1.06171,-2129.99999999998,0.07794410068169902
2017-05-18,0.95357,0.94525,69.99999999997954,0.06938924253070042
2017-05-19,0.95024,1.0199,-3329.9999999999864,0.0751315457147668
2017-05-22,0.95115,0.97616,910.0,0.07184061399358672
2017-05-23,0.96209,0.97544,10940.000000000007,0.07097132284921369
2017-05-24,0.95915,0.94918,-2940.00000000002,0.06927237658343326
2017-05-25,0.96262,0.99617,3470.0000000000205,0.07243969583013028
2017-05-26,0.95765,0.99766,-4970.000000000007,0.07292455490001568
2017-05-31,0.94306,0.94401,-14589.999999999993,0.07007051513159292
2017-06-01,0.9436,0.94451,539.9999999999932,0.07006750741839764
2017-06-02,0.93287,0.96722,-10730.000000000007,0.07257752955931696
2017-06-05,0.9313899999999999,0.99844,-1480.0000000000136,0.07503924242261566
2017-06-06,0.93582,1.00179,4430.000000000014,0.07493460280823236
2017-06-07,0.93217,1.0073,-3649.9999999999864,0.07564178207837628
2017-06-08,0.9325,1.00759,329.99999999998636,0.07563678284182306
2017-06-09,0.92561,1.01298,-6889.999999999985,0.07660742645390609
2017-06-12,0.92466,0.99787,-950.0000000000073,0.07554225336880584
2017-06-13,0.92602,0.9486,1359.9999999999864,0.07170687458154253
2017-06-14,0.9351499999999999,1.04407,9130.0,0.07815313051382132
2017-06-15,0.9339500000000001,0.97864,-1199.9999999999927,0.07334953691311098
2017-06-16,0.9332199999999999,0.98173,-730.0000000000136,0.07363869184115214
2017-06-19,0.9376099999999999,1.00496,4390.000000000007,0.07502821002335727
2017-06-20,0.93974,1.00469,2130.0,0.07483804030902166
2017-06-21,0.94339,1.00584,3650.0,0.07463382058321587
2017-06-22,0.94698,1.00273,3590.0,0.07412099516357262
2017-06-23,0.94973,1.01332,2750.0000000000073,0.07468691101681531
2017-06-26,0.94872,1.01159,-1009.9999999999864,0.07463877645669956
2017-06-27,0.94602,1.04061,-2700.0000000000136,0.07699911206951228
2017-06-28,0.95433,1.05038,8309.999999999993,0.07704525688179142
2017-06-29,0.96348,1.07465,9150.00000000002,0.07807686718977043
2017-06-30,0.96668,0.96203,3200.0,0.06966328050647577
2017-07-03,0.97127,1.02759,4589.999999999986,0.07405901551576802
2017-07-04,0.97226,0.95674,990.0000000000073,0.06888260341883859
2017-07-05,0.9726,1.08648,339.99999999998636,0.07819617520049353
2017-07-06,0.96926,1.02066,-3339.9999999999795,0.0737121102696903
2017-07-07,0.96705,1.02805,-2210.0,0.07441549040897577
2017-07-10,0.96497,0.9844,-2080.0000000000205,0.07140947386965399
2017-07-11,0.96966,1.00923,4690.000000000007,0.07285656828166574
2017-07-12,0.97632,1.00267,6660.000000000014,0.07188923713536546
2017-07-13,0.98285,1.02292,6529.999999999985,0.07285384341455971
2017-07-14,0.9881800000000001,1.00555,5330.000000000014,0.07123044384626283
2017-07-17,0.98973,1.03604,1550.0,0.07327533771836764
2017-07-18,0.9762900000000001,1.0408,-13439.999999999967,0.07462536746253676
2017-07-19,0.9734400000000001,1.05831,-2849.9999999999927,0.0761029955621302
2017-07-20,0.96852,0.99801,-4920.00000000002,0.07213139635732872
2017-07-21,0.9636600000000001,1.04268,-4860.000000000007,0.07573999128323268
2017-07-24,0.96916,1.02862,5500.000000000027,0.07429464691072682
2017-07-25,0.9654200000000001,1.04494,-3740.0000000000136,0.07576578069648443
2017-07-26,0.96621,1.04353,789.9999999999864,0.07560168079403029
2017-07-27,0.9597100000000001,1.04847,-6499.999999999973,0.07647403903262445
2017-07-28,0.9558800000000001,1.04498,-3830.0000000000136,0.07652487759969871
2017-07-31,0.94652,1.09852,-9360.000000000015,0.08124117821070871
2017-08-01,0.94233,1.00495,-4189.999999999993,0.07465166130760988
2017-08-02,0.9389400000000001,1.04885,-3389.9999999999864,0.0781940273073892
2017-08-03,0.95014,0.99982,11199.999999999985,0.0736600921969394
2017-08-04,0.9493400000000001,1.00606,-799.9999999999864,0.07418227400088484
2017-08-07,0.93349,1.02423,-15850.000000000015,0.07680435783993401
2017-08-08,0.9335600000000001,1.01976,70.0,0.07646343030978191
2017-08-09,0.92926,1.04832,-4299.999999999993,0.07896864171491295
2017-08-10,0.92925,1.04659,-10.000000000014552,0.0788391713747646
2017-08-11,0.91935,1.02883,-9900.0,0.07833588948713766
2017-08-14,0.92549,1.00749,6140.000000000014,0.07620211995807627
2017-08-15,0.91585,1.01125,-9639.99999999998,0.07729158705028116
2017-08-16,0.90961,1.00951,-6240.000000000027,0.07768791020327394
2017-08-17,0.89876,1.05616,-10850.0,0.08225911255507588
2017-08-18,0.90752,1.0762,8760.0,0.08301084273624823
2017-08-21,0.91398,1.08816,6460.0,0.08334011685157226
2017-08-22,0.91039,1.09375,-3589.9999999999727,0.08409857313898439
2017-08-23,0.90652,1.0666,-3870.0000000000546,0.08236111723955346
2017-08-24,0.90753,1.08285,1010.0000000000136,0.08352285874847112
2017-08-25,0.9085,1.108,969.9999999999873,0.08537149146945515
2017-08-28,0.91321,1.10005,4710.0,0.08432178797866866
2017-08-29,0.92195,1.07405,8740.000000000015,0.08154834860892674
2017-08-30,0.92049,1.07671,-1459.9999999999932,0.08187997696878838
2017-08-31,0.92986,1.08258,9370.000000000007,0.0814967844621771
2017-09-01,0.9406,1.10296,10740.0,0.08208292579204764
2017-09-04,0.94631,1.08923,5709.999999999986,0.08057201128594224
2017-09-05,0.94562,1.10246,-689.9999999999864,0.08161016052959964
2017-09-06,0.93086,1.0845,-14760.000000000015,0.081553617085276
2017-09-07,0.92332,1.0867,-7539.999999999986,0.08238638825109387
2017-09-08,0.91023,1.08455,-13090.000000000015,0.08340584247937334
2017-09-11,0.90274,1.09216,-7489.999999999986,0.08468795001883157
2017-09-12,0.8982,1.1102,-4540.0,0.08652193275439768
2017-09-13,0.9002,1.09156,1999.9999999999927,0.08488024883359253
2017-09-14,0.89499,1.07245,-5210.0,0.08387970815316373
2017-09-15,0.91474,1.04838,19750.0,0.08022673109298818
2017-09-18,0.9243,1.03304,9559.999999999993,0.07823520502001514
2017-09-19,0.91804,1.02716,-6259.999999999986,0.07832033462594223
2017-09-20,0.92179,1.03251,3749.99999999998,0.07840798880439147
2017-09-21,0.9093600000000001,0.98872,-12429.99999999998,0.07610891176211843
2017-09-22,0.91283,1.05176,3469.9999999999854,0.08065379095779061
2017-09-25,0.90131,1.05206,-11520.000000000015,0.08170795841608328
2017-09-26,0.89974,1.04935,-1569.9999999999795,0.08163969591215242
2017-09-27,0.89262,1.06137,-7120.00000000002,0.08323351482153661
2017-09-28,0.89045,1.03118,-2169.9999999999854,0.08106305800437981
2017-09-29,0.88918,1.04945,-1269.9999999999854,0.08261713038979734
2017-10-09,0.87382,1.02741,-15360.0,0.08230379254308667
2017-10-10,0.8752800000000001,1.06521,1460.0,0.08518953934740885
2017-10-11,0.87949,1.06034,4209.999999999993,0.08439413751151237
2017-10-12,0.87649,1.09118,-3000.00000000002,0.08714600280664926
2017-10-13,0.87559,1.05784,-900.0,0.08457017553877957
2017-10-16,0.87226,1.02647,-3329.9999999999727,0.08237555316075483
2017-10-17,0.87287,1.00268,609.99999999998,0.08041014125814841
2017-10-18,0.8687199999999999,0.99789,-4150.000000000007,0.0804083018694171
2017-10-19,0.86404,1.0003,-4679.999999999993,0.08103907226517292
2017-10-20,0.85993,1.11506,-4110.000000000007,0.09076808577442351
2017-10-23,0.8575,0.98532,-2429.9999999999864,0.08043428571428572
2017-10-24,0.84735,1.01833,-10150.000000000015,0.08412474184221397
2017-10-25,0.85714,1.0488,9790.000000000007,0.08565228550761837
2017-10-26,0.86539,1.07923,8250.0,0.08729717237314968
2017-10-27,0.88262,1.0598,17229.999999999993,0.08405202691985228
2017-10-30,0.88031,1.05465,-2310.0,0.08386307096363782
2017-10-31,0.86362,1.05006,-16690.0,0.08511173895926451
2017-11-01,0.87466,1.04772,11040.000000000015,0.08385018178492215
2017-11-02,0.88192,1.07656,7260.0,0.08544902031930335
2017-11-03,0.88082,1.00148,-1099.9999999999864,0.07958901932290366
2017-11-06,0.87201,1.03963,-8810.000000000015,0.08345557963784819
2017-11-07,0.88205,1.00714,10040.0,0.07992721501048694
2017-11-08,0.88076,1.01237,-1290.0,0.08045994368499933
2017-11-09,0.88873,1.01248,7970.0,0.079747054786043
2017-11-10,0.89314,1.01815,4409.999999999993,0.07979768009494594
2017-11-13,0.89246,1.01519,-679.9999999999654,0.0796263137843713
2017-11-14,0.8899600000000001,1.02569,-2499.9999999999864,0.0806758730729471
2017-11-15,0.8932200000000001,0.99931,3260.0000000000273,0.07831407715904257
2017-11-16,0.89944,1.00165,6219.999999999993,0.07795461620563907
2017-11-17,0.89856,1.03888,-879.9999999999864,0.0809312678062678
2017-11-20,0.89588,1.0614,-2680.0000000000273,0.08293298209581643
2017-11-21,0.9028200000000001,1.06728,6940.000000000007,0.08275137901242774
2017-11-22,0.90534,1.05103,2519.9999999999854,0.0812646077716659
2017-11-23,0.90245,1.06164,-2890.0000000000273,0.08234783090475926
2017-11-24,0.89959,1.02322,-2859.999999999978,0.07962004913349416
2017-11-27,0.90832,1.01457,8730.0,0.07818819358816277
2017-11-28,0.91468,1.02085,6360.000000000007,0.07812513665981545
2017-11-29,0.91945,1.03602,4769.999999999993,0.0788747620860297
2017-11-30,0.91267,1.05308,-6780.000000000015,0.08076917177073861
2017-12-01,0.90743,1.06508,-5240.0,0.08216126863780127
2017-12-04,0.9104,1.00921,2970.0000000000164,0.07759742970123024
2017-12-05,0.91492,0.99997,4519.999999999986,0.07650712630612513
2017-12-06,0.91117,0.98756,-3750.0,0.07586860849237795
2017-12-07,0.9183,0.94007,7130.000000000015,0.07165947947293913
2017-12-08,0.9131,0.95971,-5200.000000000005,0.07357321213448692
2017-12-11,0.91454,0.96235,1440.0,0.0736594353445448
2017-12-12,0.9107500000000001,0.96526,-3790.0,0.07418962393631622
2017-12-13,0.9098,0.95785,-950.0000000000045,0.07369696636623435
2017-12-14,0.91091,0.94142,1110.0000000000036,0.07234457849842466
2017-12-15,0.91559,0.95842,4679.999999999995,0.07327450059524461
2017-12-18,0.9278200000000001,0.99057,12229.999999999996,0.07473421568838784
2017-12-19,0.93118,0.97883,3360.000000000009,0.07358201421851844
2017-12-20,0.9281200000000001,0.96519,-3059.99999999999,0.07279586691376115
2017-12-21,0.9322100000000001,1.0304,4090.0000000000045,0.07737312408148381
2017-12-22,0.9379900000000001,1.04806,5779.999999999993,0.07821426667661703
2017-12-25,0.9253600000000001,1.00941,-12630.0,0.07635806604996975
2017-12-26,0.92815,1.01548,2790.0,0.07658632764100631
2017-12-27,0.92544,0.99625,-2709.99999999998,0.07535604685338865
2017-12-28,0.9267900000000001,0.99664,1349.9999999999932,0.07527573668252786
2017-12-29,0.9214100000000001,1.00218,-5380.0,0.07613613917799893
2018-01-02,0.9200900000000001,1.02094,-1320.0000000000073,0.07767261898292559
2018-01-03,0.9293100000000001,1.01542,9220.000000000027,0.0764862101989648
2018-01-04,0.9386800000000001,1.03113,9369.999999999985,0.07689425576341245
2018-01-05,0.94005,1.02502,1370.0000000000136,0.0763272166374129
2018-01-08,0.9402300000000001,1.03952,179.99999999997863,0.07739212745817513
2018-01-09,0.9346600000000002,1.03791,-5569.999999999959,0.0777327584362228
2018-01-10,0.9276800000000001,1.03297,-6980.000000000014,0.07794487323214902
2018-01-11,0.9312400000000001,1.03427,3560.000000000007,0.0777446200764572
2018-01-12,0.9316500000000001,1.0202,410.0,0.07665324961090537
2018-01-15,0.9276000000000001,1.01309,-4050.0000000000136,0.07645137990513151
2018-01-16,0.9234700000000001,1.0026,-4129.999999999993,0.07599813745979836
2018-01-17,0.9219400000000001,1.00691,-1529.9999999999864,0.07645150443629738
2018-01-18,0.9212600000000001,1.01353,-679.9999999999932,0.07701094153659119
2018-01-19,0.9175200000000001,1.02401,-3740.0000000000136,0.07812440055802598
2018-01-22,0.92129,1.02406,3770.000000000007,0.07780850763603209
2018-01-23,0.9289600000000001,1.01953,7669.99999999998,0.07682472872890113
2018-01-24,0.9301200000000001,1.02587,1160.0000000000136,0.07720605943319142
2018-01-25,0.93627,1.04156,6149.999999999993,0.07787198137289457
2018-01-26,0.9372500000000001,0.9668,980.0000000000023,0.07220698853027473
2018-01-29,0.9370900000000001,0.9641,-160.0000000000091,0.07201762904310152
2018-01-30,0.9347700000000001,0.95966,-2320.0,0.07186388095467335
2018-01-31,0.93625,0.95576,1480.0000000000045,0.07145869158878505
2018-02-01,0.9344500000000001,1.0225,-1800.0,0.07659585852640591
2018-02-02,0.9366800000000001,1.03621,2229.999999999993,0.0774380791732502
2018-02-05,0.9462300000000001,1.05364,9550.00000000002,0.07794595394354438
2018-02-06,0.9452200000000001,1.04667,-1010.00000000002,0.0775130657413089
2018-02-07,0.9402300000000001,1.0517,-4989.999999999986,0.0782989268583219
2018-02-08,0.9400700000000001,1.04778,-160.00000000001364,0.07802036018594359
2018-02-09,0.9426500000000001,1.03896,2580.0,0.07715185912056437
2018-02-12,0.9387400000000001,1.03759,-3910.0,0.07737105055712977
2018-02-13,0.9377400000000001,1.04063,-999.9999999999932,0.0776804871286284
2018-02-14,0.9342700000000002,1.0505,-3469.9999999999864,0.0787085103877894
2018-02-22,0.93564,1.05273,1369.9999999999864,0.07876010003847633
2018-02-23,0.9278800000000001,1.06661,-7759.999999999986,0.08046590076302969
2018-02-26,0.9218900000000001,1.07884,-5990.000000000007,0.0819173654123594
2018-02-27,0.9252300000000001,1.08014,3340.000000000007,0.08172000475557428
2018-02-28,0.9268000000000001,1.07161,1569.9999999999932,0.08093731117824773
2018-03-01,0.92173,1.0722,-5070.00000000002,0.08142731602530023
2018-03-02,0.9254300000000001,1.06866,3700.000000000007,0.0808339906854111
2018-03-05,0.93259,1.04606,7160.00000000002,0.07851703320859113
2018-03-06,0.93032,1.04783,-2270.000000000007,0.07884179637114111
2018-03-07,0.9315800000000001,1.03161,1259.9999999999864,0.07751637003799997
2018-03-08,0.93974,1.01409,8160.0,0.07553823397961137
2018-03-09,0.9427200000000001,0.98911,2980.0000000000146,0.07344460709436523
2018-03-12,0.9378900000000001,0.9793,-4830.000000000014,0.07309066095171077
2018-03-13,0.9349700000000001,0.97514,-2919.9999999999864,0.07300747617570616
2018-03-14,0.93803,1.02843,3059.9999999999663,0.07674605289809495
2018-03-15,0.9343600000000001,0.98938,-3670.000000000007,0.07412196583757867
2018-03-16,0.9359500000000001,0.98659,1590.0000000000068,0.07378738180458358
2018-03-19,0.9407300000000001,0.96609,4780.000000000022,0.07188704516705113
2018-03-20,0.93944,1.04473,-1290.0,0.07784541854721962
2018-03-21,0.94354,1.04235,4100.0,0.07733058481887359
2018-03-22,0.94015,1.04292,-3389.9999999999864,0.07765186406424507
2018-03-23,0.9522600000000001,0.98995,12110.000000000007,0.07277056686199147
2018-03-26,0.9488400000000001,1.02729,-3420.0000000000205,0.07578759327178448
2018-03-27,0.9498300000000001,1.03712,990.0000000000073,0.07643304591347926
2018-03-28,0.9450500000000001,1.013,-4780.000000000007,0.07503306703349029
2018-03-29,0.9470000000000001,1.02353,1949.99999999998,0.07565691657866949
2018-03-30,0.95364,1.04311,6640.000000000007,0.07656736294618516
2018-04-02,0.95574,1.00428,2100.0,0.07355515098248479
2018-04-03,0.96433,1.00291,8589.999999999993,0.07280049360696027
2018-04-04,0.97216,1.04099,7830.000000000007,0.07495607718894011
2018-04-09,0.9756400000000001,0.9998,3480.00000000002,0.07173342626378583
2018-04-10,0.9743700000000001,1.03727,-1270.0000000000205,0.07451881728706755
2018-04-11,0.9751900000000001,1.00223,820.00000000002,0.07194095509593001
2018-04-12,0.9703900000000001,1.00103,-4800.0,0.0722102453652655
2018-04-13,0.9721500000000001,1.01017,1759.999999999966,0.07273764336779305
2018-04-16,0.96286,0.99404,-9290.000000000007,0.07226678852585007
2018-04-17,0.9616800000000001,1.07706,-1179.9999999999864,0.078398427751435
2018-04-18,0.9594100000000001,1.03127,-2270.0,0.07524301393564796
2018-04-19,0.95353,1.05457,-5880.00000000002,0.07741749079735301
2018-04-20,0.95565,1.03239,2120.0,0.07562109558938944
2018-04-23,0.95009,1.06753,-5560.0,0.07865265395909862
2018-04-24,0.95267,1.01998,2580.0000000000205,0.0749457839545698
2018-04-25,0.9564,1.06059,3729.9999999999795,0.0776257841907152
2018-04-26,0.9580000000000001,1.05761,1600.0000000000205,0.07727839248434239
2018-04-27,0.96279,1.05638,4789.99999999998,0.07680449526895793
2018-05-02,0.96584,1.08843,3050.0,0.07888480493663548
