date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2012-11-20,0.5990764151245029,0.47887688632865894,0.5999999999999999,0.3531208487506775,,,5
2012-11-21,0.7438325962769708,0.4971983829830372,0.7999999999999998,0.3680790641508182,,,5
2012-11-22,0.7083040828271964,0.5220323088574753,0.8999999999999998,0.3950257460601493,,,5
2012-11-23,0.20727417099717554,0.532649799885469,0.29999999999999993,0.41273823870162946,,,5
2012-11-26,0.16573794741234224,0.5349246402224379,0.4999999999999999,0.4320087701981522,,,5
2012-11-27,0.14435863914603925,0.548883407396139,-0.09999999999999998,0.4406205965622725,,,5
2012-11-28,0.2845502880955803,0.5587774268191038,0.0,0.4304843938981397,,,5
2012-11-29,0.2409346983889003,0.5571750500275945,-0.09999999999999998,0.42299166202727445,,,5
2012-11-30,0.3402374457949515,0.5639342501841652,0.29999999999999993,0.42299166202727445,,,5
2012-12-03,0.003368228207955101,0.5398374481666933,0.09999999999999998,0.40675639061987756,,,5
2012-12-04,-0.22825408889574977,0.5047702382109351,-0.3999999999999999,0.374930155767129,,,5
2012-12-05,-0.03797074573233689,0.4789786731896842,0.0,0.35978566881225094,,,5
2012-12-06,-0.49539496951401374,0.4337724862757749,-0.29999999999999993,0.3307940118473043,,,5
2012-12-07,-0.5567964110651424,0.3928585625854814,-0.29999999999999993,0.30215217706389014,,,5
2012-12-10,-0.6347976773770169,0.35735036867317665,-0.6999999999999998,0.27109383506060153,,,5
2012-12-11,-0.6016593290111333,0.31898716210508893,-0.29999999999999993,0.24599353754279848,,,5
2012-12-12,-0.4866775766865938,0.2845432788552462,-0.09999999999999998,0.2255878865670398,,,5
2012-12-13,-0.3484833453751744,0.25341507095291255,0.09999999999999998,0.21157470306930862,,,5
2012-12-14,-0.1415021853338438,0.23988964462433546,0.09999999999999998,0.22156093875037033,,,5
2012-12-17,0.14980558247825196,0.2589322953365356,-0.29999999999999993,0.22156093875037033,,,5
2012-12-18,0.20115408148161373,0.2851637412727294,0.09999999999999998,0.23910747410633415,,,5
2012-12-19,0.29747710044264397,0.31209234453462353,0.0,0.2537229610640025,,,5
2012-12-20,0.3727719653208973,0.34986776934217034,0.4999999999999999,0.3021293739635138,,,5
2012-12-21,0.4888309406257443,0.39714926818936475,0.8999999999999998,0.362112634699004,,,5
2012-12-24,0.5270540155820642,0.44889637336797084,0.7999999999999998,0.40645383172858357,,,5
2012-12-25,0.5291299564324345,0.5058365158520689,0.8999999999999998,0.4717582136679786,,,5
2012-12-26,0.5941170605635588,0.5679378023668707,0.8999999999999998,0.5417965820026884,,,5
2012-12-27,0.5755406635019206,0.6405898840525942,0.7999999999999998,0.6086175038849188,,,5
2012-12-28,0.6749232898915798,0.7035638382419249,0.8999999999999998,0.6821180737826744,,,5
2012-12-31,0.47604636225401387,0.7675039942768515,0.6999999999999998,0.7844344608142121,,,5
2013-01-04,0.8225205117900274,0.7817720155581972,0.7999999999999998,0.8060659117068785,,,5
2013-01-07,0.5078668050074691,0.7929072016240053,0.6999999999999998,0.8401261629358724,,,5
2013-01-08,-0.36155787609202306,0.7520957860009309,0.0,0.828544651418097,,,5
2013-01-09,-0.3632421737582797,0.7155574478123965,0.0,0.8171372628893221,,,5
2013-01-10,-0.11921337086267282,0.6985634750997158,0.29999999999999993,0.8217289283270942,,,5
2013-01-11,-0.07146235159351944,0.6864349105976408,0.09999999999999998,0.8164180045415764,,,5
2013-01-14,-0.14095733913973285,0.6678212371461469,0.29999999999999993,0.8324553969193157,,,5
2013-01-15,0.09458492535242098,0.6768159922692,0.09999999999999998,0.8621699452780587,,,5
2013-01-16,0.03450284233438951,0.672196793222466,0.09999999999999998,0.87595017663767,,,5
2013-01-17,-0.21249894882811396,0.6382186742071142,0.29999999999999993,0.87595017663767,,,5
