date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2015-04-23,-0.6420935929927104,0.2741541306462885,-0.6636363636363637,0.1805447517097071,-0.017612519326231018,0.1849578730612979,11
2015-04-24,-0.19485743743275774,0.28425110776582146,-0.20000000000000004,0.1650491455241957,-0.003332308279239655,0.18343182057712215,11
2015-04-27,-0.07497446277243207,0.2545800258353287,-0.06363636363636364,0.13415927549227197,0.0033392983695325062,0.16894502670640435,11
2015-04-28,-0.36154355513304176,0.23341003300845878,-0.5090909090909091,0.10860487388449254,-0.013801775389975254,0.14486754256128592,11
2015-04-29,-0.3386484639847519,0.23783715815885564,-0.19090909090909094,0.12609867176559536,-0.004137351911736106,0.15549854975275973,11
2015-04-30,0.5799912996406573,0.24947962964414824,0.5727272727272728,0.14053969244587283,0.014776316610919604,0.16695328544496843,11
2015-05-04,0.16242330873860997,0.2310345141072448,0.27272727272727276,0.12654585199083987,0.007868307279280859,0.16318552738778597,11
2015-05-05,0.31271898185680025,0.2549636477105476,0.4181818181818182,0.15749581270793958,0.015014504869378054,0.19732761764394782,11
2015-05-06,-0.03488358891880678,0.2652071758620944,0.1272727272727273,0.17770196835787375,0.0011311469830136422,0.21681374887874624,11
2015-05-07,0.2732902662284351,0.2815359148231401,0.29090909090909095,0.19278634660690333,0.013034000445701651,0.24261991370299876,11
2015-05-08,0.28637025340265815,0.27567541827597986,0.3545454545454546,0.18696609150829807,0.00880277394097843,0.24040336803179732,11
2015-05-11,-0.1293686285251554,0.27046543425999553,0.14545454545454548,0.1997403646209733,-0.004460440904697846,0.23561663912469627,11
2015-05-12,-0.41917742654211015,0.2504367423347227,-0.4454545454545455,0.17914399363025846,-0.009732769150306447,0.21934525498349536,11
2015-05-13,-0.322209347865091,0.2236428231964323,-0.2181818181818182,0.15726115067226903,-0.004474563786805367,0.20662126548801144,11
2015-05-14,0.2636102644847181,0.23734902478992317,-0.09090909090909093,0.157678289558626,0.00034836335112890283,0.20815853032421697,11
2015-05-15,-0.2608500152268852,0.22748422357436204,-0.17272727272727276,0.15513004124277108,-0.00040588812609528447,0.20651590992633514,11
2015-05-18,-0.3875663646982661,0.20050961921284235,-0.5454545454545455,0.11714856214585362,-0.005510017849575444,0.18746358230587387,12
2015-05-19,-0.03826590607949218,0.19456017766041442,0.050244842317626416,0.1169668721533851,-0.0026914644579275615,0.17824126337592264,12
2015-05-20,-0.15031573417756622,0.17502145277533182,-0.37285728689537156,0.08301041207950892,-0.0008391798364681402,0.16645001405245047,12
2015-05-21,-0.03256371068571443,0.17494599906740124,-0.053293871002119304,0.08622453877513046,0.00036366329905795913,0.17366845281625226,12
2015-05-22,0.205374004021238,0.157381935180136,0.4412023867358553,0.07814014994381015,-0.0003612290302511256,0.15150304572885645,12
2015-05-25,0.8160473339366671,0.16172224916761688,0.7283723744002608,0.08595751911618861,0.011082353048934984,0.14440980576930684,12
2015-05-26,0.17269818647779658,0.14368258952141505,-0.027272727272727275,0.058041440324134004,0.0008889948222972899,0.11363694298578929,12
2015-05-27,0.3156245754634868,0.15245083840361753,0.4454545454545455,0.07770854769375811,0.002678732480828311,0.11665139090224096,12
2015-05-28,-0.3209804522772032,0.15533247469578546,-0.3619159880500026,0.08075675837804121,-0.002172690929468174,0.12300450662481685,12
2015-05-29,0.17455346425629573,0.16217135584050543,0.2553878030296391,0.10801398445097246,0.0021423379108272966,0.12347038821422097,12
2015-06-01,0.3797600810393552,0.19908669122881933,-0.3545454545454546,0.107577637693269,0.011749034416279447,0.14523580156283475,12
2015-06-02,-0.03782178993884936,0.18918982857565095,0.016085155024444558,0.10167037406351664,0.0002740039945750561,0.14112940694831425,12
2015-06-03,-0.5407959567193119,0.18060166870596495,-0.5359449847213484,0.08705970749371206,-0.01125799902698843,0.12888727332629502,12
2015-06-04,-0.26346303711878116,0.19358691075220966,-0.2688040905524773,0.10342415347885904,-0.00010954688760003717,0.1472991611265008,12
2015-06-05,0.05279580541222688,0.17592167738014472,0.14685314685314688,0.08773359841410239,-1.93165063847988e-06,0.1254085102946471,12
2015-06-08,0.26426602495711143,0.19029928963808027,0.44055944055944063,0.10530412048426396,0.0030129768372314514,0.13026399374189984,12
2015-06-09,-0.48522578614399586,0.19612704026682654,-0.5804195804195805,0.11255298793834104,-0.01308817704829187,0.15284151092031487,12
2015-06-10,0.06380308698897857,0.19182059637571736,0.23776223776223782,0.11298844563163847,0.00592444010812169,0.15755452379447038,12
2015-06-11,-0.29288182641710375,0.1745856583776353,-0.16783216783216787,0.10293032276592473,-0.004709050426499162,0.1472462028911284,12
2015-06-12,-0.015460271421890683,0.14964474927955032,-0.01398601398601399,0.08065884378098674,1.27905473526666e-05,0.13513575035473402,12
2015-06-15,-0.09985686745626046,0.12090896429585765,-0.16783216783216787,0.05188678018678061,-0.0010606420684633835,0.12530098283332747,12
2015-06-16,0.22276465728395245,0.11751492655903799,0.1258741258741259,0.045820792936477776,0.0033841553702164875,0.12381230251680334,12
2015-06-17,0.013716018533400758,0.09746397035639381,-0.08391608391608393,0.026995720835935027,-0.0006912595445522913,0.09956102398846123,12
2015-06-18,-0.3280995243073533,0.07392799533700337,-0.20279720279720284,0.015672525492221614,-0.006172503014668096,0.09485211114070435,12
2015-06-19,0.00555444635799728,0.048336896576472506,0.21678321678321683,0.01356792213730739,-0.00021380842134632871,0.0775507562806398,12
2015-06-23,0.11468847955061756,0.05700184195972241,0.11888111888111891,0.010724135809415902,0.00358958180741209,0.08132742529485187,12
2015-06-24,0.36854318660453117,0.06828436048291461,0.4615384615384616,0.035391227856889675,0.005913810396244279,0.08959649651079847,12
