date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2015-01-29,-0.41638674589439195,-0.29223871573252486,-0.40202720570363654,-0.21233567484388863,0.051305754949150864,,11
2015-01-30,-0.6121438736904545,-0.3550666818612434,-0.7157400462089769,-0.27263692276390755,,,11
2015-02-02,-0.5353988848654139,-0.43509372990097767,-0.4991345059088918,-0.34413845594670806,,,11
2015-02-03,-0.5602910202129905,-0.5044464774293655,-0.6612035107624793,-0.40925041439230847,-0.08838600927552688,,11
2015-02-04,-0.45157909187196416,-0.5390673582284015,-0.6468295213980776,-0.4381772100584018,-0.05792732420345818,,11
2015-02-05,-0.5374411369698026,-0.5637556318146062,-0.675577500126881,-0.45748461368947735,-0.09299061454913757,,11
2015-02-06,-0.5620678315980868,-0.6032427867790346,-0.6357639532057507,-0.49149753745368574,-0.10547577644454498,,11
2015-02-09,-0.49099538583407554,-0.6403292699770461,-0.5983660736054125,-0.5243596414281122,-0.09448922478385419,,11
2015-02-10,-0.6281991085043817,-0.6819405671975968,-0.7245839172565541,-0.5571841559659165,-0.11525000408937736,,11
2015-02-11,-0.5743991657231212,-0.7272666478293489,-0.5936913386553702,-0.5960789586879035,-0.06402202235535565,,11
2015-02-12,0.14961289801564168,-0.7405382679230752,0.11978324470334771,-0.598972099084531,-0.00952358631927308,,11
2015-02-13,-0.002688199333216138,-0.7691514666100085,-0.13556731355122625,-0.6324037231453545,-0.020714270405658403,,11
2015-02-16,-0.02879166427584241,-0.8348201770685939,-0.13089257860118397,-0.6780796337565178,-0.03870868324875518,,11
2015-02-17,-0.14477158369861026,-0.9022823555742042,-0.23373674750211426,-0.7324104101444695,-0.04511701091508083,,11
2015-02-25,-0.11190174995291342,-0.9830568206250775,-0.16361572325147997,-0.7778579824035716,-0.04562379686155166,,11
2015-02-26,0.0460071609487337,-1.0952557910115996,0.06929312008906321,-0.8308148691376118,-0.03405545009437205,,11
2015-02-27,0.13311351126472915,-1.1200567083181834,0.050814954731979695,-0.8505649070011078,-0.017291604935622262,,11
2015-03-02,0.21084621195451408,-1.050991585212321,0.17513194443309762,-0.8069752685567023,-0.005609654069509917,,11
2015-03-03,0.21223617212843554,-0.9840856994455407,0.08295723683673045,-0.7716240284682664,-0.0062365070897698605,,11
2015-03-04,0.09175768060247848,-0.9547262305855221,-0.10162990946395939,-0.7579837225119914,-0.019435874760671046,,11
2015-03-05,0.20368685866501307,-0.9001409052154918,0.1869893980016914,-0.7113315979475594,0.046274472475467565,,11
2015-03-06,0.22808634803195232,-0.856759775855398,0.13089257860118397,-0.6836169329339814,0.05860703601604117,,11
2015-03-09,0.3959110696239407,-0.7820843029834487,0.34104641810655856,-0.6406774468286742,0.11586165976514065,,11
2015-03-10,-0.11897280914544958,-0.7707686814962108,-0.1709230295530226,-0.6414542074051135,-0.045460615083741426,,11
2015-03-11,-0.07932083519388253,-0.7503184935185411,-0.13858624017812643,-0.6342026931880135,-0.03782266610218513,,11
2015-03-12,-0.2517641067836196,-0.7414516644167266,-0.3119397334524688,-0.6321716117461548,-0.08483311318130445,,11
2015-03-13,-0.08731646208458436,-0.7237271293560378,-0.20787936026718964,-0.6324810683533095,-0.016375119885846907,,11
2015-03-16,0.059814263400331705,-0.6946721083353022,-0.046195413392708815,-0.6222820565796984,-0.005509287392150471,,11
2015-03-17,0.0861762381860314,-0.6643123802535377,-0.018478165357083524,-0.6080572770369747,-0.0001733111910034446,,11
2015-03-18,0.010584253116246622,-0.6483076356800711,-0.10162990946395939,-0.6056641623235729,-0.018857299687406147,,11
2015-03-19,-0.025381395669560783,-0.6370408605043519,-0.0739126614283341,-0.6044932368442166,-0.02913820394467085,,11
2015-03-20,-0.06553005204739744,-0.6388486926573405,-0.10061792555081207,-0.619300909237284,,,11
2015-03-23,-0.09352829404553109,-0.6441725410848279,-0.11441551070947108,-0.6440729606461871,,,11
2015-03-24,-0.7149566897615384,-0.6664126705777838,-0.8570045290133803,-0.6733528286010427,,,11
2015-03-25,-0.695735715566684,-0.6936217028527119,-0.7816634715176985,-0.7108390396329931,,,11
2015-03-26,-0.2666394538965468,-0.7187936458130169,-0.2347751596185615,-0.7404953320340635,-0.08015681963123858,,11
2015-03-27,-0.2994632977850761,-0.7328722342607866,-0.32581042559310575,-0.7899376551939263,-0.09141676623272321,,11
2015-03-30,-0.0334894801636007,-0.7149084886831341,0.04301348498274577,-0.765923496114371,0.00019629329810894047,,11
2015-03-31,-0.19724665942017797,-0.7073195408168284,-0.14301938838683884,-0.7525022129255718,-0.0585404762362528,,11
2015-04-01,-0.16077483176829407,-0.6992439972111716,0.019069251784911846,-0.7258400955098435,-0.03751863179795441,,11
2015-04-02,0.026900771862401564,-0.6840895924384818,0.2791452631195413,-0.6923703699537583,-0.014128804864344313,,11
2015-04-03,0.11534287431204931,-0.6479985557178088,0.3024073683795031,-0.6577147025911497,-0.01404224992100319,,11
2015-04-07,-0.12342536756818856,-0.6313236510880917,0.004652421051992355,-0.6454951087140386,-0.013740855238075708,,11
2015-04-08,-0.23929443453701615,-0.6248133770073234,-0.25689154519615076,-0.653793707992819,-0.005353871657484098,,11
2015-04-09,-0.29346607840733024,-0.621415628707622,-0.3119397334524688,-0.6696633809291294,-0.02050988801316104,,11
2015-04-10,-0.4009581369821023,-0.6202955262361588,-0.4791993683552126,-0.6858388746739854,,,11
2015-04-13,-0.09445215619673189,-0.6069554977914063,0.10594569267279519,-0.661495548882486,,,11
2015-04-14,0.028301245829011234,-0.6107289381493435,-0.038525706426470976,-0.6647998542457624,,,11
