date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2017-04-10,-0.3822246463683859,-0.2722619993057931,-0.43356643356643365,-0.4398495640616744,-0.09873432887969136,-0.24820204056426007,12
2017-04-11,-0.326692624030821,-0.27308759828569984,-0.27272727272727276,-0.4401367045380847,-0.08801672558305307,-0.2613492007496946,12
2017-04-12,-0.3176087671650535,-0.29013929557971263,-0.18181818181818185,-0.4548492780860233,-0.07240508366367315,-0.29454560430593646,12
2017-04-13,-0.08057489500111241,-0.2807551663432933,0.10489510489510491,-0.4337064107342427,-0.015802169148440737,-0.29015760113322075,12
2017-04-14,-0.04039428984920955,-0.279264590143075,0.19580419580419584,-0.42169650715409784,-0.024239912292331633,-0.30407797619173055,12
2017-04-17,-0.11699994993125536,-0.2917053110744089,0.08391608391608393,-0.42301147333292854,-0.0712513655952351,-0.32928834801232126,12
2017-04-18,-0.4297592982184226,-0.3210476540598685,-0.21678321678321683,-0.4364798896496644,-0.07728414418452423,-0.35156946282104456,12
2017-04-19,0.09932508588209941,-0.3210527892082466,0.034965034965034975,-0.43861681234450617,0.0165942925494522,-0.3563638152777366,12
2017-04-20,0.266607980035719,-0.3380558833106815,0.3846153846153847,-0.4294012276734852,0.03587287775286935,-0.3637327101339008,12
2017-04-21,0.33719350227168676,-0.3348772830643204,0.6013986013986016,-0.3854810051549759,0.12431729968761365,-0.3337207395862199,12
2017-04-24,0.33035722115401517,-0.33190245559892845,0.34965034965034975,-0.3675033410732099,0.07184221023671426,-0.3223513196159185,12
2017-04-25,0.29227724074302386,-0.3095732439357899,0.2587412587412588,-0.3438046207270089,0.03010809080223672,-0.31949206416590675,12
2017-04-26,0.37216964997921576,-0.27815439915198653,0.3986013986013987,-0.3150494575301297,0.07975015065780355,-0.29112479341880604,12
2017-04-27,0.2321100145265554,-0.2747043449294271,0.3426573426573427,-0.30758579648944073,0.08432069240458859,-0.2752714630336995,12
2017-04-28,0.04924489822025629,-0.2586720781081037,0.15384615384615388,-0.28237633017546593,0.08156234670032585,-0.24922618946176128,12
2017-05-02,-0.15380148214172795,-0.27679570121773994,0.11888111888111891,-0.28274091763425324,-0.05001067028313631,-0.2718406828884802,12
2017-05-03,-0.005737716095719009,-0.25356606675722165,0.01398601398601399,-0.2579654323562274,0.06317157346841401,-0.23462656173178217,12
2017-05-04,0.178168703925869,-0.21804011642535903,0.07692307692307694,-0.22562151356367544,0.0027603764537582065,-0.20995436139903534,12
2017-05-05,0.5163582073296717,-0.1671033014754701,0.4055944055944057,-0.1782419265225955,0.03365886153345776,-0.18072121971984062,12
2017-05-08,0.12999904699697076,-0.1395222441358349,0.22377622377622383,-0.15005654461888654,0.02908836995072689,-0.15778700155223724,12
2017-05-09,0.014038242041149661,-0.11044652337313084,0.05594405594405596,-0.12522673330363993,0.025575018018785867,-0.13173674751405967,12
