date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2015-03-26,0.23243973193852926,-0.6306757413421392,0.13636363636363638,-0.5774943980406608,0.14906990230269482,-0.23296117143119863,11
2015-03-27,0.16827906374959364,-0.5887000207004419,-0.009090909090909092,-0.5562935659997799,0.13972264951052646,-0.17144285551865807,11
2015-03-30,0.17076929107923533,-0.5435817001235044,0.027272727272727275,-0.5371140770496781,0.14938926542323516,-0.10916910477972479,11
2015-03-31,0.29562928114715786,-0.4833866790781474,0.4090909090909091,-0.47428216805058077,0.1289971858128416,-0.0529719189751218,11
2015-04-01,0.2724328082704899,-0.42814825296063497,0.24545454545454548,-0.4314184208404563,0.025002353483449553,-0.05054349605071071,11
2015-04-02,-0.0293563253368516,-0.4066077053863841,0.07272727272727274,-0.4085871082172942,-0.04836993821565313,-0.06300895212912754,11
2015-04-03,0.07833685910252279,-0.3729298527582596,0.16363636363636366,-0.37423544658398206,-0.05257550139709588,-0.0763516217854462,11
2015-04-07,-0.02147926157959684,-0.3539894622185764,-0.03636363636363637,-0.3647732535041927,-0.08173754393382548,-0.10019860835092456,11
2015-04-08,-0.24037611922784943,-0.35041724003913527,-0.20000000000000004,-0.3584369300722579,-0.07415944467320348,-0.11664012868586275,11
2015-04-09,-0.4298008416095677,-0.3558746267674315,-0.26363636363636367,-0.3498354593679739,-0.1179348036528276,-0.141062688818401,11
2015-04-10,-0.507970083920252,-0.36687059249727255,-0.5090909090909091,-0.35230123592859486,-0.1408964887161709,-0.16872346805714067,11
2015-04-13,-0.4108690423205217,-0.38947632540724425,-0.2545454545454546,-0.34965217287942507,-0.11268331960888742,-0.2005982642779992,11
2015-04-14,-0.2487461927363688,-0.4126419965142179,-0.09090909090909093,-0.34039332020894314,-0.0499341948999259,-0.20516581200914807,11
2015-04-15,-0.28026866723282895,-0.43069052414175435,0.03636363636363637,-0.329261504227232,-0.07391939461035942,-0.2115325438374991,11
2015-04-16,-0.375489500584649,-0.45479588930618564,-0.390909090909091,-0.37734129710877207,-0.08473930375737966,-0.2278283037262419,11
2015-04-17,-0.40375806955805826,-0.4793865267742939,-0.4000000000000001,-0.4014162131348139,-0.09262435371076445,-0.2381281591214031,11
2015-04-20,-0.5052190300690941,-0.4980765745503882,-0.3636363636363637,-0.41290498984691343,-0.09821669617137845,-0.24555840537707818,11
2015-04-21,-0.5728858308322051,-0.5128898351668427,-0.4636363636363637,-0.42221062561913164,-0.0852699814146252,-0.2528094848756291,11
2015-04-22,-0.6140670379186721,-0.5308561349173726,-0.6545454545454547,-0.43632577124895744,-0.08894938789254951,-0.2801750402192843,11
2015-04-23,-0.6964326951980859,-0.5474053767017939,-0.7454545454545456,-0.4552991004737669,-0.044983054268882536,-0.30017565995667855,11
2015-04-24,-0.6376107842201204,-0.5663024552684667,-0.6454545454545455,-0.4799248004842728,-0.025716906922547467,-0.32244679285616634,11
2015-04-27,-0.6302343632747776,-0.5808096638781735,-0.6090909090909091,-0.4947673120005422,-0.040742681957802215,-0.32385577332102045,11
2015-04-28,-0.5483069375812503,-0.5875821778020448,-0.48181818181818187,-0.5083793215483995,-0.049678787960342384,-0.32131224869040664,11
2015-04-29,-0.4372661595061452,-0.587354782254795,-0.3727272727272728,-0.5107730702398863,-0.06391671107946961,-0.32243375420702813,11
