date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2017-12-21,-0.08029170514312375,-0.5931684408980646,-0.1328671328671329,-0.6152596324780879,-0.024366914228820646,-0.7319006037987009,12
2017-12-22,-0.15044588259899275,-0.6015931940197162,0.006993006993006995,-0.6411207482371066,0.003448967663119547,-0.7237974769180278,12
2017-12-25,0.0617743847493432,-0.5798343666208583,0.3706293706293707,-0.5858555074461156,0.021661429845245734,-0.682262314888236,12
2017-12-26,-0.13546298879870064,-0.5635394208816319,-0.08391608391608393,-0.5727164498443056,-0.0019492974768391957,-0.6588609621678551,12
2017-12-27,-0.43452628449152636,-0.5606689092129294,-0.2517482517482518,-0.5650081700612416,-0.046166623473060164,-0.6547894434883905,12
2017-12-28,-0.24779061332606264,-0.5512869202452588,-0.29370629370629375,-0.5739518205504847,-0.0029324958278175717,-0.6366858816180248,12
2017-12-29,-0.11796475296280369,-0.5364735847734846,-0.15384615384615388,-0.5653083362626558,-0.0337319760211792,-0.6310247446480108,12
2018-01-02,-0.16933716216682215,-0.5329229127642218,-0.20979020979020982,-0.5739785120404097,-0.03604828998405757,-0.6472498745548134,12
2018-01-03,-0.11722270770187114,-0.5419483593006716,-0.14685314685314688,-0.5884837041044406,-0.045368024748220125,-0.6824337822231575,12
2018-01-04,-0.0062347342926427,-0.5762488811241027,0.07692307692307694,-0.6171307545320663,-0.011462269203867004,-0.7120772379094247,12
2018-01-05,-0.26250651581460716,-0.6331876689920566,-0.05594405594405596,-0.6474318369764828,0.0014060939335408355,-0.7353296333112259,12
2018-01-08,-0.42697110062047583,-0.724707182532879,-0.44755244755244766,-0.7398238351234467,-0.03605950667673659,-0.7636219025561205,12
2018-01-09,-0.342377661679719,-0.806867374661134,-0.3636363636363637,-0.7839787214069869,-0.05086517833779447,-0.7888327902054512,12
2018-01-10,-0.5044102434213295,-0.9265755009247908,-0.5314685314685316,-0.9151565996759525,-0.05807574128256622,-0.8473218535010832,12
2018-01-11,-0.5250276498821101,-0.9997368397440304,-0.44055944055944063,-0.9564415043626048,-0.06468541858151196,-0.8878919241195701,12
2018-01-12,-0.5343415576358593,-1.027312954031757,-0.5314685314685316,-0.9558724744074037,-0.055398566087125255,-0.8954171640155864,12
2018-01-15,-0.06735576535087158,-1.0272910474957633,-0.01398601398601399,-0.9293432875145882,-0.001793055017613971,-0.8855923668609353,12
2018-01-16,-0.038366151574613185,-1.0765110754260714,-0.06293706293706294,-0.9063719450879969,-0.034740701902234626,-0.8807823092500211,12
2018-01-17,-0.7632997758336747,-1.0757758681644904,-0.7622377622377624,-0.8956989626792904,-0.07403955382965757,-0.881534896722813,12
2018-01-18,-0.7486316734801619,-1.0645771696465793,-0.8391608391608393,-0.8821697561066533,-0.09014116507613507,-0.8816904245420991,12
2018-01-19,-0.6151589516947997,-1.0614185217828747,-0.6223776223776225,-0.8879525558274646,-0.06400774977747939,-0.8904824977861964,12
2018-01-22,-0.764842322526953,-1.0582521005417944,-0.7832167832167833,-0.8883368772898658,-0.10295901413803404,-0.8971754819866585,12
2018-01-23,0.47756315856257653,-0.9447547976892631,0.4685314685314686,-0.7970089062194456,0.1043787274697378,-0.7622697768391805,12
2018-01-24,-0.10088436240977834,-0.9422612032770028,-0.04895104895104896,-0.7845749166727503,-0.007061744074141822,-0.7404946347168423,12
2018-01-25,-0.02028779150589785,-0.9169206909264643,0.1328671328671329,-0.7512180819249809,0.006753063250060809,-0.7121973003035701,12
2018-01-26,0.07155097011028767,-0.9145173815800992,0.1258741258741259,-0.7675528725255009,0.02512700809580487,-0.7003652080515722,12
2018-01-29,0.11032377031262228,-0.8787763978155508,0.2307692307692308,-0.723729492831773,0.03823213545821528,-0.6519838674259715,12
2018-01-30,0.18775828216282198,-0.8262283272951735,0.15384615384615388,-0.6886562881285822,0.047879607448581475,-0.5935113560097717,12
2018-01-31,0.3069607561611309,-0.7733983964416772,0.23776223776223782,-0.6619756642060544,0.016480166018201736,-0.5765229330300276,12
2018-02-01,-0.1410858226850528,-0.81989491315822,-0.21678321678321683,-0.6814732010590296,-0.01892067668279653,-0.5896964303957539,12
2018-02-02,-0.04265294812688765,-0.7965176829217565,0.08391608391608393,-0.6492417169915371,-0.011018585468467103,-0.5704637061435944,12
2018-02-05,0.13253394252448808,-0.7554624869454495,0.3006993006993008,-0.5946153016587029,0.003611047235162701,-0.5455459293074788,12
2018-02-06,0.1394721616178458,-0.7147074112943796,0.2867132867132868,-0.5458742937557588,0.0005363930113651202,-0.5198457046143128,12
2018-02-07,-0.16184498514957893,-0.7015223505988982,0.18881118881118886,-0.5061599780057803,0.007115508309276229,-0.4902943844827381,12
2018-02-08,-0.19026950379559307,-0.695563168189059,0.11188811188811192,-0.47418098857616503,0.0010060073652174081,-0.46639458285848956,12
2018-02-09,0.09254993555643075,-0.6875575058226869,0.07692307692307694,-0.45145818849236063,0.004723816390815393,-0.45378330991324484,12
2018-02-12,0.16801618173627136,-0.6668476428421124,-0.1398601398601399,-0.454721192198671,0.002097297666676212,-0.4656107721406268,12
2018-02-13,0.543658071842841,-0.5971305181949326,0.6433566433566434,-0.40313992051019115,0.06650553242238597,-0.4397718127161323,12
2018-02-14,0.6259430713263171,-0.5141793154522492,0.5944055944055945,-0.34924110363164285,0.08197860828263599,-0.37517633426900143,12
2018-02-22,0.4079572974072803,-0.47423244810232085,0.3986013986013987,-0.3268653009077056,0.03560694165195881,-0.36945466285813383,12
2018-02-23,-0.20624972620330972,-0.4797395858551481,0.0,-0.34999232045270107,-0.01488746142106219,-0.38357623723855533,12
2018-02-26,-0.3877617622166563,-0.5021202039051159,-0.2587412587412588,-0.38133825334687754,-0.060829364782021625,-0.40393145116613205,12
2018-02-27,-0.40553718195570865,-0.5000663929676094,-0.3566433566433567,-0.3865090608149563,-0.023927429063437186,-0.39626775526380464,12
2018-02-28,-0.3259533971633224,-0.5028370940539436,-0.3846153846153847,-0.38726319494938816,-0.07262347746589394,-0.40143991625021724,12
2018-03-01,-0.6170918882224028,-0.5121206218908247,-0.7342657342657344,-0.40305662762973227,-0.11517638475266799,-0.43309419003330424,12
2018-03-02,-0.4562620501885788,-0.5137629018208376,-0.7062937062937065,-0.4107376779829627,-0.07657685353143376,-0.43200620166835724,12
2018-03-05,-0.48056343821007136,-0.5147061778842359,-0.5874125874125875,-0.4171603543000124,-0.0783077835420875,-0.4335006604718912,12
2018-03-06,-0.20251656480421884,-0.5034968547365739,-0.39160839160839167,-0.42334727097177205,-0.03233545388106486,-0.4264629709664714,12
