date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2017-03-29,0.5887287382159785,0.01339444426350054,0.3566433566433567,0.10578250195372049,0.03432292019300853,0.04541894823184671,12
2017-03-30,0.5812960933795756,0.040683691726851844,0.45454545454545464,0.13060273773380818,0.08607368496147189,0.0709510404850016,12
2017-03-31,0.5683480629875716,0.05281959550392583,0.4895104895104896,0.13936942539729122,0.10002878364879364,0.08171900832990253,12
2017-04-05,0.4114519356571998,0.05516601207335593,0.16783216783216787,0.12628444369600617,0.05372284972104294,0.08249182955082336,12
2017-04-06,0.11181926218441911,0.04324341856006447,0.23776223776223782,0.11515085766662428,0.012655305901653563,0.07367862740269433,12
2017-04-07,0.2815538560809325,0.04352400658605722,0.2797202797202798,0.10793179229791793,0.04731990059766317,0.07393173374233049,12
2017-04-10,0.23875587634732864,0.0464850943808793,0.20279720279720284,0.10281826602746623,0.0355755768669178,0.07501268375653523,12
2017-04-11,0.2075205037126829,0.04628232520095616,0.15384615384615388,0.09300964346609158,0.04132750687110186,0.07600193815463989,12
2017-04-12,0.1597027144027379,0.048128251018594505,0.20979020979020982,0.095651677720629,0.023779240044627024,0.07794052647528996,12
2017-04-13,-0.015596575833142343,0.047703044076221425,0.09090909090909093,0.09812628398431279,-0.012268218475342742,0.06886252825093861,12
2017-04-14,-0.12693547226583346,0.041357591297673815,-0.20979020979020982,0.08605267307147307,-0.05678155159781254,0.05334700001007003,12
2017-04-17,0.030455335905212138,0.03980829854415064,0.06293706293706294,0.08605267307147307,0.02419510853777118,0.05388998644880045,12
2017-04-18,0.5346257439154801,0.052391028162552124,0.5174825174825176,0.09107267210609378,0.09799242033839775,0.06658497095831992,12
2017-04-19,0.11390765476287634,0.0660754535060134,0.32867132867132876,0.10663066871380622,0.03682290817742928,0.08361993492641336,12
2017-04-20,-0.03767046765298409,0.06827931964173029,-0.020979020979020983,0.11432702183555035,0.01865882922390949,0.10090684513539148,12
2017-04-21,-0.20230521129420448,0.0678636807112345,-0.3006993006993008,0.11027004730973267,0.00013764693648175147,0.10058534196044375,12
2017-04-24,0.027697313797769636,0.07603815810447914,-0.31468531468531474,0.10366241280862731,0.018825549222092286,0.1055739979858612,12
2017-04-25,-0.03618210167261111,0.08865893764520429,-0.22377622377622383,0.10603596903266713,0.018823426079126647,0.11670822051937464,12
2017-04-26,-0.0699557935450137,0.0922005222925475,-0.15384615384615388,0.10791108039892279,0.015377696228379405,0.14400869047149936,12
2017-04-27,0.09523875875484518,0.11685826521729688,-0.04195804195804197,0.1259189751837741,0.025921745667907094,0.17048057203561967,12
2017-04-28,0.01088206754298657,0.136169115337689,-0.1398601398601399,0.14133938960578524,0.03859326673913501,0.2051463885654973,12
2017-05-02,0.13516455436404204,0.16538597208261416,0.14685314685314688,0.1694937516238702,0.06795739131488665,0.23943830641926211,12
2017-05-03,0.15186682222830553,0.18821145711997517,0.11188811188811192,0.19023297160783004,0.060435313991056616,0.2843727996911075,12
2017-05-04,0.2499669515148822,0.2164425224363602,0.34965034965034975,0.22979376521124678,0.054627223549975734,0.332477058187909,12
2017-05-05,0.2013179874180197,0.25789581888393326,0.45454545454545464,0.2767638862921625,0.03711556423454191,0.3745597621798227,12
2017-05-08,0.3107494458293911,0.3102716844567241,0.33566433566433573,0.3291282184159955,0.06604177032533316,0.4293930056744527,12
2017-05-09,0.3359041431818143,0.3673372462648191,0.27272727272727276,0.3811660430461178,0.05899739935884681,0.4856206595234008,12
2017-05-10,0.38539414067832234,0.4281081532481964,0.29370629370629375,0.44163320330376843,0.04525921586385295,0.5431126901217526,12
2017-05-11,0.45097239998887184,0.505219819985119,0.3846153846153847,0.5171320337105283,0.05485026314037411,0.6376333095789174,12
2017-05-12,0.30233887830883155,0.5910169580550887,0.39160839160839167,0.5963746895170303,0.08641434714555984,0.7701637078825614,12
2017-05-15,0.42068295785780796,0.6947090480858154,0.3986013986013987,0.6835686449884717,0.092624732273152,0.883086348624347,12
2017-05-16,0.198468444842413,0.7936168433256111,0.32867132867132876,0.7678908122582119,0.07089276313550637,1.0004005899763995,12
2017-05-17,-0.17766531885855935,0.8555094955010092,-0.1258741258741259,0.8008493299191211,-0.042411211968902775,1.014266291134897,12
2017-05-18,-0.22158290837263064,0.9363243464445893,-0.18881118881118886,0.869825431139023,-0.00020236469059712724,1.0961682681477387,12
2017-05-19,-0.10306937215901127,0.9399673633629759,-0.2657342657342658,0.8471655537846051,0.003359610988393935,1.1433816254331002,12
2017-05-22,-0.25488666906875324,0.9488333436196525,-0.18881118881118886,0.8660992460382354,-0.026039791364651232,1.1402331501216165,12
2017-05-23,-0.07681132262350818,0.9813637006187254,-0.18881118881118886,0.8604027184541874,-0.0007478395486080064,1.1492672601942815,12
2017-05-24,-0.06974939390473354,0.9973030633953925,-0.18181818181818185,0.852538174967339,-0.0058236391507998295,1.1746821417505966,12
2017-05-25,0.016793418523405976,1.0007041295325518,-0.06293706293706294,0.8484897742052904,-0.01559321958703171,1.1489852904216917,12
2017-05-26,-0.02606558434867377,0.9742926228693057,-0.06993006993006995,0.8185461323161285,-0.03312667364945748,1.0850870147055194,12
2017-05-31,-0.4253766300365232,0.8800467234682098,-0.3846153846153847,0.7558191196775861,-0.11934686353633282,0.9416586506977599,12
2017-06-01,-0.6312812187736918,0.7625420106009221,-0.5174825174825176,0.6890845855480614,-0.15193484359869971,0.7965925729196118,12
2017-06-02,-0.6029310029041962,0.6701297918983824,-0.4265734265734267,0.6306308687042682,-0.13539525640908812,0.6907502063215137,12
2017-06-05,-0.13258922154180902,0.6420186129824615,-0.16783216783216787,0.6024135075421566,-0.0054916850406529355,0.6643340754459756,12
2017-06-06,-0.04180889625734458,0.6199568668747651,-0.16083916083916086,0.5733182768690045,0.0041799112532176635,0.6407159396863463,12
2017-06-07,-0.007068652004598444,0.5999697594573896,-0.17482517482517487,0.5389609158489603,-0.006436766953779108,0.6128132002723687,12
2017-06-08,-0.08128070654301825,0.5799949169734867,-0.2447552447552448,0.5086802383421711,-0.016830230954514594,0.5814415321989626,12
2017-06-09,-0.11000245595958366,0.5533043298339931,-0.2587412587412588,0.4714750628815764,-0.032789869116826936,0.5519521093075096,12
