,净值,杠杆倍数,每日PnL,资金占用比例
2017-09-18,1.507785,0.5948726111481412,540.0000000000045,0.04164108278036988
2017-09-19,1.52061,0.5792379374066986,12825.0,0.0405466556184689
2017-09-20,1.516795,0.5742239392930488,-3814.9999999999977,0.04019567575051342
2017-09-21,1.5382099999999999,0.5613212760286307,21414.999999999993,0.03929248932200415
2017-09-22,1.5419199999999997,0.557434886375428,3710.0000000000045,0.03902044204627996
2017-09-25,1.539775,0.5569092886947768,-2145.0000000000045,0.03898365020863438
2017-09-26,1.5369449999999998,0.5594637413830683,-2829.9999999999977,0.03916246189681479
2017-09-27,1.52841,0.7411427561976172,-8534.999999999984,0.051879992933833205
2017-09-28,1.55314,0.7085259538740873,24729.999999999993,0.04959681677118612
2017-09-29,1.54412,0.5562650571199129,-9019.999999999996,0.03893855399839392
2017-10-09,1.561785,0.7003428769004697,17665.0,0.04902400138303288
2017-10-10,1.5753749999999997,0.6858779655637547,13589.999999999982,0.048011457589462826
2017-10-11,1.58025,0.5459705742762221,4875.000000000007,0.038217940199335554
2017-10-12,1.56636,0.5596797671033479,-13889.999999999993,0.03917758369723435
2017-10-13,1.54964,0.6746728272372938,-16719.999999999993,0.04722709790661057
2017-10-16,1.54969,0.713658860804419,49.99999999998181,0.04995612025630933
2017-10-17,1.54446,0.6666310555145488,-5229.999999999986,0.04666417388601842
2017-10-18,1.54544,0.6755260637747179,980.0,0.04728682446423026
2017-10-19,1.54223,0.6283757934938369,-3210.0,0.04398630554456859
2017-10-20,1.5073999999999999,0.7064415549953562,-34830.0,0.049450908849674936
2017-10-23,1.507815,0.7202939352639415,414.9999999999727,0.05042057546847591
2017-10-24,1.5155849999999997,0.6815718023073599,7770.0,0.04771002616151519
2017-10-25,1.507695,0.7175987185737168,-7890.0,0.050231910300160186
2017-10-26,1.503825,0.6640333815437302,-3870.0,0.046482336708061116
2017-10-27,1.5129299999999999,0.685765369184298,9105.0,0.04800357584290086
2017-10-30,1.5137049999999999,0.5797430807191626,775.0,0.04058201565034138
2017-10-31,1.5104149999999998,0.5762720841622998,-3290.0,0.04033904589136098
2017-11-01,1.5129799999999998,0.572747161231477,2564.9999999999955,0.0400923012862034
2017-11-02,1.4930499999999998,0.6862965071497941,-19930.0,0.048040755500485595
2017-11-03,1.4949,0.6651046892768747,1849.9999999999932,0.04655732824938123
2017-11-06,1.48653,0.6274915407021722,-8369.99999999999,0.04392440784915205
2017-11-07,1.4869649999999999,0.6113728298917593,435.0,0.042796098092423164
2017-11-08,1.4867199999999998,0.5757001990959966,-245.0,0.04029901393671976
2017-11-09,1.4886549999999998,0.5762517171540753,1935.0,0.040337620200785275
2017-11-10,1.487045,0.5764990299553813,-1609.9999999999977,0.0403549320968767
2017-11-13,1.491285,0.6897742550887322,4239.999999999998,0.048284197856211256
2017-11-14,1.4930849999999998,0.570094803711778,1800.0000000000045,0.039906636259824456
2017-11-15,1.47558,0.6074187777009719,-17505.000000000007,0.04251931443906802
2017-11-16,1.47444,0.700221779116139,-1140.0,0.04901552453812974
2017-11-17,1.4671949999999998,0.6943078459236843,-7245.0,0.04860154921465791
2017-11-20,1.467345,0.7240083279664973,150.0,0.05068058295765482
2017-11-21,1.4653699999999998,0.7333779182049585,-1975.000000000009,0.0513364542743471
2017-11-22,1.4696099999999999,0.5905920618395356,4239.999999999991,0.041341444328767504
2017-11-23,1.4697999999999998,0.7000952510545653,190.0,0.049006667573819565
2017-11-24,1.4827649999999999,0.745107957093673,12964.999999999996,0.052157556996557115
2017-11-27,1.4697999999999998,0.6107769764593822,-12965.0,0.04275438835215676
2017-11-28,1.4686299999999999,0.7367035945064447,-1170.0000000000045,0.05156925161545114
2017-11-29,1.477785,0.6435915914696657,9155.000000000015,0.04505141140287661
2017-11-30,1.483445,0.5718445914745743,5659.999999999998,0.040029121403220215
2017-12-01,1.4804149999999998,0.5912125991698274,-3030.0,0.04138488194188792
2017-12-04,1.486465,0.6500052137117255,6050.000000000002,0.045500364959820794
2017-12-05,1.4822499999999998,0.5846213526733007,-4215.000000000007,0.04092349468713106
2017-12-06,1.4789899999999998,0.6482092509077141,-3259.9999999999955,0.04537464756353999
2017-12-07,1.454405,0.5834207115624602,-24585.000000000007,0.040839449809372215
2017-12-08,1.4535,0.6692982456140351,-904.9999999999977,0.04685087719298247
2017-12-11,1.444585,0.6870623743151147,-8914.999999999998,0.04809436620205803
2017-12-12,1.4422499999999998,0.6630646559195701,-2335.0,0.04641452591436991
2017-12-13,1.440775,0.6568895212645972,-1474.9999999999955,0.04598226648852181
2017-12-14,1.447315,0.6593727004833088,6539.999999999998,0.046156089033831615
2017-12-15,1.4430399999999999,0.6443445781128728,-4274.999999999998,0.0451041204679011
2017-12-18,1.4333699999999998,0.5863140710353921,-9669.999999999998,0.04104198497247745
2017-12-19,1.43614,0.6024238583982063,2769.9999999999955,0.04216967008787444
2017-12-20,1.429465,0.6368326611704379,-6674.999999999995,0.044578286281930654
2017-12-21,1.42837,0.6662909470235303,-1095.0000000000023,0.04664036629164712
2017-12-22,1.4295,0.6466736621196223,1129.9999999999955,0.04526715634837356
2017-12-25,1.41438,0.6053465122527185,-15120.000000000002,0.04237425585769031
2017-12-26,1.4072299999999998,0.7512204827924363,-7150.0,0.05258543379547054
2017-12-27,1.4101499999999998,0.5867425451193136,2920.0000000000036,0.04107197815835195
2017-12-28,1.412175,0.8098217288933737,2025.0,0.056687521022536165
2017-12-29,1.409525,0.6513009701849914,-2650.0,0.045591067912949396
2018-01-02,1.4108999999999998,0.6193139131051102,1375.0,0.04335197391735771
2018-01-03,1.40448,0.6933170995670995,-6420.000000000011,0.04853219696969697
2018-01-04,1.408345,0.6177073089335354,3865.0000000000045,0.04323951162534748
2018-01-05,1.4066999999999998,0.646043932608232,-1645.0000000000023,0.04522307528257624
2018-01-08,1.4136699999999998,0.6375533186670156,6970.0,0.044628732306691093
2018-01-09,1.4119149999999998,0.7366626177921476,-1755.0,0.051566383245450334
2018-01-10,1.41149,0.65167305471523,-425.0,0.04561711383006611
2018-01-11,1.4121799999999998,0.6396139302355224,690.0,0.04477297511648657
2018-01-12,1.4076799999999998,0.7413474653330302,-4500.0,0.05189432257331212
2018-01-15,1.4112749999999998,0.7943738817735735,3595.0,0.05560617172415014
2018-01-16,1.4089749999999999,0.7965932681559289,-2300.0,0.05576152877091503
2018-01-17,1.407595,0.7520416028758272,-1379.9999999999864,0.05264291220130791
2018-01-18,1.4078899999999999,0.6123525275412142,294.99999999999545,0.04286467692788499
2018-01-19,1.4041949999999999,0.8167312944427234,-3695.0000000000023,0.05717119061099064
2018-01-22,1.405455,0.791608411510863,1260.0000000000045,0.055412588805760415
2018-01-23,1.4017199999999999,0.8422723511114916,-3735.0000000000136,0.058959064577804414
2018-01-24,1.4077799999999998,0.6809160522240691,6060.000000000011,0.04766412365568484
2018-01-25,1.4092449999999999,0.6953475087724278,1464.9999999999977,0.048674325614069945
2018-01-26,1.4144199999999998,0.6274798150478641,5175.000000000002,0.04392358705335049
2018-01-29,1.4142249999999998,0.6270041895737949,-195.00000000000455,0.043890293270165644
2018-01-30,1.4068349999999998,0.6207586532891206,-7390.0,0.043453105730238445
2018-01-31,1.4085999999999999,0.7461025131336079,1764.9999999999955,0.052227175919352546
2018-02-01,1.4081099999999998,0.7744991513447103,-489.99999999999545,0.05421494059412972
2018-02-02,1.4065999999999999,0.6223375515427272,-1509.9999999999982,0.0435636286079909
2018-02-05,1.4018499999999998,0.6394193387309627,-4749.999999999998,0.04475935371116739
2018-02-06,1.4007999999999998,0.8028912050256996,-1050.0,0.05620238435179899
2018-02-07,1.406825,0.8136584152257743,6025.0,0.05695608906580422
2018-02-08,1.411735,0.7574296875830095,4910.000000000009,0.05302007813081067
2018-02-09,1.4121249999999999,0.6730459414003718,390.0,0.04711321589802602
2018-02-12,1.4201099999999998,0.6628571026188113,7985.0,0.04639999718331679
2018-02-13,1.4205649999999999,0.7283264053387208,454.99999999999545,0.050982848373710456
2018-02-14,1.4210349999999998,0.6097562691981548,470.0,0.042682938843870845
2018-02-22,1.4123549999999998,0.6818576066215647,-8679.99999999999,0.04773003246350953
2018-02-23,1.408715,0.6335312678575865,-3640.0,0.04434718875003106
2018-02-26,1.41994,0.7495880107610181,11225.0,0.052471160753271275
2018-02-27,1.4230049999999999,0.6122360778774495,3064.999999999991,0.04285652545142147
2018-02-28,1.419905,0.6154108901651871,-3099.9999999999977,0.043078762311563094
2018-03-01,1.4176149999999998,0.6104478296293422,-2289.9999999999864,0.04273134807405397
2018-03-02,1.4160499999999998,0.6168390946647364,-1565.0000000000045,0.04317873662653155
2018-03-05,1.40183,0.772700684105776,-14220.000000000015,0.054089047887404325
2018-03-06,1.4013849999999999,0.7252753525976088,-444.99999999999545,0.050769274681832614
2018-03-07,1.4056149999999998,0.6828541243512626,4230.000000000009,0.04779978870458839
2018-03-08,1.4212399999999998,0.6469808054937941,15625.0,0.0452886563845656
2018-03-09,1.4297099999999998,0.6372236327646865,8470.0,0.04460565429352806
2018-03-12,1.43681,0.5728001614688094,7099.999999999995,0.04009601130281666
2018-03-13,1.439385,0.5699864872845,2575.0000000000045,0.039899054109915004
2018-03-14,1.4306349999999999,0.6379055454396125,-8750.000000000002,0.04465338818077288
2018-03-15,1.43014,0.637549470681192,-494.9999999999977,0.044628462947683446
2018-03-16,1.4321099999999998,0.6340818791852582,1969.9999999999977,0.04438573154296807
2018-03-19,1.4431399999999999,0.6108658896572751,11030.0,0.04276061227600926
2018-03-20,1.4479899999999999,0.5988611799805247,4850.000000000009,0.041920282598636734
2018-03-21,1.4499199999999999,0.6217618903111896,1930.0,0.04352333232178327
2018-03-22,1.4490399999999999,0.6360176392646165,-880.0000000000091,0.04452123474852316
2018-03-23,1.4753299999999998,0.6152657371571106,26289.999999999996,0.04306860160099775
2018-03-26,1.475685,0.6259465942934976,355.00000000001364,0.04381626160054484
2018-03-27,1.46925,0.6236038795303727,-6434.999999999995,0.04365227156712609
2018-03-28,1.48735,0.7272195515514169,18099.999999999996,0.05090536860859919
2018-03-29,1.4795749999999999,0.617052194042208,-7775.000000000011,0.043193653582954565
2018-03-30,1.4650299999999998,0.7326880678211368,-14545.000000000004,0.05128816474747958
2018-04-02,1.4635799999999999,0.6662293827464163,-1450.0,0.04663605679224914
2018-04-03,1.461285,0.7484953311640098,-2295.0000000000045,0.052394673181480694
2018-04-04,1.465585,0.6532647372892053,4300.000000000005,0.04572853161024438
2018-04-09,1.4641899999999999,0.6323496267560904,-1394.9999999999864,0.044264473872926334
2018-04-10,1.460025,0.6227187890618311,-4165.000000000014,0.04359031523432818
2018-04-11,1.449695,0.681153621968759,-10329.999999999978,0.04768075353781313
2018-04-12,1.4485,0.7591094235415947,-1195.000000000009,0.05313765964791164
2018-04-13,1.4415449999999999,0.7151597764898078,-6955.000000000005,0.050061184354286546
2018-04-16,1.43935,0.7707228957515545,-2195.0000000000045,0.05395060270260882
2018-04-17,1.4281199999999998,0.7374940481192057,-11229.999999999996,0.0516245833683444
2018-04-18,1.4169399999999999,0.7720580970259856,-11180.000000000015,0.054044066791819
2018-04-19,1.422335,0.7583550991854943,5395.000000000014,0.0530848569429846
2018-04-20,1.4114,0.6279580558310897,-10934.999999999998,0.04395706390817628
2018-04-23,1.4180549999999998,0.6513040749477277,6655.000000000002,0.04559128524634094
2018-04-24,1.4184549999999998,0.7963558942652393,399.99999999998636,0.055744912598566745
2018-04-25,1.41319,0.7966727757767886,-5264.999999999986,0.055767094304375216
2018-04-26,1.410205,0.799305774692332,-2985.0000000000136,0.05595140422846324
2018-04-27,1.41224,0.6559720727355124,2035.0000000000136,0.04591804509148587
2018-05-02,1.4214399999999998,0.6365164903196758,9200.0,0.04455615432237731
2018-05-03,1.4150049999999998,0.6255666941106215,-6435.000000000005,0.04378966858774352
2018-05-04,1.4187949999999998,0.6088758418235193,3790.0000000000023,0.04262130892764635
2018-05-07,1.4242299999999999,0.6283816518399415,5435.000000000009,0.043986715628795914
2018-05-08,1.4235399999999998,0.6282015257737752,-690.0,0.043974106804164276
2018-05-09,1.4172699999999998,0.6265566899743874,-6270.0,0.043858968298207124
2018-05-10,1.4219,0.7081299669456361,4629.999999999995,0.04956909768619453
2018-05-11,1.4289749999999999,0.613940061932504,7075.000000000009,0.042975804335275286
2018-05-14,1.428095,0.5828253722616492,-880.0000000000136,0.04079777605831545
2018-05-15,1.43145,0.6413531733556883,3355.0000000000045,0.04489472213489818
2018-05-16,1.435725,0.7586341395462223,4274.999999999991,0.05310438976823556
2018-05-17,1.434275,0.6339858116469994,-1450.0000000000045,0.044379006815289966
2018-05-18,1.434755,0.6529965046297103,480.00000000000455,0.045709755324079726
2018-05-21,1.4283649999999999,0.7564978139341135,-6389.999999999991,0.05295484697538795
2018-05-22,1.4310699999999998,0.7105801952385278,2704.9999999999955,0.04974061366669696
2018-05-23,1.4404899999999998,0.7472387868017133,9420.000000000004,0.05230671507611994
2018-05-24,1.43061,0.7419352583862828,-9879.999999999996,0.0519354680870398
2018-05-25,1.43574,0.720067700279995,5130.0,0.05040473901959965
2018-05-28,1.4266349999999999,0.754898765276332,-9105.0,0.052842913569343244
2018-05-29,1.420725,0.6325397244364673,-5910.000000000015,0.04427778071055271
2018-05-30,1.4238049999999998,0.6658882360997468,3079.999999999991,0.046612176526982275
2018-05-31,1.4210399999999999,0.5865563249451107,-2764.999999999991,0.04105894274615775
2018-06-01,1.4188699999999999,0.7413927984945766,-2169.999999999991,0.05189749589462038
2018-06-04,1.408995,0.7469189031898623,-9875.000000000018,0.052284323223290366
2018-06-05,1.4090599999999998,0.7456957120349736,65.0,0.052198699842448154
2018-06-06,1.4087699999999999,0.6727180448192395,-290.0,0.047090263137346766
2018-06-07,1.4103549999999998,0.6462060970464883,1585.0000000000068,0.04523442679325418
2018-06-08,1.4095,0.6047711954593827,-855.0000000000023,0.042333983682156795
2018-06-11,1.4099749999999998,0.6050320041135481,474.99999999999545,0.04235224028794837
2018-06-12,1.4154799999999998,0.6287372481419731,5505.000000000005,0.04401160736993812
2018-06-13,1.4070399999999998,0.611556885376393,-8439.999999999996,0.04280898197634751
2018-06-14,1.4070449999999999,0.64723587376381,4.9999999999954525,0.0453065111634667
2018-06-15,1.412305,0.7720428660947883,5259.999999999995,0.05404300062663518
2018-06-19,1.3934549999999999,0.6556437057529666,-18849.999999999985,0.04589505940270767
2018-06-20,1.3872049999999998,0.7291352035207486,-6250.000000000005,0.05103946424645241
2018-06-21,1.3934499999999999,0.8074132548710036,6244.999999999995,0.056518927840970255
2018-06-22,1.39509,0.6256621436609825,1640.0,0.04379635005626877
2018-06-25,1.391165,0.7032810629939655,-3925.0,0.04922967440957759
2018-06-26,1.3934799999999998,0.6402854723426242,2315.0,0.044819983063983694
2018-06-27,1.390575,0.6015281448321738,-2905.0000000000023,0.04210697013825217
2018-06-28,1.38022,0.662021271971135,-10355.000000000002,0.04634148903797945
2018-06-29,1.3783349999999999,0.6177308129010727,-1885.0000000000114,0.04324115690307509
2018-07-02,1.3688749999999998,0.6786960094968496,-9459.999999999985,0.04750872066477948
2018-07-03,1.371595,0.8016214698945389,2719.9999999999727,0.05611350289261772
2018-07-04,1.37289,0.7935887070340668,1294.999999999991,0.055551209492384686
2018-07-05,1.3693399999999998,0.6159171571706077,-3549.999999999991,0.04311420100194254
2018-07-06,1.36967,0.6143961684201305,330.0,0.043007731789409136
2018-07-09,1.367595,0.6310091803494455,-2074.999999999993,0.044170642624461194
2018-07-10,1.3709099999999999,0.6126806281958699,3314.999999999993,0.0428876439737109
2018-07-11,1.3684599999999998,0.6414436666033352,-2449.9999999999977,0.04490105666223346
2018-07-12,1.37295,0.6668560399140537,4490.000000000007,0.04667992279398376
2018-07-13,1.3734099999999998,0.6880028542095951,459.9999999999932,0.048160199794671656
2018-07-16,1.37455,0.7884835036921174,1140.0000000000114,0.05519384525844822
2018-07-17,1.3709699999999998,0.8018264440505627,-3580.0000000000136,0.0561278510835394
2018-07-18,1.3728749999999998,0.8146444505144314,1905.0000000000136,0.057025111536010205
2018-07-19,1.3665399999999999,0.8220396036705842,-6335.000000000014,0.0575427722569409
2018-07-20,1.3704399999999999,0.7953868830448615,3900.0,0.05567708181314031
2018-07-23,1.3732749999999998,0.6254209826873715,2835.0000000000114,0.043779468788116
2018-07-24,1.3760249999999998,0.6263730673497938,2749.999999999991,0.043846114714485566
2018-07-25,1.3789699999999998,0.6230882470249534,2945.000000000007,0.043616177291746744
2018-07-26,1.378,0.6721117561683599,-970.0000000000023,0.0470478229317852
2018-07-27,1.387,0.6738356164383562,8999.999999999996,0.047168493150684936
2018-07-30,1.3934799999999998,0.6739458047478256,6480.000000000007,0.04717620633234779
2018-07-31,1.39432,0.6733389752710999,840.0000000000023,0.04713372826897699
2018-08-01,1.39011,0.670846192027969,-4210.000000000011,0.04695923344195783
2018-08-02,1.3979149999999998,0.6034236702517678,7805.000000000015,0.042239656917623755
2018-08-03,1.40693,0.6796002644054786,9014.999999999996,0.0475720185083835
2018-08-06,1.4194649999999998,0.6616225127072524,12535.0,0.046313575889507665
2018-08-07,1.421455,0.6432634167103426,1990.0,0.04502843916972398
2018-08-08,1.4253749999999998,0.6403297377883014,3919.999999999991,0.0448230816451811
2018-08-09,1.427835,0.6409494094205563,2460.0000000000045,0.044866458659438946
2018-08-10,1.421185,0.6392693421335013,-6650.0,0.044748853949345094
2018-08-13,1.432785,0.6314206248669549,11600.0,0.04419944374068684
2018-08-14,1.431055,0.619794487283857,-1730.0000000000023,0.04338561410986999
2018-08-15,1.4311049999999998,0.6198077709182764,49.999999999997726,0.04338654396427936
2018-08-16,1.4309999999999998,0.6041474493361286,-104.99999999999545,0.042290321453529
2018-08-17,1.4250999999999998,0.6275875377166514,-5900.0,0.04393112764016561
2018-08-20,1.439895,0.7569024130231718,14794.999999999996,0.052983168911622025
2018-08-21,1.4313049999999998,0.6368453963341146,-8589.999999999985,0.04457917774338803
2018-08-22,1.4345149999999998,0.6239007608843407,3209.999999999991,0.04367305326190385
2018-08-23,1.427835,0.6145317911383318,-6679.999999999968,0.04301722537968323
2018-08-24,1.425935,0.7725948237472255,-1900.0000000000182,0.05408163766230579
2018-08-27,1.42076,0.6867028914102311,-5175.0,0.04806920239871618
2018-08-28,1.4246599999999998,0.6965030252832255,3900.000000000018,0.048755211769825786
2018-08-29,1.42526,0.6341649944571517,599.9999999999818,0.04439154961200062
2018-08-30,1.427735,0.6874069767849076,2475.0,0.04811848837494353
2018-08-31,1.4344199999999998,0.608894187197613,6685.000000000007,0.042622593103832915
2018-09-03,1.437705,0.6247387329111327,3285.0,0.0437317113037793
2018-09-04,1.430995,0.6296178533118565,-6709.999999999998,0.04407324973182995
2018-09-05,1.4288399999999999,0.594419249181154,-2155.0,0.04160934744268078
2018-09-06,1.420895,0.7473141928150919,-7945.0,0.05231199349705644
2018-09-07,1.42142,0.6003257306074208,524.9999999999955,0.04202280114251945
2018-09-10,1.43116,0.5889942424327119,9739.999999999996,0.04122959697028984
2018-09-11,1.41781,0.6233522122146127,-13350.0,0.043634654855022895
2018-09-12,1.4167299999999998,0.5924523374249151,-1079.9999999999864,0.04147166361974406
2018-09-13,1.418355,0.608063566596515,1624.9999999999977,0.04256444966175606
2018-09-14,1.41922,0.5969652344245431,865.0000000000023,0.041787566409718015
2018-09-17,1.419215,0.6204768128859969,-5.000000000006821,0.04343337690201979
2018-09-18,1.42129,0.6473450175544752,2075.000000000007,0.045314151228813264
2018-09-19,1.4212,0.6394772023641992,-90.0,0.04476340416549395
2018-09-20,1.4209749999999999,0.7322648181706223,-225.0,0.051258537271943565
2018-09-21,1.416885,0.7107281113146091,-4090.0,0.04975096779202265
2018-09-25,1.4136199999999999,0.6095202388194847,-3265.0,0.04266641671736394
2018-09-26,1.407515,0.7139710766847955,-6105.0,0.0499779753679357
2018-09-27,1.413455,0.7580290847603921,5940.0,0.05306203593322745
2018-09-28,1.415605,0.6716986730055348,2150.0,0.04701890711038744
2018-10-08,1.413385,0.6051712732199649,-2220.0000000000045,0.04236198912539754
2018-10-09,1.4201249999999999,0.6156922806091013,6740.000000000005,0.0430984596426371
2018-10-10,1.42318,0.6278826290420045,3055.0,0.04395178403294032
2018-10-11,1.412075,0.6249845086132111,-11104.999999999996,0.04374891560292478
2018-10-12,1.416115,0.6058159118433178,4040.000000000011,0.04240711382903225
2018-10-15,1.410685,0.6576485891605851,-5430.000000000009,0.04603540124124096
2018-10-16,1.4066999999999998,0.6584275254140897,-3984.999999999991,0.04608992677898629
2018-10-17,1.4138899999999999,0.6499020432989836,7189.999999999985,0.045493143030928856
2018-10-18,1.4084349999999999,0.6487377834262852,-5454.999999999991,0.04541164483983997
2018-10-19,1.4039899999999998,0.7267786807598344,-4445.000000000005,0.05087450765318841
2018-10-22,1.402445,0.6691955834275141,-1544.9999999999955,0.046843690839926
2018-10-23,1.402105,0.6653068065515778,-339.9999999999977,0.04657147645861045
2018-10-24,1.4077549999999999,0.7247425866006514,5649.999999999998,0.05073198106204559
2018-10-25,1.418625,0.701411578112609,10869.999999999989,0.049098810467882635
2018-10-26,1.41954,0.6629823745720445,915.0000000000091,0.04640876622004312
2018-10-29,1.419765,0.6560134951911055,225.0,0.04592094466337739
2018-10-30,1.4223999999999999,0.6479611923509562,2635.0000000000136,0.04535728346456693
2018-10-31,1.42187,0.6986081709298319,-530.0000000000182,0.04890257196508823
2018-11-01,1.431595,0.624942808545713,9725.000000000015,0.04374599659819991
2018-11-02,1.4321249999999999,0.6246975648075412,530.0000000000018,0.04372882953652788
2018-11-05,1.427335,0.640567911527427,-4790.0,0.044839753806919895
2018-11-06,1.4380249999999999,0.7157490307887554,10689.999999999996,0.05010243215521289
2018-11-07,1.445065,0.7163726199167512,7040.000000000009,0.050146083394172584
2018-11-08,1.438135,0.6528768161542553,-6930.000000000002,0.045701377130797874
2018-11-09,1.44499,0.6454093107910781,6855.000000000007,0.04517865175537547
